"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA00612298H","1963","43.3333","-81.7167","188.0","GRAND BEND RES STATION 1, ON CA","    143.3","","     143.3","C","        27","C","       148","C","        86","C","       107","C","         1","C","  -25.0","C,0216,+","   33.9","C,0701, ","0.0","C,0913","-3.3","C,1030","-4.4","C,1201","-6.7","C,1202","-9.4","C,1212","-1.7","C,0524","-3.9","C,0502","-6.1","C,0415","-7.2","C,0323","-10.6","C,0311","    4420.2","2","    4420.2","C","      6.72","C","     11.81","C","      1.63","C"
"CA00612298H","1964","43.3333","-81.7167","188.0","GRAND BEND RES STATION 1, ON CA","    199.4","","     199.4","C","         3","C","       131","C","        55","C","        96","C","         5","C","  -18.9","C,0101, ","   33.3","C,0728, ","-0.6","C,1006","-2.8","C,1007","-4.4","C,1121","-7.2","C,1123","-11.7","C,1201","0.0","C,0521","-2.2","C,0411","-5.6","C,0405","-9.4","C,0404","-9.4","C,0404","    3749.1","1","    3749.1","C","      7.92","C","     12.70","C","      3.14","C"
"CA00612298H","1965","43.3333","-81.7167","188.0","GRAND BEND RES STATION 1, ON CA","","","","","","","","","        54","C","        97","C","         4","C","","","   33.3","C,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     11.85","C","",""
