"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004042920","1958","53.2333","-108.0","689.0","GLENBUSH, SK CA","     21.3","","      21.3","C","","","","","","","","","        69","C","       220","C","       119","C","        71","C","         0","C","  -41.1","C,0214, ","","","","","   31.1","C,0817, ","0.0","C,0804","-2.2","C,0903","-4.4","C,0921","-7.8","C,1001","-8.9","C,1011","-1.7","C,0624","-3.9","C,0613","-6.1","C,0610","-6.7","C,0503","-18.3","C,0428","    6108.6","6","    6108.6","C","","","","","      1.10","C","      7.72","C","     -5.53","C"
"CA004042920","1959","53.2333","-108.0","689.0","GLENBUSH, SK CA","     24.4","","      24.4","C","        66","C","        42","C","         0","C","        16","C","        71","C","       241","C","       121","C","        55","C","         2","C","  -43.9","C,0130, ","   178"," ,C,0502, ","  25.1"," ,C,0728, ","   32.2","C,0724,+","-0.6","C,0902","-2.2","C,0917","-5.6","C,1005","-7.8","C,1006","-15.6","C,1008","-1.1","C,0621","-3.9","C,0528","-4.4","C,0527","-6.7","C,0526","-13.3","C,0425","    6684.3","3","    6684.3","C","    328.1"," ,C","      858"," ,C","     -0.11","C","      6.22","C","     -6.43","C"
"CA004042920","1960","53.2333","-108.0","689.0","GLENBUSH, SK CA","     33.1","","      33.1","C","","","","","","","","","        74","C","       224","C","       134","C","        71","C","         0","C","  -40.0","C,0302, ","","","","","   31.1","C,0718,+","0.0","C,0825","-3.3","C,0917","-5.0","C,0928","-9.4","C,1010","-9.4","C,1010","-0.6","C,0604","-2.2","C,0516","-6.1","C,0506","-7.8","C,0505","-8.9","C,0429","    6749.4","4","    6749.4","C","","","","","      0.45","C","      6.42","C","     -5.53","C"
"CA004042920","1962","53.2333","-108.0","689.0","GLENBUSH, SK CA","     22.7","","      22.7","C","        82","C","        35","C","         0","C","        16","C","        75","C","       212","C","       115","C","        83","C","         1","C","  -46.1","C,0228, ","   152"," ,C,0203, ","  21.8"," ,C,0701, ","   32.2","C,0625, ","-1.1","C,0831","-3.9","C,0903","-4.4","C,0904","-7.2","C,1023","-10.6","C,1024","-3.9","C,0524","-3.9","C,0524","-4.4","C,0507","-6.7","C,0413","-11.1","C,0412","    6998.0","0","    6998.0","C","    289.7"," ,C","     1118"," ,C","      0.53","C","      7.12","C","     -6.07","C"
"CA004042920","1963","53.2333","-108.0","689.0","GLENBUSH, SK CA","     32.2","","      32.2","C","        96","C","        50","C","         3","C","        21","C","        73","C","       200","C","       113","C","        88","C","         0","C","  -42.8","C,0114, ","   203"," ,C,1211, ","  55.4"," ,C,0629, ","   29.4","C,0721,+","-1.1","C,0920","-2.2","C,1008","-7.2","C,1019","-7.2","C,1019","-11.7","C,1031","-2.2","C,0527","-2.2","C,0527","-6.1","C,0521","-10.0","C,0504","-10.0","C,0504","    6372.7","7","    6372.7","C","    475.1"," ,C","     1517"," ,C","      1.01","C","      7.14","C","     -5.13","C"
"CA004042920","1964","53.2333","-108.0","689.0","GLENBUSH, SK CA","     36.0","","      36.0","C","        96","C","        50","C","         1","C","        15","C","        82","C","       219","C","       125","C","        60","C","         2","C","  -38.3","C,1229,+","   114"," ,C,1026, ","  32.3"," ,C,0819, ","   35.6","C,0712, ","0.0","C,0811","-2.8","C,0921","-6.1","C,1018","-6.7","C,1026","-9.4","C,1028","0.0","C,0630","-3.9","C,0601","-5.0","C,0428","-10.6","C,0421","-10.6","C,0421","    6051.9","9","    6051.9","C","    358.5"," ,C","      967"," ,C","      0.21","C","      6.30","C","     -5.87","C"
"CA004042920","1965","53.2333","-108.0","689.0","GLENBUSH, SK CA","     47.9","","      47.9","C","        85","C","        41","C","         1","C","         9","C","        94","C","       230","C","       137","C","        60","C","         0","C","  -42.8","C,0113, ","   152"," ,C,0227, ","  30.7"," ,C,0828, ","   30.6","C,0812, ","-2.8","C,0904","-2.8","C,0904","-8.9","C,0925","-8.9","C,0925","-8.9","C,0925","-2.2","C,0608","-2.2","C,0608","-6.7","C,0421","-6.7","C,0421","-12.2","C,0420","    7274.0","0","    7274.0","C","    352.4"," ,C","      802"," ,C","     -1.12","C","      4.92","C","     -7.16","C"
"CA004042920","1966","53.2333","-108.0","689.0","GLENBUSH, SK CA","     24.4","","      24.4","C","        82","C","        40","C","         0","C","        16","C","        87","C","       213","C","       133","C","        66","C","         0","C","  -47.2","C,0127, ","   229"," ,C,0316, ","  22.9"," ,C,0316, ","   31.7","C,0826, ","-2.2","C,0913","-2.2","C,0913","-5.0","C,1011","-10.0","C,1014","-10.0","C,1014","0.0","C,0525","-2.8","C,0519","-14.4","C,0430","-14.4","C,0430","-14.4","C,0430","    6989.8","8","    6989.8","C","    393.2"," ,C","     1339"," ,C","     -0.85","C","      5.11","C","     -6.80","C"
"CA004042920","1967","53.2333","-108.0","689.0","GLENBUSH, SK CA","     47.2","","      47.2","C","        64","C","        31","C","         2","C","        15","C","        86","C","       230","C","       132","C","        86","C","         2","C","  -44.4","C,0117, ","   127"," ,C,1003, ","  42.7"," ,C,0720, ","   34.4","C,0905, ","-1.1","C,0908","-3.9","C,0923","-6.7","C,0926","-6.7","C,0926","-8.9","C,1027","-0.6","C,0702","-2.2","C,0622","-5.0","C,0606","-8.3","C,0510","-8.9","C,0502","    7049.8","8","    7049.8","C","    303.6"," ,C","      946"," ,C","     -0.17","C","      6.10","C","     -6.45","C"
"CA004042920","1968","53.2333","-108.0","689.0","GLENBUSH, SK CA","","","","","        79","C","        48","C","         3","C","         8","C","","","","","","","","","","","","","   112"," ,C,0411, ","  32.0"," ,C,0920, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    413.5"," ,C","      496"," ,C","","","","","",""
