"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109312","1951","51.3","3.8667","2.0","TERNEUZEN, NL","       172","E","        97","E","         2","E","","","","","  29.5"," ,E,0622, ","    844.6"," ,E"
"NLE00109312","1952","51.3","3.8667","2.0","TERNEUZEN, NL","       189","E","       108","E","         2","E","","","","","  38.0"," ,E,0815, ","    916.4"," ,E"
"NLE00109312","1953","51.3","3.8667","2.0","TERNEUZEN, NL","       115","E","        55","E","         1","E","","","","","  35.9"," ,E,0731, ","    517.8"," ,E"
"NLE00109312","1954","51.3","3.8667","2.0","TERNEUZEN, NL","       172","E","        86","E","         1","E","","","","","  25.9"," ,E,0717, ","    653.1"," ,E"
"NLE00109312","1955","51.3","3.8667","2.0","TERNEUZEN, NL","       146","E","        71","E","         2","E","","","","","  35.6"," ,E,0914, ","    595.8"," ,E"
"NLE00109312","1956","51.3","3.8667","2.0","TERNEUZEN, NL","       175","E","        78","E","         2","E","        8","","    80"," ,E,0220,+","  34.6"," ,E,0716, ","    650.7"," ,E"
"NLE00109312","1957","51.3","3.8667","2.0","TERNEUZEN, NL","       173","E","        95","E","         2","E","        0","","    20"," ,E,0221,+","  32.9"," ,E,0913, ","    809.7"," ,E"
"NLE00109312","1958","51.3","3.8667","2.0","TERNEUZEN, NL","       184","E","        94","E","         1","E","        6","","    80"," ,E,0126,+","  30.5"," ,E,0823, ","    778.7"," ,E"
"NLE00109312","1959","51.3","3.8667","2.0","TERNEUZEN, NL","       127","E","        69","E","         0","E","        4","","    80"," ,E,0104, ","  23.1"," ,E,0308, ","    603.4"," ,E"
"NLE00109312","1960","51.3","3.8667","2.0","TERNEUZEN, NL","       185","E","       106","E","         5","E","        0","","    20"," ,E,0215,+","  67.8"," ,E,0920, ","    981.9"," ,E"
"NLE00109312","1961","51.3","3.8667","2.0","TERNEUZEN, NL","       173","E","        87","E","         4","E","        0","","     0"," ,E,1231,+","  32.0"," ,E,0713, ","    838.4"," ,E"
"NLE00109312","1962","51.3","3.8667","2.0","TERNEUZEN, NL","       174","E","        85","E","         0","E","        1","","    40"," ,E,1229, ","  25.1"," ,E,1026, ","    720.6"," ,E"
"NLE00109312","1963","51.3","3.8667","2.0","TERNEUZEN, NL","       166","E","        85","E","         3","E","","","","","  40.4"," ,E,0820, ","    778.4"," ,E"
"NLE00109312","1964","51.3","3.8667","2.0","TERNEUZEN, NL","       147","E","        82","E","         2","E","        4","","   150"," ,E,1229,+","  34.6"," ,E,0718, ","    830.8"," ,E"
"NLE00109312","1965","51.3","3.8667","2.0","TERNEUZEN, NL","       184","E","       108","E","         2","E","        1","","    80"," ,E,1123, ","  27.2"," ,E,0616, ","    918.0"," ,E"
"NLE00109312","1966","51.3","3.8667","2.0","TERNEUZEN, NL","       185","E","       115","E","         2","E","        1","","    40"," ,E,0213, ","  36.2"," ,E,0618, ","    962.8"," ,E"
"NLE00109312","1967","51.3","3.8667","2.0","TERNEUZEN, NL","       175","E","        89","E","         1","E","        3","","    40"," ,E,1210,+","  29.9"," ,E,0524, ","    710.9"," ,E"
"NLE00109312","1968","51.3","3.8667","2.0","TERNEUZEN, NL","       182","E","        95","E","         2","E","        6","","   150"," ,E,1231,+","  34.9"," ,E,0808, ","    830.0"," ,E"
"NLE00109312","1969","51.3","3.8667","2.0","TERNEUZEN, NL","       159","E","        93","E","         3","E","        4","","   150"," ,E,0101, ","  41.7"," ,E,0801, ","    799.7"," ,E"
"NLE00109312","1970","51.3","3.8667","2.0","TERNEUZEN, NL","       182","E","        92","E","         2","E","        0","","    20"," ,E,1231,+","  48.2"," ,E,0915, ","    793.9"," ,E"
"NLE00109312","1971","51.3","3.8667","2.0","TERNEUZEN, NL","       136","E","        65","E","         1","E","        6","","    40"," ,E,0306,+","  27.0"," ,E,1118, ","    589.6"," ,E"
"NLE00109312","1972","51.3","3.8667","2.0","TERNEUZEN, NL","       166","E","        82","E","         0","E","        0","","     0"," ,E,1231,+","  20.1"," ,E,0909, ","    647.3"," ,E"
"NLE00109312","1973","51.3","3.8667","2.0","TERNEUZEN, NL","       160","E","        76","E","         0","E","        0","","    20"," ,E,1202,+","  25.2"," ,E,0503, ","    639.1"," ,E"
"NLE00109312","1974","51.3","3.8667","2.0","TERNEUZEN, NL","       184","E","       106","E","         0","E","        0","","     0"," ,E,1231,+","  24.1"," ,E,1115, ","    972.8"," ,E"
"NLE00109312","1975","51.3","3.8667","2.0","TERNEUZEN, NL","       157","E","        80","E","         1","E","        0","","     0"," ,E,1231,+","  29.7"," ,E,0810, ","    717.8"," ,E"
"NLE00109312","1976","51.3","3.8667","2.0","TERNEUZEN, NL","       131","E","        58","E","         0","E","        0","","    20"," ,E,1228,+","  19.0"," ,E,0901, ","    452.4"," ,E"
"NLE00109312","1977","51.3","3.8667","2.0","TERNEUZEN, NL","       188","E","        92","E","         1","E","        0","","     0"," ,E,1231,+","  42.9"," ,E,0821, ","    755.0"," ,E"
"NLE00109312","1978","51.3","3.8667","2.0","TERNEUZEN, NL","       148","E","        72","E","         1","E","        0","","    20"," ,E,1128,+","  40.3"," ,E,0930, ","    603.9"," ,E"
"NLE00109312","1979","51.3","3.8667","2.0","TERNEUZEN, NL","       191","E","       104","E","         1","E","","","","","  27.1"," ,E,1013, ","    843.1"," ,E"
"NLE00109312","1980","51.3","3.8667","2.0","TERNEUZEN, NL","       160","E","        91","E","         2","E","        0","","     0"," ,E,1231,+","  29.2"," ,E,0830, ","    754.5"," ,E"
"NLE00109312","1981","51.3","3.8667","2.0","TERNEUZEN, NL","       193","E","        99","E","         2","E","        3","","    40"," ,E,1224,+","  38.8"," ,E,1004, ","    920.8"," ,E"
"NLE00109312","1982","51.3","3.8667","2.0","TERNEUZEN, NL","       155","E","        78","E","         1","E","        0","","    20"," ,E,0109, ","  40.3"," ,E,1007, ","    688.6"," ,E"
"NLE00109312","1983","51.3","3.8667","2.0","TERNEUZEN, NL","       155","E","        86","E","         0","E","        0","","     0"," ,E,1231,+","  22.3"," ,E,1126, ","    686.2"," ,E"
"NLE00109312","1984","51.3","3.8667","2.0","TERNEUZEN, NL","       173","E","        92","E","         1","E","        0","","    20"," ,E,0124, ","  36.3"," ,E,0907, ","    806.3"," ,E"
"NLE00109312","1985","51.3","3.8667","2.0","TERNEUZEN, NL","       164","E","        75","E","         0","E","        5","","    40"," ,E,0116,+","  25.1"," ,E,0609, ","    686.3"," ,E"
"NLE00109312","1986","51.3","3.8667","2.0","TERNEUZEN, NL","       162","E","        90","E","         2","E","        0","","    20"," ,E,0102, ","  32.2"," ,E,1021, ","    734.1"," ,E"
"NLE00109312","1987","51.3","3.8667","2.0","TERNEUZEN, NL","       164","E","        83","E","         4","E","        0","","    20"," ,E,0219, ","  43.9"," ,E,0717, ","    844.8"," ,E"
"NLE00109312","1988","51.3","3.8667","2.0","TERNEUZEN, NL","       187","E","       102","E","         0","E","        0","","     0"," ,E,1231,+","  23.2"," ,E,0723, ","    814.9"," ,E"
"NLE00109312","1989","51.3","3.8667","2.0","TERNEUZEN, NL","       144","E","        73","E","         1","E","        0","","     0"," ,E,1231,+","  27.7"," ,E,0806, ","    633.2"," ,E"
"NLE00109312","1990","51.3","3.8667","2.0","TERNEUZEN, NL","       149","E","        77","E","         0","E","        0","","     0"," ,E,1231,+","  22.1"," ,E,0923, ","    671.2"," ,E"
"NLE00109312","1991","51.3","3.8667","2.0","TERNEUZEN, NL","       150","E","        86","E","         4","E","        3","","    40"," ,E,0214,+","  37.6"," ,E,0701, ","    759.7"," ,E"
"NLE00109312","1992","51.3","3.8667","2.0","TERNEUZEN, NL","       160","E","        95","E","         3","E","        0","","     0"," ,E,1231,+","  61.3"," ,E,0602, ","    844.1"," ,E"
"NLE00109312","1993","51.3","3.8667","2.0","TERNEUZEN, NL","       168","E","        90","E","         2","E","        0","","     0"," ,E,1231,+","  42.8"," ,E,0526, ","    891.5"," ,E"
"NLE00109312","1994","51.3","3.8667","2.0","TERNEUZEN, NL","       186","E","       102","E","         0","E","        3","","    80"," ,E,0223,+","  25.2"," ,E,1208, ","    827.1"," ,E"
"NLE00109312","1995","51.3","3.8667","2.0","TERNEUZEN, NL","       176","E","        85","E","         2","E","        1","","    40"," ,E,0106, ","  39.7"," ,E,0711, ","    797.7"," ,E"
"NLE00109312","1996","51.3","3.8667","2.0","TERNEUZEN, NL","       146","E","        70","E","         1","E","        0","","    10"," ,E,0204, ","  54.6"," ,E,0828, ","    596.9"," ,E"
"NLE00109312","1997","51.3","3.8667","2.0","TERNEUZEN, NL","       147","E","        72","E","         2","E","        0","","     0"," ,E,1231,+","  39.8"," ,E,0611, ","    701.8"," ,E"
"NLE00109312","1998","51.3","3.8667","2.0","TERNEUZEN, NL","       204","E","       126","E","         3","E","        0","","     0"," ,E,1231,+","  49.5"," ,E,0913, ","   1077.4"," ,E"
"NLE00109312","1999","51.3","3.8667","2.0","TERNEUZEN, NL","       190","E","       115","E","         5","E","        0","","    20"," ,E,0211,+","  32.8"," ,E,1003, ","   1013.2"," ,E"
"NLE00109312","2000","51.3","3.8667","2.0","TERNEUZEN, NL","       198","E","       110","E","         2","E","        1","","    80"," ,E,1228, ","  37.5"," ,E,0704, ","    982.2"," ,E"
"NLE00109312","2001","51.3","3.8667","2.0","TERNEUZEN, NL","       182","E","       108","E","         5","E","        1","","    40"," ,E,0224, ","  35.6"," ,E,0909, ","    990.9"," ,E"
"NLE00109312","2002","51.3","3.8667","2.0","TERNEUZEN, NL","       185","E","       109","E","         5","E","        0","","     0"," ,E,1231,+","  42.1"," ,E,0126, ","    978.2"," ,E"
"NLE00109312","2003","51.3","3.8667","2.0","TERNEUZEN, NL","       137","E","        82","E","         1","E","        1","","    40"," ,E,0202, ","  27.5"," ,E,0828, ","    652.3"," ,E"
"NLE00109312","2004","51.3","3.8667","2.0","TERNEUZEN, NL","       170","E","        90","E","         3","E","        3","","   110"," ,E,0227, ","  31.6"," ,E,0815, ","    789.0"," ,E"
"NLE00109312","2005","51.3","3.8667","2.0","TERNEUZEN, NL","       168","E","        87","E","         2","E","        4","","   190"," ,E,1126, ","  55.0"," ,E,0703, ","    769.2"," ,E"
"NLE00109312","2006","51.3","3.8667","2.0","TERNEUZEN, NL","       162","E","        90","E","         4","E","        0","","    10"," ,E,0305,+","  68.6"," ,E,0802, ","    840.4"," ,E"
"NLE00109312","2007","51.3","3.8667","2.0","TERNEUZEN, NL","       174","E","       106","E","         1","E","        0","","    10"," ,E,0208, ","  27.6"," ,E,0723, ","    894.7"," ,E"
"NLE00109312","2008","51.3","3.8667","2.0","TERNEUZEN, NL","       182","E","        95","E","         2","E","        1","","    30"," ,E,0324, ","  39.5"," ,E,1110, ","    819.3"," ,E"
"NLE00109312","2009","51.3","3.8667","2.0","TERNEUZEN, NL","       149","E","        82","E","         5","E","","","","","  44.3"," ,E,1123, ","    802.1"," ,E"
"NLE00109312","2010","51.3","3.8667","2.0","TERNEUZEN, NL","       152","E","        87","E","         3","E","       16","","    90"," ,E,1220,+","  52.0"," ,E,0826, ","    881.7"," ,E"
"NLE00109312","2011","51.3","3.8667","2.0","TERNEUZEN, NL","       143","E","        89","E","         5","E","        0","","     0"," ,E,1231,+","  32.4"," ,E,0910, ","    872.3"," ,E"
"NLE00109312","2012","51.3","3.8667","2.0","TERNEUZEN, NL","       195","E","       107","E","         3","E","        1","","    30"," ,E,0204, ","  32.5"," ,E,1222, ","    975.8"," ,E"
