"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRE00171627","1948","48.8256","-3.4731","55.0","PLOUMANAC H, FR","      9.3","","       9.3","E","       143","E","        79","E","         2","E","         0","E","        18","E","         1","E","        17","E","         0","E","  -11.0","E,0221, ","  30.0"," ,E,1230, ","   26.8","E,0909, ","0.0","E,1129","-6.0","E,1227","-6.0","E,1227","","","","","0.0","E,0227","-4.0","E,0223","-10.0","E,0222","-10.0","E,0222","-10.0","E,0222","","","","","    730.4"," ,E","     11.53","E","     14.64","E","      8.43","E"
"FRE00171627","1949","48.8256","-3.4731","55.0","PLOUMANAC H, FR","     30.9","","      30.9","E","       119","E","        74","E","         4","E","         0","E","         6","E","         0","E","        53","E","         0","E","   -2.8","E,1104, ","  47.5"," ,E,0920, ","   30.0","E,0904, ","0.0","E,1103","-2.8","E,1104","","","","","","","0.0","E,0206","","","","","","","","","    2449.4","4","    2449.4","E","    630.0"," ,E","     12.18","E","     15.87","E","      8.49","E"
"FRE00171627","1950","48.8256","-3.4731","55.0","PLOUMANAC H, FR","","","","","       181","E","       121","E","         1","E","","","","","         0","E","        34","E","         0","E","","","  33.5"," ,E,0830, ","   29.0","E,0605, ","","","","","","","","","","","","","","","","","","","","","    2300.1","1","    2300.1","E","    907.3"," ,E","","","     14.93","E","",""
"FRE00171627","1951","48.8256","-3.4731","55.0","PLOUMANAC H, FR","      7.2","","       7.2","E","       194","E","       109","E","         1","E","         0","E","         1","E","         0","E","        16","E","         0","E","   -1.2","E,1213, ","  25.7"," ,E,0712, ","   24.8","E,0730, ","-1.2","E,1213","","","","","","","","","","","","","","","","","","","","","","","    939.6"," ,E","     11.49","E","     14.37","E","      8.61","E"
"FRE00171627","1952","48.8256","-3.4731","55.0","PLOUMANAC H, FR","     11.5","","      11.5","E","       182","E","       110","E","         2","E","         0","E","         4","E","         0","E","        27","E","         0","E","   -1.0","E,0124, ","  44.8"," ,E,0930, ","   25.4","E,0811, ","-0.8","E,1119","","","","","","","","","-0.4","E,0125","","","","","","","","","    2311.8","8","    2311.8","E","    998.9"," ,E","     11.64","E","     14.60","E","      8.66","E"
"FRE00171627","1953","48.8256","-3.4731","55.0","PLOUMANAC H, FR","      3.9","","       3.9","E","       135","E","        63","E","         1","E","         0","E","         7","E","         0","E","        27","E","         0","E","   -5.2","E,0124, ","  26.9"," ,E,0430, ","   26.0","E,0720, ","","","","","","","","","","","-0.2","E,0214","-5.2","E,0124","-5.2","E,0124","","","","","    2651.4","4","    2651.4","E","    484.2"," ,E","     11.63","E","     14.85","E","      8.41","E"
"FRE00171627","1954","48.8256","-3.4731","55.0","PLOUMANAC H, FR","     13.8","","      13.8","E","       178","E","        97","E","         0","E","         0","E","        11","E","         0","E","        38","E","         0","E","   -3.8","E,0201, ","  19.9"," ,E,1205, ","   27.4","E,0901, ","","","","","","","","","","","-1.6","E,0207","-2.2","E,0205","","","","","","","    2249.1","1","    2249.1","E","    744.6"," ,E","     12.07","E","     15.48","E","      8.66","E"
"FRE00171627","1955","48.8256","-3.4731","55.0","PLOUMANAC H, FR","     31.9","","      31.9","E","       135","E","        72","E","         0","E","         0","E","        12","E","         0","E","        39","E","         0","E","   -4.0","E,0104, ","  24.8"," ,E,1019, ","   30.2","E,0821, ","-2.0","E,1128","","","","","","","","","0.0","E,0320","-2.8","E,0301","","","","","","","    2510.1","1","    2510.1","E","    661.5"," ,E","     11.51","E","     14.42","E","      8.61","E"
"FRE00171627","1956","48.8256","-3.4731","55.0","PLOUMANAC H, FR","      3.6","","       3.6","E","       163","E","        87","E","         2","E","         0","E","        23","E","         2","E","         9","E","         0","E","   -8.0","E,0203, ","  26.5"," ,E,0904, ","   25.2","E,0727, ","","","","","","","","","","","-0.2","E,0314","-6.0","E,0222","-6.0","E,0222","-8.0","E,0203","","","    2573.7","7","    2573.7","E","    735.8"," ,E","     10.72","E","     13.56","E","      7.88","E"
"FRE00171627","1957","48.8256","-3.4731","55.0","PLOUMANAC H, FR","     12.7","","      12.7","E","       171","E","        81","E","         0","E","         0","E","         3","E","         0","E","        11","E","         0","E","   -1.0","E,1202,+","  22.8"," ,E,0224, ","   28.8","E,0628, ","-1.0","E,1202","","","","","","","","","-1.0","E,0120","","","","","","","","","    2407.7","7","    2407.7","E","    735.4"," ,E","     11.84","E","     14.48","E","      9.21","E"
