"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MIHL0001","2009","42.045278","-84.753056","317.0","LITCHFIELD 0.3 ENE, MI US","       160","N","        77","N","         8","N","  51.1"," ,N,0516, ","   1040.3"," ,N"
"US1MIHL0001","2010","42.045278","-84.753056","317.0","LITCHFIELD 0.3 ENE, MI US","       133","N","        65","N","         9","N","  51.1"," ,N,0624, ","    896.1"," ,N"
"US1MIHL0001","2012","42.045278","-84.753056","317.0","LITCHFIELD 0.3 ENE, MI US","       150","N","        79","N","         3","N","  32.5"," ,N,0811, ","    818.0"," ,N"
"US1MIHL0001","2013","42.045278","-84.753056","317.0","LITCHFIELD 0.3 ENE, MI US","       162","N","        74","N","        12","N","  72.4"," ,N,0909, ","   1108.6"," ,N"
"US1MIHL0001","2014","42.045278","-84.753056","317.0","LITCHFIELD 0.3 ENE, MI US","       163","N","        79","N","         7","N","  41.7"," ,N,0831, ","    893.4"," ,N"
"US1MIHL0001","2015","42.045278","-84.753056","317.0","LITCHFIELD 0.3 ENE, MI US","       140","N","        66","N","         4","N","  48.3"," ,N,0531, ","    790.2"," ,N"
"US1MIHL0001","2016","42.045278","-84.753056","317.0","LITCHFIELD 0.3 ENE, MI US","       137","N","        69","N","         4","N"," 100.3"," ,N,0816, ","    869.6"," ,N"
"US1MIHL0001","2017","42.045278","-84.753056","317.0","LITCHFIELD 0.3 ENE, MI US","       162","N","        82","N","         8","N","  41.9"," ,N,0301, ","    978.2"," ,N"
"US1MIHL0001","2018","42.045278","-84.753056","317.0","LITCHFIELD 0.3 ENE, MI US","       165","N","        83","N","         9","N","  57.4"," ,N,0221, ","   1020.7"," ,N"
"US1MIHL0001","2019","42.045278","-84.753056","317.0","LITCHFIELD 0.3 ENE, MI US","       160","N","        84","N","         6","N","  54.9"," ,N,0928, ","   1111.0"," ,N"
"US1MIHL0001","2020","42.045278","-84.753056","317.0","LITCHFIELD 0.3 ENE, MI US","       140","N","        78","N","         7","N","  42.9"," ,N,0519, ","    881.5"," ,N"
"US1MIHL0001","2021","42.045278","-84.753056","317.0","LITCHFIELD 0.3 ENE, MI US","       150","N","        79","N","         9","N","  64.3"," ,N,0923, ","   1035.9"," ,N"
