"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TH000048331","1951","18.767","100.767","200.0","NAN, TH","   2828.8","","    2828.8","I","       125","I","        92","I","        22","I","         0","I","         0","I","         0","I","       364","I","       188","I","    9.2","I,0117, ","  69.8"," ,I,1023, ","   41.6","I,0409, ","","","","","   1606.5"," ,I","     26.08","I","     32.13","I","     20.04","I"
"TH000048331","1952","18.767","100.767","200.0","NAN, TH","   2962.4","","    2962.4","I","       113","I","        80","I","        15","I","         0","I","         0","I","         0","I","       365","I","       210","I","   10.4","I,1211, "," 182.9"," ,I,0919, ","   39.2","I,0411, ","       0.0","0","       0.0","I","   1463.9"," ,I","     26.43","I","     32.52","I","     20.35","I"
"TH000048331","1953","18.767","100.767","200.0","NAN, TH","   3041.2","","    3041.2","I","       124","I","        82","I","        14","I","         0","I","         0","I","         0","I","       365","I","       218","I","    6.6","I,0127, ","  84.3"," ,I,0815, ","   40.6","I,0416, ","       0.1","1","       0.1","I","   1329.1"," ,I","     26.66","I","     32.52","I","     20.80","I"
"TH000048331","1954","18.767","100.767","200.0","NAN, TH","   3022.8","","    3022.8","I","       102","I","        70","I","        12","I","         0","I","         0","I","         0","I","       365","I","       226","I","    7.4","I,1217,+","  67.5"," ,I,0601, ","   40.6","I,0419,+","       0.3","3","       0.3","I","   1079.5"," ,I","     26.59","I","     32.93","I","     20.26","I"
"TH000048331","1955","18.767","100.767","200.0","NAN, TH","   2740.3","","    2740.3","I","       108","I","        80","I","        17","I","         0","I","         0","I","         0","I","       363","I","       205","I","    5.0","I,0113, ","  60.0"," ,I,0425, ","   39.2","I,0320, ","      22.3","3","      22.3","I","   1395.2"," ,I","     25.81","I","     32.23","I","     19.40","I"
"TH000048331","1956","18.767","100.767","200.0","NAN, TH","   2899.2","","    2899.2","I","       113","I","        76","I","        17","I","         0","I","         0","I","         0","I","       366","I","       210","I","    8.1","I,0103, ","  94.6"," ,I,0813, ","   40.3","I,0323, ","       8.5","5","       8.5","I","   1282.7"," ,I","     26.26","I","     32.59","I","     19.92","I"
"TH000048331","1957","18.767","100.767","200.0","NAN, TH","   3035.0","","    3035.0","I","       108","I","        79","I","        13","I","         0","I","         0","I","         0","I","       363","I","       218","I","    7.8","I,0205, ","  94.6"," ,I,0403, ","   40.5","I,0427,+","       0.9","9","       0.9","I","   1317.5"," ,I","     26.63","I","     33.04","I","     20.21","I"
"TH000048331","1958","18.767","100.767","200.0","NAN, TH","   2989.6","","    2989.6","I","       106","I","        68","I","         8","I","         0","I","         0","I","         0","I","       365","I","       206","I","    4.8","I,1213, ","  76.5"," ,I,0625, ","   42.0","I,0425, ","       0.0","0","       0.0","I","    968.1"," ,I","     26.49","I","     32.98","I","     20.01","I"
"TH000048331","1959","18.767","100.767","200.0","NAN, TH","   3098.2","","    3098.2","I","       121","I","        91","I","        14","I","         0","I","         0","I","         0","I","       365","I","       242","I","    8.0","I,0207,+","  95.5"," ,I,0523, ","   44.1","I,0412, ","       7.1","1","       7.1","I","   1305.9"," ,I","     26.81","I","     33.37","I","     20.25","I"
"TH000048331","1960","18.767","100.767","200.0","NAN, TH","   3084.7","","    3084.7","I","       122","I","        83","I","        10","I","         0","I","         0","I","         0","I","       365","I","       233","I","    5.9","I,0103, ","  97.2"," ,I,0820, ","   43.2","I,0428, ","       2.7","7","       2.7","I","   1283.2"," ,I","     26.76","I","     33.20","I","     20.32","I"
