"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021B20S","1994","47.33","-121.47","911.4","TINKHAM CREEK, WA US","","","","","       171","T","       171","T","        31","T","","","","","","","","","","","","","","","",""," 119.4"," ,T,1031, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2670.3"," ,T","","","","","",""
"USS0021B20S","1995","47.33","-121.47","911.4","TINKHAM CREEK, WA US","     17.4","","      17.4","T","       177","T","       177","T","        45","T","","","         0","T","       152","T","        24","T","        63","T","         0","T","  -16.7","T,0214, ","",""," 119.4"," ,T,1128, ","   31.8","T,0718, ","-0.3","T,1018","-2.5","T,1028","-4.6","T,1031","-9.0","T,1205","-9.0","T,1205","-0.8","T,0519","-3.4","T,0416","-6.0","T,0326","-6.7","T,0307","-9.2","T,0215","    4395.6","6","    4395.6","T","   3057.2"," ,T","      6.44","T","     11.38","T","      1.49","T"
"USS0021B20S","1996","47.33","-121.47","911.4","TINKHAM CREEK, WA US","     53.6","","      53.6","T","       202","T","       202","T","        37","T","","","         0","T","       175","T","        38","T","        55","T","         6","T","  -16.9","T,0129, ","",""," 124.5"," ,T,1229, ","   34.7","T,0824, ","-0.5","T,0922","-2.2","T,1016","-5.5","T,1119","-10.6","T,1122","-10.6","T,1122","-0.2","T,0612","-2.7","T,0510","-4.4","T,0403","-7.1","T,0325","-9.5","T,0229","    4555.3","3","    4555.3","T","   3337.2"," ,T","      5.57","T","     10.46","T","      0.68","T"
"USS0021B20S","1997","47.33","-121.47","911.4","TINKHAM CREEK, WA US","      6.5","","       6.5","T","       194","T","       194","T","        42","T","","","         0","T","       166","T","        26","T","        59","T","         0","T","  -13.1","T,0126, ","","","  78.7"," ,T,0318, ","   30.4","T,0720, ","0.0","T,1007","-2.4","T,1024","-8.6","T,1221","-8.6","T,1221","-8.9","T,1225","-0.7","T,0522","-2.6","T,0502","-5.3","T,0411","-7.8","T,0404","-12.1","T,0208","    4633.3","3","    4633.3","T","   3064.1"," ,T","      5.91","T","     10.81","T","      1.01","T"
"USS0021B20S","1998","47.33","-121.47","911.4","TINKHAM CREEK, WA US","     43.6","","      43.6","T","       200","T","       200","T","        27","T","","","         3","T","       165","T","        23","T","        70","T","         6","T","  -19.2","T,1222, ","",""," 104.1"," ,T,1227, ","   35.0","T,0727, ","-1.3","T,1015","-2.6","T,1106","-5.4","T,1204","-10.3","T,1218","-10.3","T,1218","-0.5","T,0528","-2.2","T,0415","-6.4","T,0329","-7.4","T,0307","-12.2","T,0113","    4388.8","8","    4388.8","T","   2807.4"," ,T","      6.43","T","     11.23","T","      1.62","T"
"USS0021B20S","1999","47.33","-121.47","911.4","TINKHAM CREEK, WA US","      7.8","","       7.8","T","       169","T","       169","T","        25","T","","","         0","T","       204","T","        20","T","        63","T","         1","T","   -9.5","T,0209, ","","","  81.3"," ,T,1215, ","   32.2","T,0827, ","-0.7","T,0926","-2.8","T,1031","-5.6","T,1227","","","","","-0.2","T,0608","-2.2","T,0526","-5.8","T,0414","-7.4","T,0331","-9.5","T,0209","    4637.4","4","    4637.4","T","   2538.9"," ,T","      5.43","T","     10.30","T","      0.56","T"
"USS0021B20S","2000","47.33","-121.47","911.4","TINKHAM CREEK, WA US","      5.9","","       5.9","T","       178","T","       178","T","        21","T","","","         0","T","       188","T","        30","T","        48","T","         0","T","  -13.5","T,1213, ","","","  88.9"," ,T,0930, ","   29.7","T,0627, ","-1.2","T,0923","-3.1","T,1109","-7.7","T,1110","-7.7","T,1110","-10.5","T,1210","-0.6","T,0524","-3.3","T,0424","-5.5","T,0320","-6.9","T,0218","","","    4504.6","6","    4504.6","T","   2127.2"," ,T","      5.38","T","     10.21","T","      0.55","T"
"USS0021B20S","2001","47.33","-121.47","911.4","TINKHAM CREEK, WA US","      9.7","","       9.7","T","       177","T","       177","T","        32","T","","","         0","T","       188","T","        26","T","        57","T","         1","T","  -11.3","T,0207, ","","","  86.4"," ,T,1213, ","   33.3","T,0812, ","-0.2","T,1010","-4.0","T,1028","-5.2","T,1211","","","","","0.0","T,0612","-2.9","T,0506","-4.4","T,0414","-7.1","T,0303","-11.3","T,0207","    4788.9","9","    4788.9","T","   2485.3"," ,T","      5.69","T","     10.41","T","      0.96","T"
"USS0021B20S","2002","47.33","-121.47","911.4","TINKHAM CREEK, WA US","     14.9","","      14.9","T","       172","T","       172","T","        30","T","","","         0","T","       182","T","        17","T","        60","T","         2","T","  -10.4","T,0128, ","","","  63.5"," ,T,0107, ","   33.8","T,0710, ","-0.1","T,0921","-2.3","T,1024","-6.3","T,1030","","","","","-0.1","T,0608","-3.6","T,0508","-6.3","T,0321","-7.3","T,0308","-10.4","T,0128","    4653.4","4","    4653.4","T","   2259.4"," ,T","      5.85","T","     10.96","T","      0.74","T"
"USS0021B20S","2003","47.33","-121.47","911.4","TINKHAM CREEK, WA US","     46.8","","      46.8","T","       172","T","       172","T","        37","T","","","         0","T","       159","T","        26","T","        86","T","         3","T","  -11.9","T,1230, ","","","  88.9"," ,T,1020, ","   34.9","T,0729, ","-0.1","T,1024","-3.5","T,1030","-6.0","T,1031","-8.0","T,1103","-11.7","T,1229","-1.3","T,0518","-2.4","T,0405","-5.5","T,0404","-10.3","T,0225","-10.3","T,0225","    4224.7","7","    4224.7","T","   2810.5"," ,T","      6.81","T","     12.03","T","      1.59","T"
