"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032105","1978","21.55","-102.7833","2201.9","TLACHICHILA, MX","    131.8","","     131.8","m","        69","m","        54","m","         8","m","         0","m","         3","m","         0","m","       303","m","         2","m","   -2.2","m,0215, ","  52.3"," ,m,0924,+","   32.8","m,0513, ","","","","","","","-1.7","m,0319","-2.2","m,0215","","","    1149.6","6","    1149.6","m","    698.4"," ,m","     16.16","m","     24.21","m","      8.12","m"
"MXN00032105","1979","21.55","-102.7833","2201.9","TLACHICHILA, MX","    215.4","","     215.4","m","        47","m","        39","m","         6","m","         0","m","         4","m","         0","m","       290","m","         4","m","   -1.1","m,1207,+","  51.1"," ,m,0627, ","   33.9","m,0627, ","-1.1","m,1207","","","","","0.0","m,0111","","","","","     820.5","5","     820.5","m","    478.8"," ,m","     16.52","m","     24.42","m","      8.62","m"
"MXN00032105","1983","21.55","-102.7833","2201.9","TLACHICHILA, MX","    126.4","","     126.4","m","        71","m","        53","m","         9","m","         0","m","         0","m","         0","m","       321","m","         6","m","    0.6","m,0203,+","  47.8"," ,m,0808, ","   33.3","m,0430, ","","","","","","","","","","","","","","","","","    830.2"," ,m","     16.57","m","     23.93","m","      9.22","m"
"MXN00032105","1984","21.55","-102.7833","2201.9","TLACHICHILA, MX","     73.2","","      73.2","m","        98","m","        84","m","         6","m","         0","m","         1","m","         0","m","       311","m","         0","m","    0.0","m,0127, ","  55.4"," ,m,0710, ","   30.6","m,0523,+","","","","","","","0.0","m,0127","","","","","     892.0","0","     892.0","m","   1147.2"," ,m","     16.11","m","     23.63","m","      8.60","m"
"MXN00032105","1992","21.55","-102.7833","2201.9","TLACHICHILA, MX","    102.5","","     102.5","m","        94","m","        58","m","        11","m","         0","m","         4","m","         0","m","       237","m","         0","m","   -2.8","m,0206, ","  68.8"," ,m,1009, ","   31.7","m,0628,+","-1.1","m,1127","","","","","-1.1","m,0211","-2.8","m,0206","","","","","","","    883.8"," ,m","     15.34","m","     22.05","m","      8.62","m"
"MXN00032105","1994","21.55","-102.7833","2201.9","TLACHICHILA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     805.6","6","     805.6","m","","","","","","","",""
"MXN00032105","1996","21.55","-102.7833","2201.9","TLACHICHILA, MX","     90.4","","      90.4","m","        76","m","        51","m","         3","m","         0","m","         8","m","         0","m","       259","m","         0","m","   -0.6","m,0124,+","  30.2"," ,m,1003, ","   30.6","m,0529,+","0.0","m,1125","","","","","0.0","m,0206","","","","","    1098.7","7","    1098.7","m","    489.1"," ,m","     15.51","m","     22.91","m","      8.11","m"
"MXN00032105","1997","21.55","-102.7833","2201.9","TLACHICHILA, MX","     65.3","","      65.3","m","        85","m","        60","m","         4","m","         0","m","        14","m","         0","m","       246","m","         0","m","   -3.9","m,1213, ","  45.0"," ,m,0906, ","   30.6","m,0604, ","-3.9","m,1213","-3.9","m,1213","","","0.0","m,0214","-2.2","m,0122","","","    1271.0","0","    1271.0","m","    673.6"," ,m","     15.19","m","     22.19","m","      8.18","m"
"MXN00032105","1998","21.55","-102.7833","2201.9","TLACHICHILA, MX","    269.2","","     269.2","m","","","","","","","         0","m","        11","m","         0","m","       301","m","        24","m","   -5.0","m,0203, ","","","   35.6","m,0506, ","","","","","","","-2.2","m,0217","-2.2","m,0217","-5.0","m,0203","    1089.5","5","    1089.5","m","","","     16.51","m","     24.57","m","      8.45","m"
"MXN00032105","1999","21.55","-102.7833","2201.9","TLACHICHILA, MX","    130.6","","     130.6","m","","","","","","","         0","m","        31","m","         0","m","       312","m","         7","m","   -4.4","m,1221,+","","","   33.9","m,0408, ","0.0","m,1025","-2.8","m,1213","-4.4","m,1221","-1.1","m,0314","-2.2","m,0214","-4.4","m,0106","     781.3","3","     781.3","m","","","     15.92","m","     24.52","m","      7.32","m"
"MXN00032105","2000","21.55","-102.7833","2201.9","TLACHICHILA, MX","    112.6","","     112.6","m","        64","m","        43","m","         3","m","         0","m","        18","m","         0","m","       332","m","         4","m","   -3.9","m,0204, ","  43.7"," ,m,0613, ","   33.3","m,0420, ","0.0","m,1108","-2.2","m,1220","","","0.0","m,0315","-3.9","m,0204","","","    1037.6","6","    1037.6","m","    511.7"," ,m","     16.11","m","     24.57","m","      7.65","m"
"MXN00032105","2001","21.55","-102.7833","2201.9","TLACHICHILA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     940.8","8","     940.8","m","","","","","","","",""
"MXN00032105","2002","21.55","-102.7833","2201.9","TLACHICHILA, MX","    162.6","","     162.6","m","        89","m","        56","m","         7","m","         0","m","        22","m","         0","m","       308","m","         9","m","   -3.3","m,1215, ","  62.0"," ,m,0814, ","   33.3","m,0503, ","0.0","m,1118","-2.8","m,1123","","","0.0","m,0224","-2.8","m,0114","","","","","","","    849.6"," ,m","     16.12","m","     24.07","m","      8.17","m"
