"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00029051","1980","19.45","-97.95","2639.9","TOLUCA DE GUADALUPE, MX","      7.7","","       7.7","m","       107","m","        75","m","         6","m","         0","m","         4","m","         0","m","       145","m","         0","m","   -2.2","m,1231,+","  30.2"," ,m,0903, ","   30.0","m,0716,+","-1.1","m,1218","-2.2","m,1230","","","","","","","","","    1372.1","1","","","    784.6"," ,m","     13.87","m","     20.59","m","      7.15","m"
"MXN00029051","1981","19.45","-97.95","2639.9","TOLUCA DE GUADALUPE, MX","      0.0","","       0.0","m","       112","m","        58","m","         5","m","         0","m","         9","m","         0","m","        73","m","         0","m","   -1.7","m,1219,+","  36.1"," ,m,0521, ","   25.6","m,0518,+","-1.7","m,1218","","","","","-1.1","m,0212","","","","","    1874.3","3","    1874.3","m","    696.3"," ,m","     13.02","m","     19.16","m","      6.88","m"
"MXN00029051","1982","19.45","-97.95","2639.9","TOLUCA DE GUADALUPE, MX","      0.6","","       0.6","m","        78","m","        42","m","         1","m","         0","m","         2","m","         0","m","       150","m","         0","m","    0.0","m,1108,+","  25.7"," ,m,0409, ","   27.2","m,0427, ","0.0","m,1107","","","","","","","","","","","    1786.5","5","    1786.5","m","    432.8"," ,m","     13.42","m","     20.13","m","      6.70","m"
"MXN00029051","1983","19.45","-97.95","2639.9","TOLUCA DE GUADALUPE, MX","     24.8","","      24.8","m","        59","m","        44","m","         0","m","         0","m","         5","m","         0","m","       117","m","         0","m","   -1.1","m,1230, ","  19.8"," ,m,1107,+","   29.4","m,0501, ","-1.1","m,1230","","","","","0.0","m,0210","","","","","    1847.2","2","    1847.2","m","    443.6"," ,m","     13.83","m","     19.43","m","      8.23","m"
"MXN00029051","1984","19.45","-97.95","2639.9","TOLUCA DE GUADALUPE, MX","     26.8","","      26.8","m","        95","m","        65","m","         1","m","         0","m","         8","m","         0","m","        85","m","         0","m","   -5.0","m,1230,+","  31.8"," ,m,0609, ","   26.7","m,0502, ","-5.0","m,1117","-5.0","m,1117","-5.0","m,1117","0.0","m,0103","","","","","    1578.7","7","    1578.7","m","    602.2"," ,m","     13.62","m","     19.07","m","      8.17","m"
"MXN00029051","1985","19.45","-97.95","2639.9","TOLUCA DE GUADALUPE, MX","      0.5","","       0.5","m","        89","m","        55","m","         3","m","         0","m","         9","m","         0","m","        98","m","         0","m","   -5.0","m,0216,+","  30.0"," ,m,0705, ","   26.1","m,0514,+","","","","","","","-5.0","m,0216","-5.0","m,0216","-5.0","m,0216","    1998.1","1","    1998.1","m","    549.5"," ,m","     12.93","m","     19.27","m","      6.59","m"
"MXN00029051","1990","19.45","-97.95","2639.9","TOLUCA DE GUADALUPE, MX","      0.9","","       0.9","m","        91","m","        60","m","         1","m","         0","m","         0","m","         0","m","       107","m","         0","m","    1.1","m,1119,+","  27.9"," ,m,1013, ","   27.2","m,0317, ","","","","","","","","","","","","","","","","","    589.7"," ,m","     13.51","m","     19.27","m","      7.76","m"
"MXN00029051","1991","19.45","-97.95","2639.9","TOLUCA DE GUADALUPE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1468.4","4","    1468.4"," ","","","","","","","",""
"MXN00029051","1993","19.45","-97.95","2639.9","TOLUCA DE GUADALUPE, MX","","","","","        78","m","        51","m","         3","m","","","","","","","","","","","","","  34.8"," ,m,0620, ","","","","","","","","","","","","","","","","","","","    512.1"," ,m","","","","","",""
"MXN00029051","1994","19.45","-97.95","2639.9","TOLUCA DE GUADALUPE, MX","      2.0","","       2.0","m","        86","m","        63","m","         2","m","         0","m","         1","m","         0","m","       151","m","         0","m","    0.0","m,0105, ","  40.9"," ,m,0609, ","   27.2","m,0601,+","","","","","","","0.0","m,0105","","","","","    1628.9","9","    1628.9","m","    588.2"," ,m","     13.77","m","     20.56","m","      6.99","m"
"MXN00029051","1995","19.45","-97.95","2639.9","TOLUCA DE GUADALUPE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1522.8","8","    1522.8","m","","","","","","","",""
"MXN00029051","1996","19.45","-97.95","2639.9","TOLUCA DE GUADALUPE, MX","","","","","        90","m","        60","m","         4","m","","","","","","","","","","","","","  40.9"," ,m,1003, ","","","","","","","","","","","","","","","","","","","    552.9"," ,m","","","","","",""
"MXN00029051","1997","19.45","-97.95","2639.9","TOLUCA DE GUADALUPE, MX","","","","","        78","m","        59","m","         3","m","","","","","","","","","","","","","  40.1"," ,m,0508, ","","","","","","","","","","","","","","","","","","","    600.9"," ,m","","","","","",""
