"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021033","1952","18.5667","-97.5833","1859.9","CACALOAPAN, MX","    237.0","","     237.0","m","        89","m","        59","m","         4","m","         0","m","         8","m","         0","m","       335","m","         6","m","   -1.7","m,0119,+","  45.0"," ,m,0924, ","   34.4","m,0314, ","","","","","-1.1","m,0228","","","","","","","","","    637.5"," ,m","     17.66","m","     25.55","m","      9.76","m"
"MXN00021033","1953","18.5667","-97.5833","1859.9","CACALOAPAN, MX","    301.8","","     301.8","m","        57","m","        38","m","         3","m","         0","m","        13","m","         0","m","       329","m","        17","m","   -6.1","m,0126, ","  45.5"," ,m,0625, ","   35.0","m,0410, ","-0.6","m,1128","-3.9","m,1215","-0.6","m,0205","-2.8","m,0128","-5.0","m,0127","     534.4","4","     534.4","m","    410.3"," ,m","     17.47","m","     25.78","m","      9.15","m"
"MXN00021033","1954","18.5667","-97.5833","1859.9","CACALOAPAN, MX","    186.4","","     186.4","m","        63","m","        40","m","         5","m","         0","m","        10","m","         0","m","       307","m","         6","m","   -5.0","m,0109,+","  36.8"," ,m,0912, ","   35.0","m,0312, ","-3.3","m,1221","-3.3","m,1221","-1.7","m,0225","-2.8","m,0130","-5.0","m,0109","     703.3","3","     703.3","m","    463.5"," ,m","     16.93","m","     24.31","m","      9.54","m"
"MXN00021033","1955","18.5667","-97.5833","1859.9","CACALOAPAN, MX","    291.5","","     291.5","m","        83","m","        53","m","         7","m","         0","m","         4","m","         0","m","       275","m","        15","m","    0.0","m,1228,+","  63.8"," ,m,0905, ","   35.0","m,0406, ","0.0","m,1225","","","","","","","","","     596.4","4","     596.4","m","    707.9"," ,m","     17.40","m","     24.64","m","     10.16","m"
"MXN00021033","1956","18.5667","-97.5833","1859.9","CACALOAPAN, MX","    159.9","","     159.9","m","        56","m","        32","m","         1","m","         0","m","         8","m","         0","m","       255","m","         3","m","   -2.2","m,0114,+","  32.3"," ,m,0726, ","   34.4","m,0404, ","","","","","-2.2","m,0114","-2.2","m,0114","","","     727.2","2","     727.2","m","    355.3"," ,m","     16.64","m","     23.42","m","      9.87","m"
"MXN00021033","1957","18.5667","-97.5833","1859.9","CACALOAPAN, MX","    336.4","","     336.4","m","        62","m","        39","m","         5","m","         0","m","         3","m","         0","m","       320","m","         1","m","   -2.2","m,1210, ","  36.6"," ,m,0419, ","   32.2","m,0523, ","-2.2","m,1210","-2.2","m,1210","0.0","m,0128","","","","","     628.6","6","     628.6","m","    475.3"," ,m","     17.93","m","     25.08","m","     10.78","m"
"MXN00021033","1959","18.5667","-97.5833","1859.9","CACALOAPAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     411.1","1","     411.1","m","","","","","","","",""
"MXN00021033","1960","18.5667","-97.5833","1859.9","CACALOAPAN, MX","    312.6","","     312.6","m","        73","m","        37","m","         2","m","         0","m","         1","m","         0","m","       326","m","         2","m","   -1.1","m,0214, ","  35.8"," ,m,0906, ","   33.9","m,0501, ","","","","","-1.1","m,0214","","","","","","","","","    347.3"," ,m","     17.80","m","     24.94","m","     10.66","m"
"MXN00021033","1963","18.5667","-97.5833","1859.9","CACALOAPAN, MX","    301.9","","     301.9","m","        46","m","        28","m","         6","m","         0","m","         3","m","         0","m","       327","m","         8","m","   -2.8","m,1225, ","  32.8"," ,m,0722, ","   33.3","m,0423, ","-2.8","m,1225","-2.8","m,1225","-1.1","m,0206","","","","","","","","","    406.0"," ,m","     17.76","m","     25.23","m","     10.29","m"
"MXN00021033","1964","18.5667","-97.5833","1859.9","CACALOAPAN, MX","    271.5","","     271.5","m","        49","m","        26","m","         5","m","         0","m","         0","m","         0","m","       321","m","        13","m","    0.6","m,1116,+","  37.8"," ,m,0727, ","   35.0","m,0502,+","","","","","","","","","","","     443.2","2","     443.2","m","    366.0"," ,m","     17.79","m","     25.25","m","     10.34","m"
