"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXRS0008","2014","32.071761","-94.862763","138.1","HENDERSON 7.0 SSW, TX US","        97","N","        63","N","        13","N"," 119.9"," ,N,0513, ","   1191.8"," ,N"
"US1TXRS0008","2015","32.071761","-94.862763","138.1","HENDERSON 7.0 SSW, TX US","       120","N","        79","N","        24","N","  78.7"," ,N,1228, ","   1649.1"," ,N"
"US1TXRS0008","2016","32.071761","-94.862763","138.1","HENDERSON 7.0 SSW, TX US","        93","N","        57","N","        14","N"," 160.5"," ,N,0430, ","   1260.1"," ,N"
"US1TXRS0008","2017","32.071761","-94.862763","138.1","HENDERSON 7.0 SSW, TX US","        95","N","        62","N","        15","N","  82.0"," ,N,1220, ","   1122.4"," ,N"
"US1TXRS0008","2018","32.071761","-94.862763","138.1","HENDERSON 7.0 SSW, TX US","       102","N","        70","N","        19","N"," 106.9"," ,N,1227, ","   1543.0"," ,N"
"US1TXRS0008","2019","32.071761","-94.862763","138.1","HENDERSON 7.0 SSW, TX US","       107","N","        64","N","        13","N","  86.1"," ,N,0502, ","   1123.7"," ,N"
"US1TXRS0008","2020","32.071761","-94.862763","138.1","HENDERSON 7.0 SSW, TX US","","","","","","","","","   1411.3"," ,N"
"US1TXRS0008","2021","32.071761","-94.862763","138.1","HENDERSON 7.0 SSW, TX US","       103","N","        72","N","        14","N","  80.8"," ,N,0712, ","   1248.2"," ,N"
"US1TXRS0008","2023","32.071761","-94.862763","138.1","HENDERSON 7.0 SSW, TX US","        82","N","        57","N","        14","N"," 163.1"," ,N,0511, ","   1174.0"," ,N"
"US1TXRS0008","2024","32.071761","-94.862763","138.1","HENDERSON 7.0 SSW, TX US","       101","N","        74","N","        22","N"," 138.2"," ,N,0709, ","   1821.1"," ,N"
