"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094985","2010","44.6379","-90.18755","381.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","       3.6","W","    295.8","","     295.8","W","        86","W","        48","W","         7","W","","","","","        16","W","       149","W","        79","W","       124","W","         2","W","       190"," ","        35"," ","        43"," ","  -24.3","W,1214,+","","","","","  81.3"," ,W,0714, ","   32.2","W,0812,+","-1.0","W,1003","-3.8","W,1029","-7.1","W,1120","-7.1","W,1120","-9.3","W,1123","-1.0","W,0509","-4.9","W,0409","-4.9","W,0409","-7.7","W,0326","-9.9","W,0303","    4162.8","8","    4162.8","W","    770.8"," ,W","","","      7.75","W","     12.94","W","      2.57","W","       250","W","       250","W","      20.1","W","      27.3","W"
"USW00094985","2011","44.6379","-90.18755","381.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","       3.6","W","    287.1","","     287.1","W","        86","W","        40","W","         4","W","","","","","        18","W","       157","W","        78","W","       109","W","         7","W","       195"," ","        39"," ","        36"," ","  -29.3","W,0121, ","","","","","  78.7"," ,W,0719, ","   33.9","W,0717,+","0.0","W,1001","-2.7","W,1021","-7.1","W,1117","-7.1","W,1117","-10.5","W,1202","-1.0","W,0504","-2.7","W,0418","-7.1","W,0331","-7.1","W,0331","-9.3","W,0330","    4629.8","8","    4629.8","W","    616.8"," ,W","","","      6.83","W","     11.67","W","      2.00","W","       300","W","       100","W","      17.9","W","      32.2","W"
"USW00094985","2012","44.6379","-90.18755","381.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","       3.7","W","    368.3","","     368.3","W","        92","W","        47","W","         2","W","       81","","        15","W","         7","W","       147","W","        60","W","       137","W","        15","W","       160"," ","        26"," ","        15"," ","  -24.9","W,0120, ","   230"," ,W,1231,+","   272"," ,W,1220, ","  56.9"," ,W,1025, ","   35.6","W,0706,+","-1.0","W,0923","-3.2","W,1011","-6.0","W,1012","-8.2","W,1113","-11.6","W,1126","-2.7","W,0427","-2.7","W,0427","-8.8","W,0309","-8.8","W,0309","-11.0","W,0305","    3694.1","1","    3694.1","W","    555.8"," ,W","     1246"," ,W","      8.74","W","     14.44","W","      3.05","W","       310","W","       310","W","      18.3","W","      24.1","W"
"USW00094985","2013","44.6379","-90.18755","381.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","       3.7","W","    266.0","","     266.0","W","       131","W","        67","W","         7","W","      124","","        33","W","        28","W","       177","W","        94","W","       127","W","         7","W","       215"," ","        53"," ","         2"," ","  -30.5","W,1230, ","   430"," ,W,1226, ","   236"," ,W,0130, ","  47.0"," ,W,1005, ","   35.0","W,0827, ","-1.0","W,1017","-3.8","W,1023","-5.5","W,1108","-7.1","W,1111","-10.5","W,1112","-1.0","W,0513","-3.2","W,0424","-5.5","W,0420","-9.9","W,0403","-9.9","W,0403","    4705.2","2","    4705.2","W","    770.7"," ,W","     2228"," ,W","      5.55","W","     10.76","W","      0.35","W","       310","W","       320","W","      18.3","W","      24.1","W"
"USW00094985","2014","44.6379","-90.18755","381.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","       4.0","W","    197.0","","     197.0","W","       128","W","        68","W","         3","W","","","        28","W","        49","W","       165","W","        99","W","       121","W","         0","W","       201"," ","        43"," ","        45"," ","  -32.1","W,0106, ","","","   229"," ,W,0114, ","  43.4"," ,W,0519, ","   30.0","W,0722,+","-0.5","W,1005","-3.8","W,1031","-6.6","W,1101","-8.2","W,1111","-9.9","W,1112","-0.5","W,0516","-2.7","W,0418","-8.2","W,0415","-8.2","W,0415","-17.7","W,0326","    5133.4","4","    5133.4","W","    706.2"," ,W","     2165"," ,W","      4.88","W","     10.04","W","     -0.29","W","       300","W","       330","W","      16.5","W","      23.3","W"
"USW00094985","2015","44.6379","-90.18755","381.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","       4.0","W","    250.4","","     250.4","W","        96","W","        53","W","         9","W","       82","","        10","W","        31","W","       144","W","        74","W","       130","W","         3","W","       186"," ","        33"," ","        33"," ","  -27.7","W,0223, ","   280"," ,W,0110,+","   178"," ,W,1228, ","  85.1"," ,W,0906, ","   32.8","W,0815, ","0.0","W,1014","-2.7","W,1016","-9.9","W,1121","-9.9","W,1121","-9.9","W,1121","-0.5","W,0520","-2.7","W,0423","-9.3","W,0328","-9.3","W,0328","-9.3","W,0328","    4597.1","1","    4597.1","W","    719.5"," ,W","      874"," ,W","      7.68","W","     13.00","W","      2.37","W","       320","W","       310","W","      17.9","W","      23.7","W"
"USW00094985","2016","44.6379","-90.18755","381.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","       3.9","W","","","","","       123","W","        68","W","         3","W","       93","","","","","","","","        64","W","       143","W","         3","W","       193"," ","        37"," ","        42"," ","","","   300"," ,W,1218,+","","","  58.7"," ,W,0921, ","   32.8","W,0722, ","","","","","","","","","","","","","","","","","","","","","    3822.8","8","    3822.8","W","    741.5"," ,W","","","","","     13.56","W","","","       270","W","       270","W","      20.1","W","      27.3","W"
"USW00094985","2017","44.6379","-90.18755","381.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","       4.0","W","    202.9","","     202.9","W","       114","W","        66","W","         5","W","","","","","        21","W","       145","W","        70","W","       125","W","         1","W","       194"," ","        38"," ","        17"," ","  -28.2","W,1227,+","","","","","  51.6"," ,W,0517, ","   32.2","W,0922, ","0.0","W,1016","-3.2","W,1028","-6.0","W,1029","-7.1","W,1106","-12.7","W,1109","0.0","W,0508","-2.7","W,0412","-9.3","W,0322","-9.3","W,0322","-9.3","W,0322","","","","","    724.2"," ,W","","","      6.99","W","     12.13","W","      1.86","W","       300","W","       200","W","      18.3","W","      29.5","W"
"USW00094985","2018","44.6379","-90.18755","381.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","       3.8","W","    326.8","","     326.8","W","        92","W","        50","W","         5","W","","","","","        23","W","       188","W","        91","W","       131","W","         8","W","       197"," ","        34"," ","         7"," ","  -27.1","W,0101, ","","","","","  42.9"," ,W,0904, ","   33.9","W,0629,+","-2.7","W,0929","-2.7","W,0929","-6.0","W,1021","-8.2","W,1109","-10.5","W,1110","-2.1","W,0429","-3.8","W,0420","-6.6","W,0419","-14.3","W,0408","-14.3","W,0408","    4640.6","6","    4640.6","W","    644.0"," ,W","","","      6.33","W","     11.50","W","      1.16","W","        70","W","       320","W","      17.9","W","      22.8","W"
"USW00094985","2019","44.6379","-90.18755","381.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","       3.8","W","    204.4","","     204.4","W","","","","","","","","","","","        31","W","       169","W","        90","W","       116","W","         1","W","       224"," ","        55"," ","        36"," ","  -34.3","W,0131, ","","","","","","","   32.2","W,0719, ","-1.6","W,1012","-4.9","W,1025","-4.9","W,1025","-7.1","W,1101","-10.5","W,1106","-3.8","W,0428","-3.8","W,0428","-4.9","W,0415","-7.7","W,0318","-9.3","W,0317","    4822.9","9","    4822.9","W","","","","","      5.61","W","     10.52","W","      0.71","W","       300","W","       280","W","      17.9","W","      28.6","W"
"USW00094985","2020","44.6379","-90.18755","381.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","       3.9","W","    262.2","","     262.2","W","        92","W","        43","W","         3","W","","","","","        11","W","       176","W","        68","W","       119","W","         2","W","       178"," ","        27"," ","        32"," ","  -29.9","W,0214, ","","","","","  60.2"," ,W,0709, ","   32.8","W,0602, ","0.0","W,1003","-4.3","W,1016","-6.6","W,1019","-7.7","W,1027","-9.3","W,1130","-0.5","W,0513","-2.7","W,0509","-7.7","W,0416","-7.7","W,0416","-12.7","W,0415","    4436.1","1","    4436.1","W","    544.8"," ,W","","","      7.06","W","     12.29","W","      1.84","W","       320","W","       330","W","      18.3","W","      25.0","W"
"USW00094985","2021","44.6379","-90.18755","381.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","       3.6","W","    277.4","","     277.4","W","","","","","","","","","","","        19","W","       160","W","        65","W","       138","W","         5","W","       190"," ","        47"," ","        37"," ","  -30.5","W,0215, ","","","","","","","   33.3","W,0608,+","-2.7","W,1022","-2.7","W,1022","-9.3","W,1115","-9.3","W,1115","-9.3","W,1115","0.0","W,0512","-4.3","W,0425","-6.0","W,0422","-8.8","W,0401","-11.0","W,0302","    4276.1","1","    4276.1","W","","","","","      7.68","W","     13.19","W","      2.17","W","       240","W","       220","W","      21.0","W","      32.6","W"
"USW00094985","2022","44.6379","-90.18755","381.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","       4.1","W","    224.0","","     224.0","W","","","","","","","","","","","        32","W","       168","W","        87","W","       126","W","         3","W","       180"," ","        34"," ","        32"," ","  -29.9","W,0126, ","","","","","","","   34.4","W,0614,+","-1.0","W,0928","-3.2","W,1018","-5.5","W,1019","-8.2","W,1113","-9.9","W,1118","0.0","W,0504","-5.5","W,0427","-5.5","W,0427","-10.5","W,0328","-10.5","W,0328","    4493.7","7","    4493.7","W","","","","","      6.03","W","     11.35","W","      0.71","W","       310","W","       160","W","      17.4","W","      23.7","W"
"USW00094985","2023","44.6379","-90.18755","381.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","       3.7","W","    278.2","","     278.2","W","","","","","","","","","","","         8","W","       161","W","        53","W","       136","W","         8","W","       208"," ","        43"," ","        37"," ","  -27.1","W,0131, ","","","","","","","   36.7","W,0903, ","-0.5","W,1016","-6.0","W,1030","-6.0","W,1030","-8.2","W,1101","-9.3","W,1123","-0.5","W,0503","-3.2","W,0424","-5.5","W,0407","-10.5","W,0330","-10.5","W,0330","    4249.1","1","    4249.1","W","","","","","      8.07","W","     13.32","W","      2.82","W","       320","W","       340","W","      17.4","W","      23.7","W"
"USW00094985","2024","44.6379","-90.18755","381.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","","","","","","","       109","W","        64","W","         8","W","","","","","","","","","","","","","","","       161"," ","        30"," ","        46"," ","","","","","","","  55.1"," ,W,0622, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    880.1"," ,W","","","","","","","","","","","","","","","",""
"USW00094985","2025","44.6379","-90.18755","381.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","        32"," ","         7"," ","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
