"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00120242","1984","41.6256","0.595","192.0","LLEIDA, SP","    513.5","","     513.5","E","        71","E","        32","E","         2","E","         0","E","        52","E","         0","E","       163","E","        48","E","   -6.4","E,1231, ","  35.1"," ,E,0822, ","   38.8","E,0724, ","-0.4","E,1128","-2.4","E,1220","-5.0","E,1229","","","","","-0.8","E,0316","-4.2","E,0312","-5.0","E,0311","","","","","    2033.7","7","    2033.7","E","    324.2"," ,E","     14.03","E","     20.86","E","      7.20","E"
"SPE00120242","1985","41.6256","0.595","192.0","LLEIDA, SP","    695.1","","     695.1","E","        69","E","        33","E","         0","E","         0","E","        64","E","         9","E","       186","E","        67","E","  -14.2","E,0116,+","  23.2"," ,E,0516, ","   38.4","E,0724, ","-2.8","E,1114","-2.8","E,1114","-5.2","E,1121","","","","","-1.4","E,0329","-2.8","E,0308","-4.4","E,0118","-9.4","E,0117","-9.4","E,0117","    2047.6","6","    2047.6","E","    248.4"," ,E","     14.44","E","     21.42","E","      7.47","E"
"SPE00120242","1986","41.6256","0.595","192.0","LLEIDA, SP","    659.2","","     659.2","E","        65","E","        29","E","         1","E","         0","E","        59","E","         0","E","       174","E","        48","E","   -7.2","E,0210, ","  56.7"," ,E,0923, ","   40.6","E,0627, ","-1.6","E,1104","-3.0","E,1211","","","","","","","-0.2","E,0414","-2.2","E,0413","-6.2","E,0212","-7.0","E,0211","","","    2007.8","8","    2007.8","E","    308.6"," ,E","     14.63","E","     21.23","E","      8.03","E"
"SPE00120242","1987","41.6256","0.595","192.0","LLEIDA, SP","    641.7","","     641.7","E","        72","E","        38","E","         3","E","         0","E","        42","E","         0","E","       180","E","        47","E","   -7.0","E,0219, ","  49.8"," ,E,0903, ","   40.6","E,0816, ","-0.5","E,1127","-2.8","E,1129","","","","","","","-0.4","E,0323","-2.4","E,0224","-4.4","E,0223","-7.0","E,0219","","","    1979.4","4","    1979.4","E","    417.2"," ,E","     14.77","E","     21.09","E","      8.45","E"
"SPE00120242","1988","41.6256","0.595","192.0","LLEIDA, SP","    552.2","","     552.2","E","        73","E","        27","E","         1","E","         0","E","        58","E","         1","E","       192","E","        37","E","   -7.4","E,1123, ","  39.3"," ,E,1018, ","   37.5","E,0726, ","-0.8","E,1120","-4.7","E,1122","-4.7","E,1122","-7.4","E,1123","","","0.0","E,0314","-2.8","E,0302","-4.4","E,0229","","","","","    1801.1","1","    1801.1","E","    283.5"," ,E","     14.72","E","     21.28","E","      8.16","E"
"SPE00120242","1989","41.6256","0.595","192.0","LLEIDA, SP","    657.1","","     657.1","E","","","","","","","         0","E","        30","E","         2","E","       195","E","        54","E","   -5.6","E,0124, ","","","   37.6","E,0719, ","0.0","E,1205","","","","","","","","","-0.4","E,0219","-2.4","E,0216","-5.6","E,0124","","","","","    1960.7","7","    1960.7","E","","","     15.39","E","     21.71","E","      9.07","E"
"SPE00120242","1990","41.6256","0.595","192.0","LLEIDA, SP","    703.4","","     703.4","E","        55","E","        24","E","         1","E","         0","E","        42","E","         5","E","       192","E","        49","E","   -7.0","E,1221, ","  40.9"," ,E,1022, ","   38.0","E,0805,+","-0.7","E,1105","-4.0","E,1202","-5.5","E,1203","-7.0","E,1221","","","-0.5","E,0330","-3.2","E,0305","-5.5","E,0303","","","","","    1567.9","9","    1567.9","E","    261.9"," ,E","     15.11","E","     21.59","E","      8.64","E"
"SPE00120242","1991","41.6256","0.595","192.0","LLEIDA, SP","    728.6","","     728.6","E","        62","E","        24","E","         1","E","         0","E","        64","E","         0","E","       171","E","        61","E","   -6.2","E,0215,+","  41.0"," ,E,0323, ","   39.8","E,0828, ","0.0","E,1021","-3.4","E,1122","-5.0","E,1124","","","","","0.0","E,0422","-6.2","E,0215","-6.2","E,0215","","","","","    2108.6","6","    2108.6","E","    285.4"," ,E","     14.48","E","     21.27","E","      7.69","E"
"SPE00120242","1992","41.6256","0.595","192.0","LLEIDA, SP","    562.8","","     562.8","E","","","","","","","         0","E","        49","E","         3","E","       168","E","        40","E","   -5.0","E,0129, ","","","   38.4","E,0727, ","0.0","E,1210","-2.3","E,1211","","","","","","","-0.5","E,0329","-3.0","E,0224","-5.0","E,0129","","","","","    2216.0","0","    2216.0","E","","","     14.07","E","     20.00","E","      8.14","E"
"SPE00120242","1993","41.6256","0.595","192.0","LLEIDA, SP","    522.7","","     522.7","E","","","","","","","         0","E","        49","E","         0","E","       168","E","        41","E","   -6.0","E,0225, ","","","   38.2","E,0729, ","-2.2","E,1116","-2.2","E,1116","","","","","","","-0.5","E,0327","-2.6","E,0306","-4.5","E,0226","","","","","    2016.5","5","    2016.5","E","","","     13.86","E","     20.15","E","      7.57","E"
