"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"PK008020100","1901","35.3","75.683","2181.0","SKARDU, PK","        25","I","        16","I","         0","I","  15.7"," ,I,1005, ","    121.5"," ,I"
"PK008020100","1902","35.3","75.683","2181.0","SKARDU, PK","        27","I","        20","I","         0","I","  19.1"," ,I,0425,+","    153.1"," ,I"
"PK008020100","1903","35.3","75.683","2181.0","SKARDU, PK","        24","I","        18","I","         0","I","  16.3"," ,I,0228, ","    125.6"," ,I"
"PK008020100","1904","35.3","75.683","2181.0","SKARDU, PK","        41","I","        11","I","         0","I","  18.5"," ,I,0522, ","    108.4"," ,I"
"PK008020100","1905","35.3","75.683","2181.0","SKARDU, PK","        44","I","        21","I","         1","I","  27.9"," ,I,0912, ","    194.5"," ,I"
"PK008020100","1906","35.3","75.683","2181.0","SKARDU, PK","        34","I","        17","I","         0","I","  24.6"," ,I,0509, ","    135.3"," ,I"
"PK008020100","1907","35.3","75.683","2181.0","SKARDU, PK","        28","I","        13","I","         0","I","  20.8"," ,I,0608, ","    125.4"," ,I"
"PK008020100","1908","35.3","75.683","2181.0","SKARDU, PK","        53","I","        25","I","         0","I","  20.3"," ,I,0519, ","    185.8"," ,I"
"PK008020100","1909","35.3","75.683","2181.0","SKARDU, PK","        35","I","        16","I","         0","I","  10.7"," ,I,0522, ","    105.6"," ,I"
"PK008020100","1910","35.3","75.683","2181.0","SKARDU, PK","        38","I","        15","I","         1","I","  31.8"," ,I,0420, ","    143.1"," ,I"
"PK008020100","1911","35.3","75.683","2181.0","SKARDU, PK","        35","I","        13","I","         0","I","   9.7"," ,I,0426, ","     86.4"," ,I"
"PK008020100","1912","35.3","75.683","2181.0","SKARDU, PK","        29","I","        13","I","         0","I","  10.4"," ,I,0519,+","     82.0"," ,I"
"PK008020100","1913","35.3","75.683","2181.0","SKARDU, PK","        36","I","        12","I","         0","I","  14.5"," ,I,0411, ","    113.4"," ,I"
"PK008020100","1914","35.3","75.683","2181.0","SKARDU, PK","        35","I","        20","I","         0","I","  12.7"," ,I,0811, ","    132.2"," ,I"
"PK008020100","1915","35.3","75.683","2181.0","SKARDU, PK","        24","I","        10","I","         1","I","  40.4"," ,I,0427, ","    111.8"," ,I"
"PK008020100","1916","35.3","75.683","2181.0","SKARDU, PK","        22","I","         9","I","         0","I","  10.2"," ,I,0522, ","     67.5"," ,I"
"PK008020100","1917","35.3","75.683","2181.0","SKARDU, PK","        35","I","        11","I","         0","I","  20.6"," ,I,0806, ","    105.3"," ,I"
"PK008020100","1918","35.3","75.683","2181.0","SKARDU, PK","        34","I","        10","I","         0","I","   9.1"," ,I,0423, ","     67.1"," ,I"
"PK008020100","1919","35.3","75.683","2181.0","SKARDU, PK","        58","I","        15","I","         1","I","  26.4"," ,I,0309, ","    170.8"," ,I"
"PK008020100","1920","35.3","75.683","2181.0","SKARDU, PK","        59","I","        23","I","         0","I","  14.0"," ,I,0930, ","    146.2"," ,I"
"PK008020100","1921","35.3","75.683","2181.0","SKARDU, PK","        70","I","        28","I","         0","I","  23.6"," ,I,0322, ","    231.3"," ,I"
"PK008020100","1922","35.3","75.683","2181.0","SKARDU, PK","        40","I","        14","I","         1","I","  27.2"," ,I,0506, ","    142.3"," ,I"
"PK008020100","1923","35.3","75.683","2181.0","SKARDU, PK","        58","I","        21","I","         1","I","  39.1"," ,I,0330, ","    184.1"," ,I"
"PK008020100","1924","35.3","75.683","2181.0","SKARDU, PK","        48","I","        15","I","         0","I","  18.5"," ,I,0129, ","    139.8"," ,I"
"PK008020100","1925","35.3","75.683","2181.0","SKARDU, PK","        52","I","        13","I","         0","I","  15.0"," ,I,0425, ","    131.5"," ,I"
"PK008020100","1926","35.3","75.683","2181.0","SKARDU, PK","        39","I","         7","I","         0","I","   8.6"," ,I,0404, ","     70.2"," ,I"
"PK008020100","1927","35.3","75.683","2181.0","SKARDU, PK","        48","I","         8","I","         0","I","   7.1"," ,I,0624, ","     64.1"," ,I"
"PK008020100","1928","35.3","75.683","2181.0","SKARDU, PK","        37","I","        14","I","         3","I","  52.8"," ,I,0304, ","    252.5"," ,I"
"PK008020100","1929","35.3","75.683","2181.0","SKARDU, PK","        31","I","        14","I","         2","I","  26.2"," ,I,0828, ","    136.6"," ,I"
"PK008020100","1930","35.3","75.683","2181.0","SKARDU, PK","        49","I","        20","I","         0","I","  21.6"," ,I,0313, ","    158.4"," ,I"
"PK008020100","1931","35.3","75.683","2181.0","SKARDU, PK","        71","I","        27","I","         2","I","  25.4"," ,I,0706,+","    216.8"," ,I"
"PK008020100","1932","35.3","75.683","2181.0","SKARDU, PK","        37","I","         8","I","         0","I","  11.7"," ,I,0622, ","     60.9"," ,I"
"PK008020100","1933","35.3","75.683","2181.0","SKARDU, PK","        44","I","        10","I","         0","I","  14.0"," ,I,0307, ","     76.3"," ,I"
"PK008020100","1934","35.3","75.683","2181.0","SKARDU, PK","        50","I","        14","I","         0","I","  14.0"," ,I,0819, ","    123.2"," ,I"
"PK008020100","1935","35.3","75.683","2181.0","SKARDU, PK","        60","I","        15","I","         0","I","   9.1"," ,I,1011, ","    113.1"," ,I"
"PK008020100","1936","35.3","75.683","2181.0","SKARDU, PK","        49","I","        14","I","         1","I","  50.0"," ,I,0326, ","    168.0"," ,I"
"PK008020100","1937","35.3","75.683","2181.0","SKARDU, PK","        48","I","        12","I","         2","I","  71.1"," ,I,0418, ","    217.4"," ,I"
"PK008020100","1938","35.3","75.683","2181.0","SKARDU, PK","        58","I","        18","I","         0","I","  24.6"," ,I,0426, ","    153.4"," ,I"
"PK008020100","1939","35.3","75.683","2181.0","SKARDU, PK","        47","I","        16","I","         0","I","   9.1"," ,I,0524, ","    129.1"," ,I"
"PK008020100","1940","35.3","75.683","2181.0","SKARDU, PK","        42","I","        15","I","         0","I","  21.8"," ,I,0520, ","    143.2"," ,I"
"PK008020100","1943","35.3","75.683","2181.0","SKARDU, PK","        55","I","        18","I","         0","I","  16.0"," ,I,0105, ","    158.7"," ,I"
"PK008020100","1944","35.3","75.683","2181.0","SKARDU, PK","        54","I","        20","I","         0","I","  10.7"," ,I,0413, ","    136.6"," ,I"
