"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OHIG","1987","43.9064","-123.3794","589.8","HIGH POINT OREGON, OR US","    145.4","","     145.4","U","         0","U","        51","U","         6","U","       112","U","         6","U","   -6.1","U,0116, ","   38.9","U,0831, ","-0.6","U,1126","-2.2","U,1129","-4.4","U,1224","","","","","-0.6","U,0419","-3.9","U,0225","-4.4","U,0117","","","","","    2829.3","3","    2829.3","U","     11.02","U","     16.12","U","      5.93","U"
"USR0000OHIG","1989","43.9064","-123.3794","589.8","HIGH POINT OREGON, OR US","     74.8","","      74.8","U","         0","U","        60","U","        10","U","       113","U","         5","U","  -17.2","U,0204,+","   33.9","U,0914, ","0.0","U,1113","-2.2","U,1211","","","","","","","-0.6","U,0326","-3.3","U,0303","-5.6","U,0209","-9.4","U,0208","-9.4","U,0208","    2933.0","0","    2933.0","U","     10.23","U","     15.18","U","      5.30","U"
"USR0000OHIG","1992","43.9064","-123.3794","589.8","HIGH POINT OREGON, OR US","    179.1","","     179.1","U","         0","U","        27","U","         0","U","       137","U","        14","U","   -4.4","U,1204,+","   36.1","U,0813, ","0.0","U,1124","-4.4","U,1203","-4.4","U,1203","","","","","0.0","U,0215","","","","","","","","","","","","","     12.07","U","     17.14","U","      7.00","U"
"USR0000OHIG","1994","43.9064","-123.3794","589.8","HIGH POINT OREGON, OR US","     99.0","","      99.0","U","         0","U","        51","U","         2","U","       114","U","         5","U","   -7.8","U,0208, ","   35.0","U,0720, ","0.0","U,1102","-2.2","U,1118","-5.6","U,1204","","","","","-1.1","U,0323","-2.2","U,0306","-7.8","U,0208","-7.8","U,0208","","","    2859.5","5","    2859.5","U","     10.61","U","     15.68","U","      5.55","U"
"USR0000OHIG","1995","43.9064","-123.3794","589.8","HIGH POINT OREGON, OR US","    110.7","","     110.7","U","         0","U","        46","U","         1","U","       114","U","         6","U","   -7.2","U,0214, ","   35.0","U,0717, ","-1.1","U,1031","-2.8","U,1223","","","","","","","0.0","U,0420","-7.2","U,0214","-7.2","U,0214","-7.2","U,0214","","","    2907.3","3","    2907.3","U","     11.01","U","     15.85","U","      6.16","U"
"USR0000OHIG","1996","43.9064","-123.3794","589.8","HIGH POINT OREGON, OR US","    195.2","","     195.2","U","         0","U","        40","U","         4","U","       118","U","        18","U","  -11.7","U,0202,+","   38.9","U,0726, ","0.0","U,1122","-2.8","U,1217","","","","","","","0.0","U,0328","-3.9","U,0325","-9.4","U,0203","-9.4","U,0203","-9.4","U,0203","    2733.8","8","    2733.8","U","     11.05","U","     16.40","U","      5.71","U"
"USR0000OHIG","1997","43.9064","-123.3794","589.8","HIGH POINT OREGON, OR US","    136.0","","     136.0","U","         0","U","        49","U","         1","U","       117","U","         8","U","   -7.8","U,0113, ","   35.0","U,0814,+","0.0","U,1203","-2.2","U,1226","","","","","","","0.0","U,0402","-2.2","U,0127","-5.0","U,0114","-7.8","U,0113","","","    2750.9","9","    2750.9","U","     11.28","U","     16.35","U","      6.20","U"
"USR0000OHIG","1998","43.9064","-123.3794","589.8","HIGH POINT OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2800.1","1","    2800.1","U","","","","","",""
"USR0000OHIG","2003","43.9064","-123.3794","589.8","HIGH POINT OREGON, OR US","    205.6","","     205.6","U","         0","U","        43","U","         1","U","       123","U","        16","U","   -5.0","U,1230, ","   37.2","U,0730, ","-1.1","U,1030","-2.8","U,1031","-5.0","U,1230","","","","","0.0","U,0423","-3.9","U,0225","","","","","","","    2724.0","0","    2724.0","U","     11.17","U","     16.33","U","      6.02","U"
"USR0000OHIG","2004","43.9064","-123.3794","589.8","HIGH POINT OREGON, OR US","    151.3","","     151.3","U","         0","U","        28","U","         1","U","       114","U","         9","U","   -8.3","U,0106,+","   35.6","U,0809, ","0.0","U,1104","","","","","","","","","0.0","U,0220","-8.3","U,0106","-8.3","U,0106","-8.3","U,0106","","","    2704.6","6","    2704.6","U","     11.21","U","     16.28","U","      6.14","U"
"USR0000OHIG","2005","43.9064","-123.3794","589.8","HIGH POINT OREGON, OR US","    142.6","","     142.6","U","         0","U","        51","U","         2","U","       106","U","        14","U","   -6.7","U,1217, ","   35.6","U,0804, ","0.0","U,1108","-2.2","U,1206","-4.4","U,1215","-6.7","U,1217","","","0.0","U,0414","-2.8","U,0215","-5.0","U,0105","","","","","    2778.1","1","    2778.1","U","     11.02","U","     16.15","U","      5.88","U"
"USR0000OHIG","2006","43.9064","-123.3794","589.8","HIGH POINT OREGON, OR US","    173.6","","     173.6","U","         0","U","        56","U","         0","U","       111","U","        14","U","   -8.3","U,0218, ","   37.8","U,0723, ","0.0","U,1030","-2.8","U,1031","","","","","","","0.0","U,0502","-3.3","U,0311","-6.7","U,0219","-6.7","U,0219","","","    2949.8","8","    2949.8","U","     10.61","U","     15.72","U","      5.50","U"
"USR0000OHIG","2007","43.9064","-123.3794","589.8","HIGH POINT OREGON, OR US","    106.9","","     106.9","U","         0","U","        67","U","         4","U","       106","U","         5","U","   -7.8","U,0113,+","   36.7","U,0829, ","0.0","U,1026","-2.8","U,1122","","","","","","","0.0","U,0419","-2.2","U,0202","-5.0","U,0115","-7.8","U,0113","","","    2897.0","0","    2897.0","U","     10.32","U","     15.48","U","      5.16","U"
"USR0000OHIG","2008","43.9064","-123.3794","589.8","HIGH POINT OREGON, OR US","    136.1","","     136.1","U","         0","U","        79","U","         6","U","       102","U","         9","U","  -11.1","U,1216, ","   38.3","U,0816, ","0.0","U,1123","-10.0","U,1215","-10.0","U,1215","-10.0","U,1215","-10.0","U,1215","0.0","U,0430","-2.2","U,0401","-6.1","U,0125","-6.7","U,0123","","","    3328.1","1","    3328.1","U","      9.85","U","     14.89","U","      4.81","U"
"USR0000OHIG","2009","43.9064","-123.3794","589.8","HIGH POINT OREGON, OR US","    176.8","","     176.8","U","         0","U","        78","U","         5","U","       114","U","        13","U","  -11.7","U,1208, ","   38.9","U,0819,+","0.0","U,1113","-3.3","U,1205","-6.7","U,1206","-6.7","U,1206","-10.0","U,1207","0.0","U,0425","-3.9","U,0312","-4.4","U,0126","","","","","    2900.4","4","    2900.4","U","     10.52","U","     15.92","U","      5.11","U"
"USR0000OHIG","2010","43.9064","-123.3794","589.8","HIGH POINT OREGON, OR US","    106.4","","     106.4","U","         0","U","        42","U","         0","U","       104","U","        10","U","   -5.0","U,1123, ","   35.0","U,0825,+","0.0","U,1119","-5.0","U,1123","-5.0","U,1123","","","","","0.0","U,0505","","","","","","","","","    2996.4","4","    2996.4","U","     10.54","U","     15.60","U","      5.48","U"
