"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011041","1969","20.6667","-101.1333","1767.8","LOS RAZOS, MX","   1264.9","","    1264.9","m","        56","m","        35","m","         6","m","         0","m","         3","m","         0","m","       356","m","        77","m","   -5.6","m,0215, ","  40.9"," ,m,0815,+","   36.7","m,1024,+","-4.4","m,0218","-4.4","m,0218","-4.4","m,0218","","","","","    484.8"," ,m","     21.26","m","     28.99","m","     13.54","m"
"MXN00011041","1970","20.6667","-101.1333","1767.8","LOS RAZOS, MX","   1147.8","","    1147.8","m","        58","m","        47","m","         8","m","         0","m","         0","m","         0","m","       364","m","        99","m","    1.7","m,0204, ","  79.8"," ,m,0901, ","   37.8","m,0423, ","","","","","","","     185.8","8","     185.8","m","    721.6"," ,m","     20.98","m","     29.80","m","     12.16","m"
"MXN00011041","1971","20.6667","-101.1333","1767.8","LOS RAZOS, MX","    918.7","","     918.7","m","        94","m","        79","m","        17","m","         0","m","         0","m","         0","m","       365","m","        53","m","    4.4","m,1224, ","  54.9"," ,m,0602, ","   38.3","m,0519, ","","","","","","","     138.8","8","     138.8","m","   1241.5"," ,m","     20.57","m","     28.83","m","     12.31","m"
"MXN00011041","1972","20.6667","-101.1333","1767.8","LOS RAZOS, MX","   1355.6","","    1355.6","m","        66","m","        48","m","         2","m","         0","m","         0","m","         0","m","       362","m","       105","m","    3.9","m,1220,+","  61.0"," ,m,0915, ","   39.4","m,0524,+","","","","","","","      75.9","9","      75.9","m","    540.4"," ,m","     21.78","m","     30.31","m","     13.25","m"
"MXN00011041","1973","20.6667","-101.1333","1767.8","LOS RAZOS, MX","   1205.0","","    1205.0","m","        66","m","        53","m","        10","m","         0","m","         0","m","         0","m","       360","m","        99","m","    1.7","m,0115, ","  49.3"," ,m,0816, ","   40.0","m,0604, ","","","","","","","      82.4","4","      82.4","m","    874.3"," ,m","     21.33","m","     29.43","m","     13.23","m"
"MXN00011041","1974","20.6667","-101.1333","1767.8","LOS RAZOS, MX","   1095.2","","    1095.2","m","        64","m","        46","m","         8","m","         0","m","         0","m","         0","m","       360","m","        62","m","    3.9","m,1113, ","  61.5"," ,m,0705, ","   37.2","m,0518,+","","","","","","","     112.0","0","     112.0","m","    688.4"," ,m","     21.10","m","     28.90","m","     13.30","m"
"MXN00011041","1975","20.6667","-101.1333","1767.8","LOS RAZOS, MX","   1073.1","","    1073.1","m","        62","m","        41","m","         9","m","         0","m","         0","m","         0","m","       363","m","        86","m","    2.8","m,1228, ","  54.4"," ,m,0810, ","   37.8","m,0419, ","","","","","","","     125.7","7","     125.7","m","    732.0"," ,m","     20.91","m","     29.81","m","     12.00","m"
"MXN00011041","1976","20.6667","-101.1333","1767.8","LOS RAZOS, MX","    983.6","","     983.6","m","        69","m","        52","m","        10","m","         0","m","         0","m","         0","m","       359","m","        80","m","    2.8","m,0224, ","  61.0"," ,m,0712, ","   36.7","m,0507,+","","","","","","","     145.2","2","     145.2","m","    900.1"," ,m","     20.72","m","     29.40","m","     12.04","m"
"MXN00011041","1977","20.6667","-101.1333","1767.8","LOS RAZOS, MX","    912.3","","     912.3","m","        61","m","        51","m","         5","m","         0","m","         0","m","         0","m","       360","m","        67","m","    3.9","m,1218,+","  61.0"," ,m,0814, ","   35.6","m,0224, ","","","","","","","      41.8","8","      41.8","m","    716.0"," ,m","     20.51","m","     29.09","m","     11.94","m"
"MXN00011041","1978","20.6667","-101.1333","1767.8","LOS RAZOS, MX","    906.3","","     906.3","m","        70","m","        56","m","        12","m","         0","m","         0","m","         0","m","       348","m","        54","m","    4.4","m,0114,+","  70.9"," ,m,1005, ","   37.2","m,0509, ","","","","","","","     269.0","0","     269.0","m","    876.0"," ,m","     20.17","m","     28.14","m","     12.20","m"
