"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GM000003038","1890","53.6442","11.3883","59.0","SCHWERIN, GM","     32.0","","      32.0","E","       146","E","        64","E","         2","E","","","         0","E","        92","E","        36","E","        48","E","         0","E","  -16.0","E,1230, ","","","  76.0"," ,E,0511, ","   29.9","E,0715, ","-2.1","E,1021","-2.9","E,1023","-12.3","E,1126","-12.3","E,1126","-12.3","E,1126","-0.6","E,0414","-3.0","E,0306","-8.1","E,0305","-8.1","E,0305","-13.9","E,0304","","","","","    576.2"," ,E","      7.82","E","     11.30","E","      4.34","E"
"GM000003038","1891","53.6442","11.3883","59.0","SCHWERIN, GM","     23.0","","      23.0","E","       143","E","        74","E","         2","E","","","         1","E","        95","E","        28","E","        48","E","         0","E","  -17.9","E,0110, ","","","  32.1"," ,E,0619, ","   27.8","E,0827,+","-1.1","E,1028","-2.2","E,1031","-6.9","E,1221","-6.9","E,1221","","","-0.5","E,0406","-5.5","E,0324","-5.5","E,0324","-9.7","E,0214","-9.7","E,0214","    4154.3","3","    4154.3","E","    563.2"," ,E","      7.89","E","     11.41","E","      4.36","E"
"GM000003038","1892","53.6442","11.3883","59.0","SCHWERIN, GM","     82.0","","      82.0","E","       127","E","        51","E","         0","E","","","         0","E","       118","E","        41","E","        51","E","         3","E","  -17.2","E,0121, ","","","  18.4"," ,E,0916, ","   35.4","E,0817, ","0.0","E,1019","-2.2","E,1027","-4.8","E,1123","-9.4","E,1127","-9.4","E,1127","-0.3","E,0507","-2.2","E,0416","-6.4","E,0314","-7.1","E,0308","-8.9","E,0307","    3812.1","1","    3812.1","E","    396.1"," ,E","      7.38","E","     11.18","E","      3.57","E"
"GM000003038","1893","53.6442","11.3883","59.0","SCHWERIN, GM","","","","","       121","E","        42","E","         2","E","","","","","","","","","","","","","","","","","  29.4"," ,E,0214, ","","","","","","","","","","","","","","","","","","","","","","","    4023.2","2","    4023.2","E","    398.4"," ,E","","","","","",""
"GM000003038","1894","53.6442","11.3883","59.0","SCHWERIN, GM","     49.9","","      49.9","E","       135","E","        74","E","         0","E","","","         1","E","        63","E","        19","E","        44","E","         0","E","  -18.0","E,0105, ","","","  21.4"," ,E,0608, ","   31.4","E,0724, ","0.0","E,1017","-2.6","E,1128","-4.4","E,1212","","","","","-0.4","E,0325","-2.3","E,0224","-4.9","E,0223","-7.7","E,0222","-11.6","E,0108","","","","","    553.1"," ,E","      8.62","E","     12.20","E","      5.04","E"
"GM000003038","1895","53.6442","11.3883","59.0","SCHWERIN, GM","     70.4","","      70.4","E","       133","E","        73","E","         0","E","","","         4","E","       121","E","        46","E","        71","E","         1","E","  -20.2","E,0207, ","","","  24.5"," ,E,0610, ","   32.6","E,0823, ","-1.0","E,1024","-2.3","E,1102","-5.0","E,1127","-8.4","E,1130","-10.5","E,1230","-0.9","E,0413","-2.3","E,0405","-5.7","E,0309","-6.8","E,0308","-10.9","E,0306","    3936.7","7","    3936.7","E","    530.6"," ,E","      7.73","E","     11.54","E","      3.91","E"
"GM000003038","1896","53.6442","11.3883","59.0","SCHWERIN, GM","     78.0","","      78.0","E","       142","E","        66","E","         0","E","","","         0","E","        93","E","        23","E","        54","E","         0","E","   -9.5","E,0216, ","","","  24.4"," ,E,0902, ","   30.5","E,0710, ","-0.3","E,1104","-2.4","E,1105","-4.6","E,1118","-7.5","E,1127","","","-0.9","E,0405","-2.8","E,0315","-7.7","E,0225","-7.7","E,0225","-9.5","E,0216","    3632.4","4","    3632.4","E","    544.9"," ,E","      8.25","E","     11.60","E","      4.90","E"
"GM000003038","1897","53.6442","11.3883","59.0","SCHWERIN, GM","     68.7","","      68.7","E","       124","E","        58","E","         0","E","","","         0","E","        79","E","        30","E","        67","E","         0","E","  -12.5","E,0201,+","","","  21.2"," ,E,0920, ","   30.5","E,0630, ","-0.8","E,1031","-4.4","E,1111","-4.4","E,1111","","","","","-1.6","E,0406","-9.2","E,0216","-9.2","E,0216","-9.2","E,0216","-9.2","E,0216","    3872.0","0","    3872.0","E","    496.7"," ,E","      8.25","E","     11.72","E","      4.78","E"
"GM000003038","1898","53.6442","11.3883","59.0","SCHWERIN, GM","     46.4","","      46.4","E","       148","E","        74","E","         0","E","","","         0","E","        55","E","         0","E","        43","E","         0","E","   -7.4","E,0206, ","","","  21.5"," ,E,0807, ","   31.9","E,0817, ","-0.4","E,1015","-3.0","E,1123","","","","","","","-0.3","E,0422","-3.3","E,0220","-7.4","E,0206","-7.4","E,0206","","","    3604.1","1","    3604.1","E","    543.2"," ,E","      8.68","E","     12.00","E","      5.36","E"
"GM000003038","1899","53.6442","11.3883","59.0","SCHWERIN, GM","","","","","        21","I","         9","I","         0","I","","","","","","","","","","","","","","","","","  21.3"," ,I,0208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     81.6"," ,I","","","","","",""
