"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000038069","1937","44.167","66.75","153.0","CIILI, KZ","        37","I","        14","I","         0","I","","","","","","","  14.2"," ,I,0506, ","","","     95.3"," ,I","",""
"KZ000038069","1938","44.167","66.75","153.0","CIILI, KZ","        53","I","        22","I","         0","I","","","","","","","  12.1"," ,I,0122, ","","","    163.6"," ,I","",""
"KZ000038069","1939","44.167","66.75","153.0","CIILI, KZ","        48","I","        20","I","         0","I","","","","","","","  16.6"," ,I,0307, ","","","    158.1"," ,I","",""
"KZ000038069","1940","44.167","66.75","153.0","CIILI, KZ","        62","I","        29","I","         0","I","","","","","","","  21.5"," ,I,0924, ","","","    202.8"," ,I","",""
"KZ000038069","1941","44.167","66.75","153.0","CIILI, KZ","        56","I","        20","I","         0","I","","","","","","","  13.5"," ,I,0312, ","","","    148.8"," ,I","",""
"KZ000038069","1942","44.167","66.75","153.0","CIILI, KZ","        50","I","        15","I","         0","I","","","","","","","  13.6"," ,I,1123, ","","","    117.9"," ,I","",""
"KZ000038069","1943","44.167","66.75","153.0","CIILI, KZ","        38","I","        13","I","         0","I","","","","","","","  12.6"," ,I,1213, ","","","    101.6"," ,I","",""
"KZ000038069","1944","44.167","66.75","153.0","CIILI, KZ","        43","I","        14","I","         0","I","","","","","","","  10.8"," ,I,1010, ","","","     93.0"," ,I","",""
"KZ000038069","1945","44.167","66.75","153.0","CIILI, KZ","        52","I","        17","I","         0","I","","","","","","","  20.1"," ,I,0413, ","","","    134.9"," ,I","",""
"KZ000038069","1946","44.167","66.75","153.0","CIILI, KZ","        39","I","        15","I","         0","I","","","","","","","  18.5"," ,I,0424, ","","","    113.3"," ,I","",""
"KZ000038069","1947","44.167","66.75","153.0","CIILI, KZ","        40","I","        11","I","         0","I","","","","","","","  11.0"," ,I,1028, ","","","     97.3"," ,I","",""
"KZ000038069","1948","44.167","66.75","153.0","CIILI, KZ","        44","I","        12","I","         0","I","","","","","","","  12.0"," ,I,0409, ","","","     98.8"," ,I","",""
"KZ000038069","1949","44.167","66.75","153.0","CIILI, KZ","        61","I","        27","I","         0","I","","","","","","","  22.1"," ,I,0409, ","","","    193.8"," ,I","",""
"KZ000038069","1950","44.167","66.75","153.0","CIILI, KZ","        51","I","        15","I","         1","I","","","","","","","  31.5"," ,I,0309, ","","","    137.1"," ,I","",""
"KZ000038069","1951","44.167","66.75","153.0","CIILI, KZ","        48","I","        13","I","         0","I","","","","","","","  14.4"," ,I,1011, ","","","    112.8"," ,I","",""
"KZ000038069","1952","44.167","66.75","153.0","CIILI, KZ","        46","I","        14","I","         0","I","","","","","","","  10.0"," ,I,0324, ","","","    110.2"," ,I","",""
"KZ000038069","1953","44.167","66.75","153.0","CIILI, KZ","        49","I","        19","I","         0","I","","","","","","","  12.1"," ,I,0225, ","","","    136.1"," ,I","",""
"KZ000038069","1955","44.167","66.75","153.0","CIILI, KZ","        35","I","        18","I","         0","I","","","","","","","  17.0"," ,I,0319, ","","","    162.4"," ,I","",""
"KZ000038069","1956","44.167","66.75","153.0","CIILI, KZ","        42","I","        15","I","         0","I","","","","","","","  19.1"," ,I,0506, ","","","    129.0"," ,I","",""
"KZ000038069","1957","44.167","66.75","153.0","CIILI, KZ","        38","I","        17","I","         0","I","","","","","","","  16.2"," ,I,0314, ","","","    114.0"," ,I","",""
"KZ000038069","1958","44.167","66.75","153.0","CIILI, KZ","        59","I","        24","I","         0","I","","","","","","","  20.7"," ,I,0806, ","","","    181.6"," ,I","",""
"KZ000038069","1960","44.167","66.75","153.0","CIILI, KZ","        42","I","        17","I","         0","I","","","","","","","  20.2"," ,I,0222, ","","","    121.0"," ,I","",""
"KZ000038069","1961","44.167","66.75","153.0","CIILI, KZ","        29","I","        14","I","         0","I","","","","","","","  18.7"," ,I,1124, ","","","    115.4"," ,I","",""
"KZ000038069","1962","44.167","66.75","153.0","CIILI, KZ","        47","I","        16","I","         0","I","","","","","","","   9.6"," ,I,0611, ","","","    101.2"," ,I","",""
"KZ000038069","1963","44.167","66.75","153.0","CIILI, KZ","        32","I","        12","I","         0","I","","","","","","","  14.8"," ,I,0508, ","","","     99.0"," ,I","",""
"KZ000038069","1965","44.167","66.75","153.0","CIILI, KZ","        32","I","        13","I","         0","I","","","","","","","   9.0"," ,I,1025, ","","","     94.2"," ,I","",""
"KZ000038069","1966","44.167","66.75","153.0","CIILI, KZ","        45","I","        13","I","         0","I","","","","","","","  20.4"," ,I,1215, ","","","    127.5"," ,I","",""
"KZ000038069","1968","44.167","66.75","153.0","CIILI, KZ","        46","I","        20","I","         0","I","","","","","","","  16.2"," ,I,0315, ","","","    153.8"," ,I","",""
"KZ000038069","1969","44.167","66.75","153.0","CIILI, KZ","        61","I","        25","I","         0","I","","","","","","","  17.6"," ,I,0414, ","","","    189.7"," ,I","",""
"KZ000038069","1970","44.167","66.75","153.0","CIILI, KZ","        50","I","        26","I","         0","I","","","","","","","   8.7"," ,I,0101, ","","","    147.6"," ,I","",""
"KZ000038069","1971","44.167","66.75","153.0","CIILI, KZ","        36","I","        14","I","         0","I","","","","","","","   7.0"," ,I,1126, ","","","     71.5"," ,I","",""
"KZ000038069","1972","44.167","66.75","153.0","CIILI, KZ","        53","I","        21","I","         0","I","","","","","","","  12.8"," ,I,0518, ","","","    149.3"," ,I","",""
"KZ000038069","1973","44.167","66.75","153.0","CIILI, KZ","        49","I","        18","I","         0","I","","","","","","","  17.4"," ,I,0419, ","","","    162.6"," ,I","",""
"KZ000038069","1974","44.167","66.75","153.0","CIILI, KZ","        42","I","        17","I","         0","I","","","","","","","  21.1"," ,I,0413, ","","","    154.6"," ,I","",""
"KZ000038069","1975","44.167","66.75","153.0","CIILI, KZ","        42","I","        19","I","         0","I","","","","","","","  10.7"," ,I,0222, ","","","    131.8"," ,I","",""
"KZ000038069","1976","44.167","66.75","153.0","CIILI, KZ","        51","I","        16","I","         0","I","","","","","","","  14.9"," ,I,0202, ","","","    157.2"," ,I","",""
"KZ000038069","1978","44.167","66.75","153.0","CIILI, KZ","        69","I","        37","I","         0","I","","","","","","","  24.5"," ,I,0314, ","","","    299.5"," ,I","",""
"KZ000038069","1979","44.167","66.75","153.0","CIILI, KZ","        46","I","        20","I","         0","I","","","","","","","  17.2"," ,I,0416, ","","","    131.4"," ,I","",""
"KZ000038069","1980","44.167","66.75","153.0","CIILI, KZ","        50","I","        26","I","         0","I","","","","","","","  16.5"," ,I,0417, ","","","    174.4"," ,I","",""
"KZ000038069","1981","44.167","66.75","153.0","CIILI, KZ","        75","I","        39","I","         2","I","","","","","","","  31.4"," ,I,0530, ","","","    354.0"," ,I","",""
"KZ000038069","1982","44.167","66.75","153.0","CIILI, KZ","        46","I","        20","I","         0","I","","","","","","","  15.0"," ,I,1006, ","","","    137.5"," ,I","",""
"KZ000038069","1983","44.167","66.75","153.0","CIILI, KZ","        45","I","        16","I","         0","I","","","","","","","   9.3"," ,I,1019, ","","","    100.7"," ,I","",""
"KZ000038069","1984","44.167","66.75","153.0","CIILI, KZ","        49","I","        22","I","         0","I","","","","","","","  12.6"," ,I,0315, ","","","    152.4"," ,I","",""
"KZ000038069","1985","44.167","66.75","153.0","CIILI, KZ","        52","I","        19","I","         0","I","","","","","","","  10.9"," ,I,1205, ","","","    139.4"," ,I","",""
"KZ000038069","1986","44.167","66.75","153.0","CIILI, KZ","        45","I","        23","I","         0","I","","","","","","","  15.5"," ,I,1102, ","","","    174.7"," ,I","",""
"KZ000038069","2003","44.167","66.75","153.0","CIILI, KZ","","","","","","","        25","S","       175","S","        57","S","","","   40.6","S,0720, ","","","     17.88","S"
"KZ000038069","2004","44.167","66.75","153.0","CIILI, KZ","","","","","","","        10","S","       177","S","        68","S","","","   41.1","S,0619, ","","","     19.82","S"
"KZ000038069","2005","44.167","66.75","153.0","CIILI, KZ","","","","","","","        41","S","       188","S","        84","S","","","   43.6","S,0708, ","","","     19.59","S"
"KZ000038069","2006","44.167","66.75","153.0","CIILI, KZ","","","","","","","        44","S","       186","S","        77","S","","","   40.4","S,0808,+","","","     18.80","S"
"KZ000038069","2007","44.167","66.75","153.0","CIILI, KZ","","","","","","","        23","S","       177","S","        83","S","","","   44.3","S,0622, ","","","     19.57","S"
"KZ000038069","2009","44.167","66.75","153.0","CIILI, KZ","","","","","","","        20","S","       184","S","        65","S","","","   40.0","S,0721, ","","","     19.07","S"
"KZ000038069","2010","44.167","66.75","153.0","CIILI, KZ","","","","","","","        28","S","       182","S","        79","S","","","   40.2","S,0806,+","","","     20.06","S"
"KZ000038069","2011","44.167","66.75","153.0","CIILI, KZ","","","","","","","        53","S","       184","S","        86","S","","","   42.8","S,0806, ","","","     18.36","S"
"KZ000038069","2015","44.167","66.75","153.0","CIILI, KZ","","","","","","","        22","S","       179","S","        86","S","","","   44.6","S,0714, ","","","     19.67","S"
"KZ000038069","2016","44.167","66.75","153.0","CIILI, KZ","","","","","","","        19","S","       191","S","        87","S","","","   41.1","S,0712, ","","","     19.96","S"
"KZ000038069","2017","44.167","66.75","153.0","CIILI, KZ","","","","","","","        42","S","       177","S","        92","S","","","   44.0","S,0725,+","","","     19.23","S"
"KZ000038069","2018","44.167","66.75","153.0","CIILI, KZ","","","","","","","        33","S","       177","S","        68","S","","","   43.2","S,0722, ","","","     18.56","S"
"KZ000038069","2019","44.167","66.75","153.0","CIILI, KZ","","","","","","","        19","S","       185","S","        84","S","","","   43.5","S,0701, ","","","     20.20","S"
"KZ000038069","2020","44.167","66.75","153.0","CIILI, KZ","","","","","","","        40","S","       181","S","        81","S","","","   42.5","S,0603, ","","","     19.21","S"
"KZ000038069","2022","44.167","66.75","153.0","CIILI, KZ","","","","","","","        20","S","       191","S","        87","S","","","   44.9","S,0721, ","","","     20.08","S"
"KZ000038069","2023","44.167","66.75","153.0","CIILI, KZ","","","","","","","        18","S","       196","S","        87","S","","","   43.0","S,0726, ","","","     21.07","S"
