"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MY000096491","1956","5.9","118.067","13.0","SANDAKAN, MY","   2795.2","","    2795.2","S","","","","","","","         0","S","         0","S","         0","S","       366","S","        89","S","   20.6","S,1231,+","","","   33.9","S,1021,+","","","","","","","     26.58","S","     30.87","S","     22.29","S"
"MY000096491","1957","5.9","118.067","13.0","SANDAKAN, MY","   2978.4","","    2978.4","S","","","","","","","         0","S","         0","S","         0","S","       362","S","       108","S","   18.3","S,0103, ","","","   34.4","S,0614, ","       0.0","0","       0.0","S","","","     26.92","S","     31.19","S","     22.65","S"
"MY000096491","1958","5.9","118.067","13.0","SANDAKAN, MY","","","","","","","","","","","","","","","         0","S","       365","S","       129","S","","","","","   35.6","S,0607, ","","","","","","","","","     31.34","S","",""
"MY000096491","1959","5.9","118.067","13.0","SANDAKAN, MY","   3083.1","","    3083.1","S","","","","","","","         0","S","         0","S","         0","S","       365","S","        93","S","   20.6","S,0729,+","","","   33.3","S,1112,+","       0.0","0","       0.0","S","","","     26.84","S","     30.99","S","     22.69","S"
"MY000096491","1960","5.9","118.067","13.0","SANDAKAN, MY","   2845.2","","    2845.2","S","","","","","","","         0","S","         0","S","         0","S","       366","S","        96","S","   20.6","S,1218, ","","","   34.4","S,0530, ","       0.0","0","       0.0","S","","","     26.91","S","     30.91","S","     22.92","S"
"MY000096491","1961","5.9","118.067","13.0","SANDAKAN, MY","   2809.0","","    2809.0","S","","","","","","","         0","S","         0","S","         0","S","       364","S","        99","S","   19.4","S,0806, ","","","   33.9","S,0825,+","       0.0","0","       0.0","S","","","     26.66","S","     30.84","S","     22.47","S"
"MY000096491","1962","5.9","118.067","13.0","SANDAKAN, MY","","","","","","","","","","","","","","","         0","S","       364","S","        79","S","","","","","   33.9","S,0802,+","","","","","","","","","     30.57","S","",""
"MY000096491","1963","5.9","118.067","13.0","SANDAKAN, MY","","","","","","","","","","","","","","","         0","S","       365","S","        98","S","","","","","   34.4","S,0912,+","","","","","","","","","     30.67","S","",""
"MY000096491","1964","5.9","118.067","13.0","SANDAKAN, MY","   2899.7","","    2899.7","S","","","","","","","         0","S","         0","S","         0","S","       365","S","        83","S","   20.0","S,1130, ","","","   33.9","S,0810,+","       0.0","0","       0.0","S","","","     26.77","S","     30.79","S","     22.76","S"
"MY000096491","1968","5.9","118.067","13.0","SANDAKAN, MY","   3133.8","","    3133.8","G","","","","","","","         0","G","         0","G","         0","G","       366","G","       108","G","   19.4","G,0229,+","","","   34.7","G,0726, ","","","","","","","     26.89","G","     31.10","G","     22.69","G"
"MY000096491","1969","5.9","118.067","13.0","SANDAKAN, MY","   3296.7","","    3296.7","G","","","","","","","         0","G","         0","G","         0","G","       365","G","       138","G","   19.9","G,0222, ","","","   36.2","G,0527, ","       0.0","0","       0.0","G","","","     27.36","G","     31.51","G","     23.21","G"
"MY000096491","1970","5.9","118.067","13.0","SANDAKAN, MY","   3228.1","","    3228.1","G","       112","I","        36","I","         1","I","         0","G","         0","G","         0","G","       365","G","        98","G","   21.1","G,0613, ","  28.0"," ,I,0201, ","   34.5","G,1016, ","       0.0","0","       0.0","G","    301.0"," ,I","     27.17","G","     31.26","G","     23.09","G"
"MY000096491","1971","5.9","118.067","13.0","SANDAKAN, MY","   3053.1","","    3053.1","G","","","","","","","         0","G","         0","G","         0","G","       365","G","        91","G","   20.1","G,0115, ","","","   34.9","G,1008, ","       0.0","0","       0.0","G","","","     26.69","G","     30.85","G","     22.53","G"
"MY000096491","1972","5.9","118.067","13.0","SANDAKAN, MY","   3245.6","","    3245.6","G","       118","I","        52","I","         0","I","         0","G","         0","G","         0","G","       365","G","       136","G","   20.2","G,0113, ","  18.0"," ,I,0117, ","   35.6","G,0714, ","       0.0","0","       0.0","G","    355.0"," ,I","     27.22","G","     31.50","G","     22.94","G"
"MY000096491","1973","5.9","118.067","13.0","SANDAKAN, MY","   3264.5","","    3264.5","G","","","","","","","         0","G","         0","G","         0","G","       365","G","       116","G","   19.7","G,0201, ","","","   35.1","G,0614, ","       0.0","0","       0.0","G","","","     27.27","G","     31.48","G","     23.07","G"
"MY000096491","1974","5.9","118.067","13.0","SANDAKAN, MY","   3123.1","","    3123.1","G","","","","","","","         0","G","         0","G","         0","G","       365","G","       110","G","   20.7","G,0112, ","","","   34.7","G,0927,+","       0.0","0","       0.0","G","","","     26.89","G","     31.17","G","     22.60","G"
"MY000096491","1975","5.9","118.067","13.0","SANDAKAN, MY","   3064.8","","    3064.8","G","","","","","","","         0","G","         0","G","         0","G","       365","G","        78","G","   20.6","G,0831,+","","","   34.4","G,1003, ","       0.0","0","       0.0","G","","","     26.73","G","     30.86","G","     22.59","G"
"MY000096491","1976","5.9","118.067","13.0","SANDAKAN, MY","   3130.1","","    3130.1","G","","","","","","","         0","G","         0","G","         0","G","       366","G","        89","G","   20.7","G,0207,+","","","   34.0","G,0720, ","       0.0","0","       0.0","G","","","     26.88","G","     30.95","G","     22.82","G"
"MY000096491","1977","5.9","118.067","13.0","SANDAKAN, MY","   3224.8","","    3224.8","G","","","","","","","         0","G","         0","G","         0","G","       365","G","        98","G","   21.2","G,0901, ","","","   34.5","G,0918,+","       0.0","0","       0.0","G","","","     27.16","G","     30.97","G","     23.36","G"
"MY000096491","1978","5.9","118.067","13.0","SANDAKAN, MY","   3285.6","","    3285.6","G","","","","","","","         0","G","         0","G","         0","G","       365","G","       109","G","   21.0","G,0208,+","","","   34.8","G,0827, ","       0.0","0","       0.0","G","","","     27.33","G","     31.29","G","     23.36","G"
"MY000096491","1979","5.9","118.067","13.0","SANDAKAN, MY","   3329.3","","    3329.3","G","","","","","","","         0","G","         0","G","         0","G","       365","G","       117","G","   21.0","G,0110, ","","","   34.7","G,0527,+","       0.0","0","       0.0","G","","","     27.45","G","     31.37","G","     23.53","G"
"MY000096491","1980","5.9","118.067","13.0","SANDAKAN, MY","   3310.3","","    3310.3","G","","","","","","","         0","G","         0","G","         0","G","       366","G","       112","G","   21.0","G,0226, ","","","   34.6","G,0512, ","       0.0","0","       0.0","G","","","     27.38","G","     31.29","G","     23.46","G"
"MY000096491","1981","5.9","118.067","13.0","SANDAKAN, MY","   3317.7","","    3317.7","G","","","","","","","         0","G","         0","G","         0","G","       365","G","       131","G","   20.0","G,0124, ","","","   35.7","G,0606, ","       0.0","0","       0.0","G","","","     27.42","G","     31.31","G","     23.52","G"
"MY000096491","1982","5.9","118.067","13.0","SANDAKAN, MY","   3333.5","","    3333.5","G","","","","","","","         0","G","         0","G","         0","G","       365","G","       124","G","   21.1","G,0726, ","","","   35.0","G,0703,+","       0.0","0","       0.0","G","","","     27.46","G","     31.39","G","     23.53","G"
"MY000096491","1983","5.9","118.067","13.0","SANDAKAN, MY","   3425.2","","    3425.2","G","","","","","","","         0","G","         0","G","         0","G","       365","G","       150","G","   21.3","G,0106, ","","","   35.5","G,0520, ","       0.0","0","       0.0","G","","","     27.71","G","     31.66","G","     23.77","G"
"MY000096491","1984","5.9","118.067","13.0","SANDAKAN, MY","   3319.0","","    3319.0","G","","","","","","","         0","G","         0","G","         0","G","       366","G","       117","G","   21.3","G,0831, ","","","   34.6","G,0813, ","       0.0","0","       0.0","G","","","     27.40","G","     31.23","G","     23.57","G"
"MY000096491","1985","5.9","118.067","13.0","SANDAKAN, MY","   3410.6","","    3410.6","G","","","","","","","         0","G","         0","G","         0","G","       365","G","       124","G","   21.0","G,0115, ","","","   35.1","G,0626,+","       0.0","0","       0.0","G","","","     27.68","G","     31.53","G","     23.83","G"
"MY000096491","1986","5.9","118.067","13.0","SANDAKAN, MY","   3432.5","","    3432.5","G","","","","","","","         0","G","         0","G","         0","G","       365","G","       140","G","   20.4","G,0222, ","","","   35.9","G,0522, ","       0.0","0","       0.0","G","","","     27.73","G","     31.45","G","     24.01","G"
"MY000096491","1987","5.9","118.067","13.0","SANDAKAN, MY","   3553.6","","    3553.6","G","","","","","","","         0","G","         0","G","         0","G","       365","G","       166","G","   21.2","G,0214, ","","","   35.2","G,0622, ","       0.0","0","       0.0","G","","","     28.06","G","     31.80","G","     24.33","G"
"MY000096491","1988","5.9","118.067","13.0","SANDAKAN, MY","   3446.0","","    3446.0","G","","","","","","","         0","G","         0","G","         0","G","       366","G","       134","G","   21.9","G,1212, ","","","   35.0","G,0601, ","       0.0","0","       0.0","G","","","     27.75","G","     31.35","G","     24.15","G"
"MY000096491","1989","5.9","118.067","13.0","SANDAKAN, MY","   3310.5","","    3310.5","G","","","","","","","         0","G","         0","G","         0","G","       365","G","        76","G","   21.5","G,0727,+","","","   34.9","G,0730, ","       0.0","0","       0.0","G","","","     27.40","G","     30.97","G","     23.82","G"
"MY000096491","1990","5.9","118.067","13.0","SANDAKAN, MY","   3509.7","","    3509.7","G","       142","I","       110","I","        25","I","         0","G","         0","G","         0","G","       365","G","       136","G","   21.6","G,0909, ","  74.0"," ,I,0528, ","   36.0","G,0828, ","       0.0","0","       0.0","G","   1825.0"," ,I","     27.95","G","     31.60","G","     24.30","G"
