"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EN000026120","1960","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","       147","I","        66","I","         1","I","","","","","","","","","","","","","  28.3"," ,I,0820, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    528.6"," ,I","","","","","",""
"EN000026120","1961","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","       133","I","        64","I","         0","I","","","","","","","","","","","","","  21.7"," ,I,0820, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    553.6"," ,I","","","","","",""
"EN000026120","1963","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","       132","I","        54","I","         0","I","","","","","","","","","","","","","  16.8"," ,I,0817, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    413.3"," ,I","","","","","",""
"EN000026120","1965","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","       153","I","        72","I","         3","I","","","","","","","","","","","","","  38.0"," ,I,0623, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    611.3"," ,I","","","","","",""
"EN000026120","1967","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","       178","I","        73","I","         2","I","","","","","","","","","","","","","  50.4"," ,I,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    620.2"," ,I","","","","","",""
"EN000026120","1968","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","       152","I","        67","I","         0","I","","","","","","","","","","","","","  21.0"," ,I,1031, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    502.5"," ,I","","","","","",""
"EN000026120","1969","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","       143","I","        60","I","         3","I","","","","","","","","","","","","","  32.3"," ,I,0826, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    533.3"," ,I","","","","","",""
"EN000026120","1970","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","       172","I","        85","I","         2","I","","","","","","","","","","","","","  45.3"," ,I,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    643.7"," ,I","","","","","",""
"EN000026120","1971","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","       165","I","        64","I","         1","I","","","","","","","","","","","","","  33.8"," ,I,0717, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    586.6"," ,I","","","","","",""
"EN000026120","1977","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","       188","I","        92","I","         1","I","","","","","","","","","","","","","  25.5"," ,I,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    681.4"," ,I","","","","","",""
