"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003172","1999","26.3333","-112.1667","194.8","GUAJADEMI, MX","   1881.9","","    1881.9","m","         5","m","         3","m","         0","m","         0","m","         5","m","         0","m","       355","m","       197","m","    0.0","m,0323,+","  24.9"," ,m,0920, ","   45.0","m,0826,+","","","","","0.0","m,0323","     318.2","2","     318.2","m","     57.8"," ,m","     22.65","m","     32.89","m","     12.41","m"
"MXN00003172","2001","26.3333","-112.1667","194.8","GUAJADEMI, MX","   2408.4","","    2408.4","m","        11","m","         6","m","         1","m","         0","m","         0","m","         0","m","       363","m","       201","m","    0.6","m,1214, ","  26.9"," ,m,0913, ","   42.8","m,0731,+","","","","","","","","","","","     86.8"," ,m","     24.72","m","     33.47","m","     15.97","m"
"MXN00003172","2002","26.3333","-112.1667","194.8","GUAJADEMI, MX","   1591.5","","    1591.5","m","         7","m","         6","m","         0","m","         0","m","         0","m","         0","m","       357","m","       187","m","    0.6","m,1219, ","  17.8"," ,m,1202, ","   42.8","m,0602, ","","","","","","","     233.3","3","     233.3","m","     57.3"," ,m","     21.83","m","     31.90","m","     11.77","m"
"MXN00003172","2003","26.3333","-112.1667","194.8","GUAJADEMI, MX","   1607.6","","    1607.6","m","        19","m","        11","m","         3","m","         0","m","         4","m","         0","m","       356","m","       167","m","    0.0","m,1230,+","  38.9"," ,m,0827,+","   42.8","m,0813,+","0.0","m,1226","","","","","     243.2","2","     243.2","m","    178.1"," ,m","     21.99","m","     31.42","m","     12.55","m"
"MXN00003172","2004","26.3333","-112.1667","194.8","GUAJADEMI, MX","   1592.5","","    1592.5","m","        14","m","        11","m","         2","m","         0","m","         0","m","         0","m","       352","m","       158","m","    0.6","m,0102, ","  62.0"," ,m,0903, ","   41.7","m,0826, ","","","","","","","     378.8","8","     378.8","m","    165.8"," ,m","     21.74","m","     31.23","m","     12.25","m"
"MXN00003172","2005","26.3333","-112.1667","194.8","GUAJADEMI, MX","","","","","        21","m","        15","m","         2","m","","","","","","","","","","","","","  40.9"," ,m,0904, ","","","","","","","","","     289.9","9","     289.9"," ","    269.3"," ,m","","","","","",""
"MXN00003172","2008","26.3333","-112.1667","194.8","GUAJADEMI, MX","   1139.1","","    1139.1","m","         5","m","         5","m","         1","m","         0","m","         0","m","         0","m","       356","m","       195","m","    1.7","m,1224,+","  89.9"," ,m,0824, ","   43.9","m,0604,+","","","","","","","","","","","    135.1"," ,m","     20.41","m","     32.64","m","      8.19","m"
"MXN00003172","2009","26.3333","-112.1667","194.8","GUAJADEMI, MX","   1539.7","","    1539.7","m","        10","m","         9","m","         2","m","         0","m","         0","m","         0","m","       341","m","       163","m","    1.7","m,0218,+"," 300.0"," ,m,0902, ","   43.9","m,0728, ","","","","","","","     378.5","5","     378.5","m","    433.7"," ,m","     21.37","m","     31.43","m","     11.31","m"
"MXN00003172","2010","26.3333","-112.1667","194.8","GUAJADEMI, MX","   1855.4","","    1855.4","m","        10","m","         8","m","         0","m","         0","m","         0","m","         0","m","       347","m","       177","m","    1.7","m,0122,+","  18.8"," ,m,0824,+","   43.9","m,0825, ","","","","","","","     372.5","5","     372.5","m","     81.0"," ,m","     22.50","m","     31.58","m","     13.43","m"
"MXN00003172","2011","26.3333","-112.1667","194.8","GUAJADEMI, MX","   1122.9","","    1122.9","m","         3","m","         3","m","         1","m","         0","m","         0","m","         0","m","       340","m","       173","m","    1.7","m,1229,+","  30.0"," ,m,1112, ","   45.0","m,0803, ","","","","","","","     344.0","0","     344.0","m","     51.8"," ,m","     20.11","m","     31.76","m","      8.46","m"
