"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101893","1951","52.9667","6.35","9.0","APPELSCHA, NL","       176","E","       102","E","         2","E","","","","","  28.9"," ,E,1124, ","    888.3"," ,E"
"NLE00101893","1952","52.9667","6.35","9.0","APPELSCHA, NL","       192","E","        94","E","         3","E","","","","","  49.8"," ,E,0728, ","    809.1"," ,E"
"NLE00101893","1953","52.9667","6.35","9.0","APPELSCHA, NL","       157","E","        75","E","         1","E","","","","","  32.8"," ,E,0824, ","    639.0"," ,E"
"NLE00101893","1954","52.9667","6.35","9.0","APPELSCHA, NL","       168","E","       105","E","         3","E","","","","","  30.6"," ,E,1107, ","    849.9"," ,E"
"NLE00101893","1955","52.9667","6.35","9.0","APPELSCHA, NL","       170","E","        86","E","         2","E","","","","","  26.0"," ,E,0712, ","    742.0"," ,E"
"NLE00101893","1956","52.9667","6.35","9.0","APPELSCHA, NL","       182","E","       101","E","         1","E","        1","","    80"," ,E,0108, ","  38.2"," ,E,0715, ","    871.5"," ,E"
"NLE00101893","1957","52.9667","6.35","9.0","APPELSCHA, NL","       173","E","        93","E","         3","E","        0","","     0"," ,E,1231,+","  32.4"," ,E,0913, ","    919.1"," ,E"
"NLE00101893","1958","52.9667","6.35","9.0","APPELSCHA, NL","       201","E","       112","E","         1","E","       12","","   150"," ,E,0228,+","  27.9"," ,E,0621, ","    862.3"," ,E"
"NLE00101893","1959","52.9667","6.35","9.0","APPELSCHA, NL","       132","E","        65","E","         1","E","       13","","   230"," ,E,0117,+","  27.5"," ,E,0731, ","    553.9"," ,E"
"NLE00101893","1960","52.9667","6.35","9.0","APPELSCHA, NL","       203","E","       103","E","         3","E","        7","","    80"," ,E,1215,+","  82.3"," ,E,1203, ","    955.4"," ,E"
"NLE00101893","1961","52.9667","6.35","9.0","APPELSCHA, NL","       187","E","       110","E","         3","E","","","","","  39.4"," ,E,1017, ","   1033.5"," ,E"
"NLE00101893","1962","52.9667","6.35","9.0","APPELSCHA, NL","       196","E","        95","E","         2","E","","","","","  27.6"," ,E,0906, ","    801.7"," ,E"
"NLE00101893","1963","52.9667","6.35","9.0","APPELSCHA, NL","       166","E","        87","E","         2","E","","","","","  29.8"," ,E,1118,+","    764.7"," ,E"
"NLE00101893","1964","52.9667","6.35","9.0","APPELSCHA, NL","       171","E","        84","E","         2","E","","","","","  44.5"," ,E,1007, ","    713.8"," ,E"
"NLE00101893","1965","52.9667","6.35","9.0","APPELSCHA, NL","       203","E","       115","E","         4","E","","","","","  41.3"," ,E,0616, ","   1068.9"," ,E"
"NLE00101893","1966","52.9667","6.35","9.0","APPELSCHA, NL","       205","E","       116","E","         2","E","","","","","  41.8"," ,E,0618, ","   1003.2"," ,E"
"NLE00101893","1967","52.9667","6.35","9.0","APPELSCHA, NL","       211","E","       113","E","         0","E","","","","","  24.9"," ,E,0227, ","    912.0"," ,E"
"NLE00101893","1968","52.9667","6.35","9.0","APPELSCHA, NL","       179","E","        99","E","         4","E","","","","","  39.3"," ,E,0722, ","    920.5"," ,E"
"NLE00101893","1969","52.9667","6.35","9.0","APPELSCHA, NL","       167","E","        88","E","         3","E","","","","","  27.8"," ,E,0828, ","    800.1"," ,E"
"NLE00101893","1970","52.9667","6.35","9.0","APPELSCHA, NL","       185","E","       103","E","         2","E","","","","","  36.1"," ,E,0915, ","    886.6"," ,E"
"NLE00101893","1971","52.9667","6.35","9.0","APPELSCHA, NL","       158","E","        74","E","         0","E","        9","","   150"," ,E,0107,+","  22.2"," ,E,0516, ","    607.6"," ,E"
"NLE00101893","1972","52.9667","6.35","9.0","APPELSCHA, NL","       171","E","        89","E","         1","E","        2","","    40"," ,E,0122,+","  49.6"," ,E,0802, ","    845.5"," ,E"
"NLE00101893","1973","52.9667","6.35","9.0","APPELSCHA, NL","       185","E","        96","E","         1","E","       13","","   150"," ,E,1203,+","  28.6"," ,E,0212, ","    888.4"," ,E"
"NLE00101893","1974","52.9667","6.35","9.0","APPELSCHA, NL","       187","E","       110","E","         1","E","        0","","     0"," ,E,1231,+","  25.8"," ,E,0513, ","    893.2"," ,E"
"NLE00101893","1975","52.9667","6.35","9.0","APPELSCHA, NL","       167","E","        76","E","         1","E","        0","","     0"," ,E,1231,+","  26.9"," ,E,0927, ","    701.6"," ,E"
"NLE00101893","1976","52.9667","6.35","9.0","APPELSCHA, NL","       154","E","        68","E","         4","E","       16","","    80"," ,E,0127, ","  32.6"," ,E,1130, ","    613.7"," ,E"
"NLE00101893","1977","52.9667","6.35","9.0","APPELSCHA, NL","       202","E","        96","E","         0","E","        0","","    20"," ,E,0114, ","  21.5"," ,E,0930, ","    837.0"," ,E"
"NLE00101893","1978","52.9667","6.35","9.0","APPELSCHA, NL","       181","E","        88","E","         1","E","        2","","    40"," ,E,1231,+","  28.2"," ,E,0625, ","    740.5"," ,E"
"NLE00101893","1979","52.9667","6.35","9.0","APPELSCHA, NL","       217","E","       116","E","         0","E","       48","","   230"," ,E,0218,+","  23.1"," ,E,0809, ","    962.3"," ,E"
"NLE00101893","1980","52.9667","6.35","9.0","APPELSCHA, NL","       205","E","       104","E","         3","E","       10","","    80"," ,E,1208,+","  31.1"," ,E,0811, ","    996.3"," ,E"
"NLE00101893","1981","52.9667","6.35","9.0","APPELSCHA, NL","       219","E","       113","E","         1","E","       24","","   150"," ,E,1223,+","  33.9"," ,E,0311, ","    969.4"," ,E"
"NLE00101893","1982","52.9667","6.35","9.0","APPELSCHA, NL","       179","E","        87","E","         0","E","        2","","    80"," ,E,0108, ","  20.6"," ,E,0105, ","    702.1"," ,E"
"NLE00101893","1983","52.9667","6.35","9.0","APPELSCHA, NL","       195","E","       105","E","         2","E","        2","","    40"," ,E,1211,+","  32.6"," ,E,0103, ","    943.4"," ,E"
"NLE00101893","1984","52.9667","6.35","9.0","APPELSCHA, NL","       211","E","        97","E","         4","E","        2","","    80"," ,E,0124, ","  35.5"," ,E,0603, ","    961.9"," ,E"
"NLE00101893","1985","52.9667","6.35","9.0","APPELSCHA, NL","       211","E","       116","E","         1","E","       21","","   150"," ,E,0117,+","  33.5"," ,E,0903, ","    961.1"," ,E"
"NLE00101893","1986","52.9667","6.35","9.0","APPELSCHA, NL","       187","E","       102","E","         2","E","       11","","    80"," ,E,1226,+","  26.9"," ,E,1230, ","    886.5"," ,E"
"NLE00101893","1987","52.9667","6.35","9.0","APPELSCHA, NL","       198","E","       106","E","         4","E","        1","","    40"," ,E,0108, ","  36.4"," ,E,0722, ","    991.9"," ,E"
"NLE00101893","1988","52.9667","6.35","9.0","APPELSCHA, NL","       209","E","       114","E","         4","E","        0","","    20"," ,E,0302,+","  37.0"," ,E,0723, ","   1054.1"," ,E"
"NLE00101893","1989","52.9667","6.35","9.0","APPELSCHA, NL","       151","E","        78","E","         0","E","        0","","     0"," ,E,1231,+","  24.1"," ,E,0307, ","    634.9"," ,E"
"NLE00101893","1990","52.9667","6.35","9.0","APPELSCHA, NL","       162","E","        95","E","         1","E","        0","","    20"," ,E,1126, ","  27.0"," ,E,0819, ","    851.5"," ,E"
"NLE00101893","1991","52.9667","6.35","9.0","APPELSCHA, NL","       151","E","        81","E","         2","E","        3","","   150"," ,E,0216, ","  39.0"," ,E,0711, ","    676.7"," ,E"
"NLE00101893","1992","52.9667","6.35","9.0","APPELSCHA, NL","       164","E","        90","E","         2","E","        0","","    20"," ,E,0314,+","  31.7"," ,E,0713, ","    791.4"," ,E"
"NLE00101893","1993","52.9667","6.35","9.0","APPELSCHA, NL","       175","E","       104","E","         4","E","        2","","    40"," ,E,0228,+","  42.5"," ,E,0925, ","    968.0"," ,E"
"NLE00101893","1994","52.9667","6.35","9.0","APPELSCHA, NL","       186","E","       109","E","         5","E","        0","","     0"," ,E,1231,+","  41.4"," ,E,0725, ","    975.6"," ,E"
"NLE00101893","1995","52.9667","6.35","9.0","APPELSCHA, NL","       174","E","        96","E","         4","E","        2","","    40"," ,E,0315,+","  34.9"," ,E,0908, ","    863.5"," ,E"
"NLE00101893","1996","52.9667","6.35","9.0","APPELSCHA, NL","       149","E","        76","E","         2","E","        7","","    80"," ,E,0220, ","  56.0"," ,E,0812, ","    683.9"," ,E"
"NLE00101893","1997","52.9667","6.35","9.0","APPELSCHA, NL","       159","E","        79","E","         2","E","       12","","    40"," ,E,0112,+","  34.6"," ,E,0629, ","    717.0"," ,E"
"NLE00101893","1998","52.9667","6.35","9.0","APPELSCHA, NL","       219","E","       130","E","         4","E","        2","","    40"," ,E,1207,+","  43.3"," ,E,1027, ","   1207.1"," ,E"
"NLE00101893","1999","52.9667","6.35","9.0","APPELSCHA, NL","       205","E","       117","E","         2","E","       13","","   150"," ,E,0211, ","  34.0"," ,E,0704, ","   1014.0"," ,E"
"NLE00101893","2000","52.9667","6.35","9.0","APPELSCHA, NL","       205","E","       131","E","         2","E","        8","","   150"," ,E,1230,+","  34.7"," ,E,0302, ","   1017.5"," ,E"
"NLE00101893","2001","52.9667","6.35","9.0","APPELSCHA, NL","       217","E","       124","E","         2","E","        5","","    80"," ,E,1231,+","  35.5"," ,E,0727, ","   1083.0"," ,E"
"NLE00101893","2002","52.9667","6.35","9.0","APPELSCHA, NL","       186","E","        99","E","         3","E","        1","","    80"," ,E,0101, ","  35.5"," ,E,0820, ","    980.2"," ,E"
"NLE00101893","2003","52.9667","6.35","9.0","APPELSCHA, NL","       148","E","        82","E","         1","E","        0","","    20"," ,E,0112,+","  26.5"," ,E,1213, ","    729.0"," ,E"
"NLE00101893","2004","52.9667","6.35","9.0","APPELSCHA, NL","       181","E","       113","E","         5","E","        3","","    90"," ,E,0129, ","  58.0"," ,E,0812, ","   1051.0"," ,E"
"NLE00101893","2005","52.9667","6.35","9.0","APPELSCHA, NL","       194","E","       111","E","         2","E","       12","","   300"," ,E,0302, ","  40.5"," ,E,0729, ","    894.8"," ,E"
"NLE00101893","2006","52.9667","6.35","9.0","APPELSCHA, NL","       174","E","        94","E","         2","E","        4","","    60"," ,E,0302, ","  34.0"," ,E,0825, ","    803.7"," ,E"
"NLE00101893","2007","52.9667","6.35","9.0","APPELSCHA, NL","       187","E","       114","E","         5","E","        0","","    10"," ,E,0209,+","  30.0"," ,E,0929, ","   1059.0"," ,E"
"NLE00101893","2008","52.9667","6.35","9.0","APPELSCHA, NL","       187","E","       106","E","         3","E","        1","","    40"," ,E,0324, ","  48.0"," ,E,1110, ","    980.4"," ,E"
"NLE00101893","2009","52.9667","6.35","9.0","APPELSCHA, NL","       193","E","       114","E","         0","E","","","","","  24.0"," ,E,0515, ","    908.3"," ,E"
"NLE00101893","2010","52.9667","6.35","9.0","APPELSCHA, NL","       181","E","       104","E","         3","E","       40","","   140"," ,E,0110, ","  35.3"," ,E,0710, ","    957.2"," ,E"
"NLE00101893","2011","52.9667","6.35","9.0","APPELSCHA, NL","       174","E","       100","E","         2","E","        0","","    10"," ,E,0224,+","  38.4"," ,E,0712, ","    817.9"," ,E"
"NLE00101893","2012","52.9667","6.35","9.0","APPELSCHA, NL","       205","E","       111","E","         3","E","        7","","    80"," ,E,0204, ","  35.0"," ,E,0101, ","    935.5"," ,E"
"NLE00101893","2013","52.9667","6.35","9.0","APPELSCHA, NL","       166","E","        98","E","         3","E","       16","","    70"," ,E,0124,+","  32.5"," ,E,0620, ","    820.5"," ,E"
"NLE00101893","2014","52.9667","6.35","9.0","APPELSCHA, NL","       178","E","       102","E","         1","E","        2","","    50"," ,E,0127, ","  54.0"," ,E,0526, ","    896.7"," ,E"
"NLE00101893","2015","52.9667","6.35","9.0","APPELSCHA, NL","       197","E","       126","E","         5","E","","","","","  61.3"," ,E,0727, ","   1149.9"," ,E"
"NLE00101893","2016","52.9667","6.35","9.0","APPELSCHA, NL","       181","E","       104","E","         1","E","","","","","  27.1"," ,E,0613, ","    834.6"," ,E"
"NLE00101893","2017","52.9667","6.35","9.0","APPELSCHA, NL","       201","E","       102","E","         3","E","        4","","   100"," ,E,1212, ","  44.0"," ,E,0729, ","   1028.2"," ,E"
"NLE00101893","2018","52.9667","6.35","9.0","APPELSCHA, NL","       142","E","        84","E","         1","E","        0","","    20"," ,E,1216,+","  34.0"," ,E,1208, ","    660.6"," ,E"
"NLE00101893","2019","52.9667","6.35","9.0","APPELSCHA, NL","       178","E","        99","E","         1","E","        3","","    40"," ,E,0123, ","  39.5"," ,E,0928, ","    842.3"," ,E"
"NLE00101893","2020","52.9667","6.35","9.0","APPELSCHA, NL","       184","E","       105","E","         3","E","        0","","     0"," ,E,1231,+","  44.3"," ,E,1223, ","    958.7"," ,E"
"NLE00101893","2022","52.9667","6.35","9.0","APPELSCHA, NL","       155","E","        88","E","         1","E","        0","","    10"," ,E,0401, ","  38.2"," ,E,0220, ","    828.3"," ,E"
"NLE00101893","2023","52.9667","6.35","9.0","APPELSCHA, NL","       201","E","       125","E","         2","E","        5","","    70"," ,E,0311, ","  32.8"," ,E,1020, ","   1207.2"," ,E"
