"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00258545","1946","42.18333","-96.55","402.9","THURSTON 9 E, NE US","","","","","","","","","","","        14"," ","         3"," ","","","","","","","","","",""
"USC00258545","1947","42.18333","-96.55","402.9","THURSTON 9 E, NE US","","","","","","","","","","","        14"," ","","","","","","","","","","","",""
"USC00258545","1948","42.18333","-96.55","402.9","THURSTON 9 E, NE US","        69","0","        50","0","         6","0","","","","","        11"," ","         5"," ","","","","","  72.4"," ,0,1119, ","    626.9"," ,0","",""
"USC00258545","1949","42.18333","-96.55","402.9","THURSTON 9 E, NE US","        78","0","        52","0","         8","0","       75","","         7","0","         5"," ","         4"," ","   483"," ,0,0131,+","   163"," ,0,0127, ","  45.2"," ,0,0521, ","    669.3"," ,0","      547"," ,0"
"USC00258545","1950","42.18333","-96.55","402.9","THURSTON 9 E, NE US","        67","0","        43","0","         3","0","       65","","        13","0","        33"," ","         3"," ","   229"," ,0,0214,+","   140"," ,0,0125, ","  60.2"," ,0,0807, ","    573.1"," ,0","      859"," ,0"
"USC00258545","1951","42.18333","-96.55","402.9","THURSTON 9 E, NE US","       105","0","        75","0","         6","0","       57","","        17","0","        35"," ","        26"," ","   178"," ,0,1228,+","   155"," ,0,0310, ","  58.4"," ,0,0912, ","    845.7"," ,0","      893"," ,0"
"USC00258545","1952","42.18333","-96.55","402.9","THURSTON 9 E, NE US","        69","0","        49","0","         6","0","       78","","        13","0","        26"," ","        14"," ","   203"," ,0,0324,+","   140"," ,0,0322, "," 103.1"," ,0,0522, ","    724.5"," ,0","      919"," ,0"
"USC00258545","1953","42.18333","-96.55","402.9","THURSTON 9 E, NE US","        69","0","        47","0","         5","0","       68","","        10","0","         7"," ","        26"," ","   305"," ,0,0109,+","   114"," ,0,1204, ","  78.7"," ,0,0607, ","    598.7"," ,0","      675"," ,0"
"USC00258545","1954","42.18333","-96.55","402.9","THURSTON 9 E, NE US","        70","0","        50","0","         9","0","       22","","         8","0","        13"," ","        26"," ","   178"," ,0,0329, ","   104"," ,0,0328,+","  61.0"," ,0,0620, ","    768.6"," ,0","      582"," ,0"
"USC00258545","1955","42.18333","-96.55","402.9","THURSTON 9 E, NE US","        56","0","        39","0","         3","0","       72","","        10","0","         9"," ","        27"," ","   152"," ,0,0321,+","   155"," ,0,0320, ","  46.2"," ,0,0619, ","    437.0"," ,0","      715"," ,0"
"USC00258545","1956","42.18333","-96.55","402.9","THURSTON 9 E, NE US","        68","0","        47","0","         4","0","       49","","         7","0","         9"," ","        39"," ","   152"," ,0,0203,+","    97"," ,0,1212,+","  75.2"," ,0,0626, ","    525.0"," ,0","      484"," ,0"
