"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"PK000041640","1958","31.55","74.333","215.0","LAHORE CITY, PK","        52","I","        30","I","         7","I","","","","","","","  71.1"," ,I,0717, ","","","    568.4"," ,I","",""
"PK000041640","2012","31.55","74.333","215.0","LAHORE CITY, PK","        47","S","        33","S","         5","S","         0","S","       287","S","       173","S"," 110.0"," ,S,0805, ","   46.0","S,0530, ","    631.7"," ,S","     30.31","S"
"PK000041640","2013","31.55","74.333","215.0","LAHORE CITY, PK","        63","S","        43","S","        11","S","","","","","",""," 175.0"," ,S,0707, ","","","   1146.8"," ,S","",""
"PK000041640","2014","31.55","74.333","215.0","LAHORE CITY, PK","        62","S","        36","S","        10","S","","","","","",""," 177.0"," ,S,0904, ","","","    943.7"," ,S","",""
"PK000041640","2015","31.55","74.333","215.0","LAHORE CITY, PK","        65","S","        40","S","        15","S","","","","","",""," 307.1"," ,S,0718, ","","","   1244.9"," ,S","",""
"PK000041640","2016","31.55","74.333","215.0","LAHORE CITY, PK","        53","S","        39","S","        13","S","","","","","",""," 254.0"," ,S,0524, ","","","   1160.0"," ,S","",""
"PK000041640","2019","31.55","74.333","215.0","LAHORE CITY, PK","        75","S","        50","S","        13","S","","","","","","","  74.7"," ,S,0717, ","","","   1051.1"," ,S","",""
