"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00473650","2014","43.6341","-90.3792","317.9","HILLSBORO 2 SW, WI US","    150.3","","     150.3","7","       121","7","        63","7","         9","7","","","","","        51","7","       191","7","       100","7","       123","7","         0","7","","","","","  -31.1","7,0212,+","","","","","  58.4"," ,7,0413, ","   31.7","7,0723, ","0.0","7,0913","-3.9","7,1010","-4.4","7,1012","-9.4","7,1101","-9.4","7,1101","-1.7","7,0517","-3.3","7,0423","-5.0","7,0418","-12.2","7,0416","-12.2","7,0416","","","","","    900.9"," ,7","","","      4.34","7","     10.35","7","     -1.66","7"
"USC00473650","2015","43.6341","-90.3792","317.9","HILLSBORO 2 SW, WI US","    167.6","","     167.6","7","","","","","","","","","","","        36","7","       172","7","        75","7","       131","7","         2","7","        15"," ","        13"," ","  -31.1","7,0223, ","","","","","","","   32.2","7,0816,+","0.0","7,0930","-2.2","7,1014","-4.4","7,1017","-6.7","7,1110","-13.9","7,1122","0.0","7,0522","-2.2","7,0430","-5.0","7,0426","-7.2","7,0404","-10.6","7,0329","    4798.9","9","    4798.9","7","","","","","      6.62","7","     12.81","7","      0.42","7"
"USC00473650","2016","43.6341","-90.3792","317.9","HILLSBORO 2 SW, WI US","    219.9","","     219.9","7","       127","7","        76","7","        11","7","      100","","         9","7","        29","7","       168","7","        69","7","       136","7","         1","7","        50"," ","        33"," ","  -27.2","7,0211, ","   305"," ,7,0207,+","   216"," ,7,0203, "," 142.5"," ,7,0922, ","   32.2","7,0722, ","-1.1","7,1008","-2.2","7,1021","-4.4","7,1109","-6.7","7,1120","-10.0","7,1121","0.0","7,0519","-3.9","7,0515","-7.2","7,0412","-7.2","7,0412","-10.0","7,0409","    4130.8","8","    4130.8","7","   1179.8"," ,7","     1162"," ,7","      7.38","7","     13.22","7","      1.54","7"
"USC00473650","2017","43.6341","-90.3792","317.9","HILLSBORO 2 SW, WI US","    163.7","","     163.7","7","       142","7","        79","7","         8","7","       65","","         7","7","        27","7","       168","7","        71","7","       126","7","         0","7","       124"," ","        45"," ","  -26.1","7,1228,+","   152"," ,7,0131,+","   107"," ,7,0125, "," 121.9"," ,7,0720, ","   31.7","7,0924,+","-1.1","7,1016","-2.2","7,1026","-7.2","7,1029","-7.2","7,1029","-13.3","7,1110","0.0","7,0508","-3.3","7,0503","-6.7","7,0323","-6.7","7,0323","-9.4","7,0322","    4112.5","5","    4112.5","7","   1087.8"," ,7","      538"," ,7","      6.80","7","     12.66","7","      0.95","7"
"USC00473650","2018","43.6341","-90.3792","317.9","HILLSBORO 2 SW, WI US","    262.0","","     262.0","7","       121","7","        74","7","        11","7","       70","","         9","7","        24","7","       193","7","        87","7","       124","7","         7","7","        97"," ","        31"," ","  -28.3","7,0205, ","   178"," ,7,0419, ","   188"," ,7,0419, "," 168.7"," ,7,0828, ","   34.4","7,0528, ","-1.7","7,0929","-4.4","7,1013","-4.4","7,1013","-7.8","7,1021","-11.7","7,1110","-3.3","7,0430","-3.3","7,0430","-6.1","7,0429","-7.8","7,0421","-11.1","7,0420","    4645.6","6","    4645.6","7","   1449.9"," ,7","     1004"," ,7","      5.95","7","     11.69","7","      0.22","7"
"USC00473650","2019","43.6341","-90.3792","317.9","HILLSBORO 2 SW, WI US","    198.3","","     198.3","7","       146","7","        89","7","        11","7","       73","","        22","7","        35","7","       181","7","        87","7","       117","7","         1","7","        84"," ","        45"," ","  -40.0","7,0131, ","   356"," ,7,0305,+","   191"," ,7,0212, ","  79.8"," ,7,0719, ","   32.8","7,0720, ","-1.7","7,1012","-7.2","7,1025","-7.2","7,1025","-7.2","7,1025","-13.3","7,1107","-1.7","7,0513","-3.3","7,0429","-5.6","7,0428","-7.2","7,0401","-9.4","7,0318","    4961.7","7","    4961.7","7","   1238.7"," ,7","     1555"," ,7","      5.38","7","     11.16","7","     -0.40","7"
"USC00473650","2020","43.6341","-90.3792","317.9","HILLSBORO 2 SW, WI US","    220.2","","     220.2","7","       116","7","        64","7","        10","7","       61","","        11","7","        16","7","       192","7","        62","7","       119","7","         2","7","        59"," ","        25"," ","  -32.8","7,0214, ","   254"," ,7,0219, ","   147"," ,7,0210, ","  51.8"," ,7,1023, ","   32.8","7,0828, ","-2.2","7,1002","-2.2","7,1002","-7.2","7,1019","-7.2","7,1019","-9.4","7,1102","-2.2","7,0513","-2.2","7,0513","-5.6","7,0512","-6.7","7,0509","-9.4","7,0415","    4528.2","2","    4528.2","7","    899.8"," ,7","      804"," ,7","      6.57","7","     12.73","7","      0.40","7"
"USC00473650","2021","43.6341","-90.3792","317.9","HILLSBORO 2 SW, WI US","    228.1","","     228.1","7","       102","7","        55","7","         7","7","       77","","         8","7","        23","7","       180","7","        71","7","       138","7","         4","7","        37"," ","        21"," ","  -34.4","7,0208, ","   305"," ,7,0217,+","   140"," ,7,0205, ","  81.5"," ,7,0808, ","   32.8","7,0612,+","-1.1","7,1017","-3.3","7,1022","-4.4","7,1023","-9.4","7,1103","-9.4","7,1103","-0.6","7,0530","-2.8","7,0529","-5.0","7,0511","-7.8","7,0422","-8.9","7,0402","    4504.7","7","    4504.7","7","    773.5"," ,7","      784"," ,7","      6.96","7","     13.30","7","      0.63","7"
"USC00473650","2022","43.6341","-90.3792","317.9","HILLSBORO 2 SW, WI US","    201.7","","     201.7","7","       119","7","        72","7","         7","7","       90","","        12","7","        42","7","       193","7","        82","7","       124","7","         4","7","        15"," ","        29"," ","  -32.8","7,0126, ","   279"," ,7,1224,+","   147"," ,7,1215, ","  47.5"," ,7,0724, ","   34.4","7,0615, ","-1.7","7,0928","-2.2","7,0929","-4.4","7,1008","-10.0","7,1114","-10.0","7,1114","-0.6","7,0524","-2.2","7,0523","-5.6","7,0427","-6.7","7,0418","-8.9","7,0417","    4584.4","4","    4584.4","7","    910.5"," ,7","     1017"," ,7","      5.52","7","     11.71","7","     -0.67","7"
"USC00473650","2023","43.6341","-90.3792","317.9","HILLSBORO 2 SW, WI US","    202.1","","     202.1","7","       111","7","        60","7","         7","7","       71","","         9","7","        10","7","       177","7","        58","7","       142","7","         7","7","        16"," ","        21"," ","  -30.0","7,0201,+","   178"," ,7,0312, ","   142"," ,7,0310, ","  66.8"," ,7,0923, ","   36.7","7,0824, ","-0.6","7,0914","-2.8","7,1011","-5.6","7,1030","-9.4","7,1101","-9.4","7,1101","-0.6","7,0612","-2.2","7,0526","-5.0","7,0426","-6.7","7,0424","-11.7","7,0331","    4417.3","3","    4417.3","7","    747.1"," ,7","      877"," ,7","      7.37","7","     13.77","7","      0.97","7"
