"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109006","1951","52.1","6.5331","17.0","BORCULO, NL","       175","E","       102","E","         1","E","","","","","  32.5"," ,E,0714, ","    826.4"," ,E"
"NLE00109006","1952","52.1","6.5331","17.0","BORCULO, NL","       181","E","        90","E","         1","E","","","","","  48.3"," ,E,0708, ","    744.4"," ,E"
"NLE00109006","1953","52.1","6.5331","17.0","BORCULO, NL","       136","E","        68","E","         2","E","","","","","  44.1"," ,E,0701, ","    598.6"," ,E"
"NLE00109006","1954","52.1","6.5331","17.0","BORCULO, NL","       179","E","        98","E","         4","E","","","","","  43.5"," ,E,0814, ","    877.9"," ,E"
"NLE00109006","1955","52.1","6.5331","17.0","BORCULO, NL","       136","E","        76","E","         4","E","","","","","  40.0"," ,E,0116, ","    694.1"," ,E"
"NLE00109006","1956","52.1","6.5331","17.0","BORCULO, NL","       158","E","        82","E","         2","E","       18","","   150"," ,E,0228,+","  50.0"," ,E,0530, ","    779.2"," ,E"
"NLE00109006","1957","52.1","6.5331","17.0","BORCULO, NL","       169","E","       103","E","         0","E","        5","","    80"," ,E,1218,+","  19.4"," ,E,0703, ","    826.4"," ,E"
"NLE00109006","1958","52.1","6.5331","17.0","BORCULO, NL","       176","E","        99","E","         1","E","       14","","   150"," ,E,0227,+","  25.7"," ,E,0525, ","    787.4"," ,E"
"NLE00109006","1959","52.1","6.5331","17.0","BORCULO, NL","       109","E","        63","E","         1","E","       12","","   150"," ,E,0116,+","  55.5"," ,E,0810, ","    484.6"," ,E"
"NLE00109006","1960","52.1","6.5331","17.0","BORCULO, NL","       176","E","        95","E","         3","E","        7","","    80"," ,E,0118,+","  55.5"," ,E,1203, ","    897.3"," ,E"
"NLE00109006","1961","52.1","6.5331","17.0","BORCULO, NL","       183","E","       112","E","         2","E","        0","","    20"," ,E,1208,+","  27.1"," ,E,0129, ","    986.7"," ,E"
"NLE00109006","1962","52.1","6.5331","17.0","BORCULO, NL","       156","E","        80","E","         0","E","        6","","   150"," ,E,1231, ","  25.0"," ,E,0714, ","    601.5"," ,E"
"NLE00109006","1963","52.1","6.5331","17.0","BORCULO, NL","       145","E","        84","E","         1","E","       71","","   150"," ,E,0302,+","  32.8"," ,E,1118, ","    699.9"," ,E"
"NLE00109006","1964","52.1","6.5331","17.0","BORCULO, NL","       134","E","        72","E","         1","E","        6","","    40"," ,E,1230,+","  32.8"," ,E,0531, ","    625.9"," ,E"
"NLE00109006","1965","52.1","6.5331","17.0","BORCULO, NL","       197","E","       106","E","         5","E","        2","","    40"," ,E,1124,+","  45.0"," ,E,0720, ","   1051.4"," ,E"
"NLE00109006","1966","52.1","6.5331","17.0","BORCULO, NL","       180","E","       107","E","         2","E","       12","","    40"," ,E,0218,+","  40.8"," ,E,0618, ","    991.3"," ,E"
"NLE00109006","1967","52.1","6.5331","17.0","BORCULO, NL","       197","E","        94","E","         1","E","        4","","    80"," ,E,1209, ","  27.9"," ,E,1128, ","    762.3"," ,E"
"NLE00109006","1968","52.1","6.5331","17.0","BORCULO, NL","       184","E","        92","E","         2","E","        8","","   150"," ,E,0114,+","  57.7"," ,E,0830, ","    810.1"," ,E"
"NLE00109006","1969","52.1","6.5331","17.0","BORCULO, NL","       158","E","        78","E","         0","E","       24","","   230"," ,E,0220,+","  18.7"," ,E,0828, ","    610.6"," ,E"
"NLE00109006","1970","52.1","6.5331","17.0","BORCULO, NL","       183","E","        97","E","         1","E","       20","","   150"," ,E,0309,+","  26.6"," ,E,0714, ","    834.8"," ,E"
"NLE00109006","1971","52.1","6.5331","17.0","BORCULO, NL","       152","E","        76","E","         0","E","       13","","    80"," ,E,0307,+","  19.9"," ,E,0613, ","    542.1"," ,E"
"NLE00109006","1972","52.1","6.5331","17.0","BORCULO, NL","       147","E","        78","E","         3","E","        0","","    20"," ,E,0311,+","  27.0"," ,E,0727, ","    687.7"," ,E"
