"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026179","1975","28.8167","-111.9333","1.8","BAHIA DE KINO, MX","   1324.1","","    1324.1","m","        14","m","         7","m","         0","m","         0","m","         8","m","         0","m","       292","m","       127","m","   -1.1","m,0102, ","  13.0"," ,m,0904, ","   37.8","m,0922,+","","","0.0","m,0223","","","","","     854.1","1","     854.1","m","     54.0"," ,m","     19.48","m","     27.60","m","     11.36","m"
"MXN00026179","1976","28.8167","-111.9333","1.8","BAHIA DE KINO, MX","   1393.1","","    1393.1","m","        15","m","        11","m","         0","m","         0","m","         3","m","         0","m","       325","m","       160","m","   -0.6","m,0104,+","  23.4"," ,m,0922, ","   41.1","m,0802,+","","","0.0","m,0105","","","","","     722.6","6","     722.6","m","    105.0"," ,m","     20.30","m","     29.22","m","     11.37","m"
"MXN00026179","1977","28.8167","-111.9333","1.8","BAHIA DE KINO, MX","   1379.5","","    1379.5","m","        23","m","        10","m","         2","m","         0","m","         0","m","         0","m","       303","m","        55","m","    1.7","m,0117,+","  29.5"," ,m,0820, ","   38.9","m,0817,+","","","","","","","","","     620.8","8","     620.8","m","    100.5"," ,m","     20.71","m","     26.93","m","     14.49","m"
"MXN00026179","1980","28.8167","-111.9333","1.8","BAHIA DE KINO, MX","   1562.3","","    1562.3","m","        20","m","         8","m","         0","m","         0","m","         0","m","         0","m","       305","m","        89","m","    2.8","m,0211, ","  15.0"," ,m,0212, ","   46.7","m,0622, ","","","","","","","","","","","","","     66.0"," ,m","     21.36","m","     27.72","m","     15.01","m"
"MXN00026179","1981","28.8167","-111.9333","1.8","BAHIA DE KINO, MX","   1233.8","","    1233.8","m","        15","m","         6","m","         1","m","         0","m","         0","m","         0","m","       293","m","        46","m","    0.6","m,1226, ","  36.8"," ,m,0907, ","   40.0","m,0828,+","","","","","","","","","     454.8","8","     454.8","m","     88.1"," ,m","     20.48","m","     26.41","m","     14.54","m"
"MXN00026179","1982","28.8167","-111.9333","1.8","BAHIA DE KINO, MX","   1191.4","","    1191.4","m","        20","m","         9","m","         3","m","         0","m","         1","m","         0","m","       276","m","        49","m","    0.0","m,1227, ","  32.8"," ,m,0907, ","   40.0","m,0808, ","0.0","m,1227","","","","","","","     532.4","4","     532.4","m","    149.7"," ,m","     20.05","m","     25.93","m","     14.17","m"
"MXN00026179","1983","28.8167","-111.9333","1.8","BAHIA DE KINO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     529.9","9","     529.9","m","","","","","","","",""
"MXN00026179","1984","28.8167","-111.9333","1.8","BAHIA DE KINO, MX","   1387.0","","    1387.0","m","        27","m","        18","m","         1","m","         0","m","         0","m","         0","m","       297","m","        84","m","    1.7","m,1217,+","  69.9"," ,m,0822, ","   40.6","m,0906, ","","","","","","","","","","","","","    259.0"," ,m","     20.36","m","     27.14","m","     13.58","m"
"MXN00026179","1985","28.8167","-111.9333","1.8","BAHIA DE KINO, MX","   1238.5","","    1238.5","m","        11","m","         8","m","         0","m","         0","m","         3","m","         0","m","       262","m","        51","m","   -4.4","m,0202, ","  15.7"," ,m,0917, ","   40.6","m,0823, ","","","-1.1","m,0206","-4.4","m,0202","-4.4","m,0202","     810.8","8","     810.8","m","     50.9"," ,m","     19.52","m","     25.86","m","     13.17","m"
"MXN00026179","1991","28.8167","-111.9333","1.8","BAHIA DE KINO, MX","   1140.4","","    1140.4","m","        17","m","        12","m","         1","m","         0","m","         1","m","         0","m","       270","m","        56","m","    0.0","m,1202, ","  39.9"," ,m,0809, ","   37.8","m,1021, ","0.0","m,1202","","","","","","","","","","","    162.3"," ,m","     19.38","m","     25.77","m","     12.99","m"
