"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007044","1971","16.15","-91.15","299.9","EL COLORADO CFE, MX","   2504.4","","    2504.4","m","       186","m","       143","m","        38","m","         0","m","         0","m","         0","m","       361","m","        73","m","   13.9","m,0215, ","  85.9"," ,m,0921, ","   37.8","m,0430, ","       0.0","0","       0.0","m","   2923.8"," ,m","     25.22","m","     30.12","m","     20.31","m"
"MXN00007044","1972","16.15","-91.15","299.9","EL COLORADO CFE, MX","   2551.8","","    2551.8","m","       190","m","       150","m","        36","m","         0","m","         0","m","         0","m","       360","m","        56","m","   12.2","m,0220, "," 133.4"," ,m,0730, ","   37.8","m,0329, ","       0.3","3","       0.3","m","   3077.3"," ,m","     25.35","m","     30.07","m","     20.62","m"
"MXN00007044","1973","16.15","-91.15","299.9","EL COLORADO CFE, MX","   2559.2","","    2559.2","m","       188","m","       152","m","        41","m","         0","m","         0","m","         0","m","       356","m","        71","m","   13.3","m,1223, "," 151.9"," ,m,1008, ","   38.9","m,0426,+","       2.5","5","       2.5","m","   3170.1"," ,m","     25.35","m","     30.02","m","     20.67","m"
"MXN00007044","1974","16.15","-91.15","299.9","EL COLORADO CFE, MX","   2398.2","","    2398.2","m","       184","m","       133","m","        41","m","         0","m","         0","m","         0","m","       363","m","        53","m","   15.6","m,1206,+"," 241.3"," ,m,0618, ","   37.8","m,0512, ","       3.9","9","       3.9","m","   2865.2"," ,m","     24.89","m","     29.50","m","     20.29","m"
"MXN00007044","1975","16.15","-91.15","299.9","EL COLORADO CFE, MX","   2494.2","","    2494.2","m","       181","m","       125","m","        38","m","         0","m","         0","m","         0","m","       361","m","        87","m","   15.0","m,0115,+"," 152.9"," ,m,1029, ","   37.8","m,0411, ","       1.4","4","       1.4","m","   3128.4"," ,m","     25.16","m","     30.03","m","     20.29","m"
"MXN00007044","1976","16.15","-91.15","299.9","EL COLORADO CFE, MX","   2284.2","","    2284.2","m","       200","m","       151","m","        46","m","         0","m","         0","m","         0","m","       355","m","        47","m","   13.9","m,0204,+"," 139.4"," ,m,0901, ","   35.6","m,0524,+","       3.8","8","       3.8","m","   3402.9"," ,m","     24.60","m","     29.17","m","     20.02","m"
"MXN00007044","1977","16.15","-91.15","299.9","EL COLORADO CFE, MX","   2429.9","","    2429.9","m","       186","m","       149","m","        36","m","         0","m","         0","m","         0","m","       359","m","        52","m","   13.3","m,0121, "," 113.3"," ,m,0921, ","   36.1","m,0404,+","       3.9","9","       3.9","m","   2748.3"," ,m","     25.00","m","     29.58","m","     20.41","m"
"MXN00007044","1978","16.15","-91.15","299.9","EL COLORADO CFE, MX","   2383.5","","    2383.5","m","       208","m","       170","m","        48","m","         0","m","         0","m","         0","m","       356","m","        42","m","   12.2","m,0204, "," 115.6"," ,m,0621, ","   35.0","m,0509,+","       3.1","1","       3.1","m","   3874.9"," ,m","     24.87","m","     29.38","m","     20.36","m"
"MXN00007044","1979","16.15","-91.15","299.9","EL COLORADO CFE, MX","   2389.8","","    2389.8","m","       208","m","       157","m","        52","m","         0","m","         0","m","         0","m","       354","m","        43","m","   15.0","m,0210,+"," 117.3"," ,m,0819, ","   35.6","m,0323, ","       2.5","5","       2.5","m","   3770.7"," ,m","     24.91","m","     29.19","m","     20.62","m"
"MXN00007044","1980","16.15","-91.15","299.9","EL COLORADO CFE, MX","   2447.1","","    2447.1","m","       218","m","       180","m","        50","m","         0","m","         0","m","         0","m","       359","m","        50","m","   15.0","m,1229,+"," 162.1"," ,m,0614, ","   35.0","m,0527,+","       0.0","0","       0.0","m","   3744.6"," ,m","     25.06","m","     29.32","m","     20.79","m"
