"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COAR0071","2003","39.5973","-104.468","1787.0","BENNETT 11.3 SSW, CO US","        79","N","        28","N","         4","N","       28","","        12","N","   508"," ,N,0320, ","   457"," ,N,0319, ","  66.8"," ,N,0424, ","    471.1"," ,N","     1328"," ,N"
"US1COAR0071","2004","39.5973","-104.468","1787.0","BENNETT 11.3 SSW, CO US","        96","N","        44","N","         2","N","       48","","        21","N","   165"," ,N,0126, ","   165"," ,N,0126, ","  37.6"," ,N,0819, ","    458.0"," ,N","     1452"," ,N"
"US1COAR0071","2005","39.5973","-104.468","1787.0","BENNETT 11.3 SSW, CO US","       100","N","        40","N","         2","N","","","        18","N","","","   610"," ,N,0411, ","  35.3"," ,N,1010, ","    435.6"," ,N","     2108"," ,N"
"US1COAR0071","2006","39.5973","-104.468","1787.0","BENNETT 11.3 SSW, CO US","        93","N","        41","N","         3","N","","","        20","N","","","   465"," ,N,1221, ","  36.3"," ,N,1221, ","    455.6"," ,N","     2289"," ,N"
"US1COAR0071","2007","39.5973","-104.468","1787.0","BENNETT 11.3 SSW, CO US","        97","N","        48","N","         2","N","","","        18","N","","","   211"," ,N,0122, ","  55.6"," ,N,0728, ","    504.0"," ,N","     1621"," ,N"
"US1COAR0071","2008","39.5973","-104.468","1787.0","BENNETT 11.3 SSW, CO US","        90","N","        36","N","         2","N","","","","","","","","","  36.3"," ,N,0807, ","    401.8"," ,N","",""
"US1COAR0071","2009","39.5973","-104.468","1787.0","BENNETT 11.3 SSW, CO US","        95","N","        49","N","         3","N","","","","","","","","","  46.2"," ,N,0818, ","    542.3"," ,N","",""
"US1COAR0071","2019","39.5973","-104.468","1787.0","BENNETT 11.3 SSW, CO US","       106","N","        48","N","         3","N","","","","","","","","","  45.5"," ,N,0521, ","    553.0"," ,N","",""
"US1COAR0071","2020","39.5973","-104.468","1787.0","BENNETT 11.3 SSW, CO US","        78","N","        39","N","         2","N","","","","","","","","","  45.2"," ,N,0705, ","    328.0"," ,N","",""
"US1COAR0071","2021","39.5973","-104.468","1787.0","BENNETT 11.3 SSW, CO US","        75","N","        32","N","         0","N","","","","","","","","","  24.4"," ,N,0503, ","    345.8"," ,N","",""
"US1COAR0071","2022","39.5973","-104.468","1787.0","BENNETT 11.3 SSW, CO US","        67","N","        33","N","         2","N","","","","","","","","","  31.5"," ,N,0725, ","    314.0"," ,N","",""
