"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00041095","1924","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","        92","a","        69","a","         9","a","","","","","","","","","","","","","  67.1"," ,a,1031, ","","","","","","","","","","","","","","","","","","","","","","","","","    965.0"," ,a","","","","","",""
"ASN00041095","1925","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","        85","a","        66","a","         6","a","","","","","","","","","","","","","  54.4"," ,a,0225, ","","","","","","","","","","","","","","","","","","","","","","","","","    821.4"," ,a","","","","","",""
"ASN00041095","1926","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","        62","a","        36","a","         4","a","","","","","","","","","","","","","  60.7"," ,a,1220, ","","","","","","","","","","","","","","","","","","","","","","","","","    508.9"," ,a","","","","","",""
"ASN00041095","1927","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","        74","a","        46","a","         4","a","","","","","","","","","","","","","  46.5"," ,a,0127, ","","","","","","","","","","","","","","","","","","","","","","","","","    615.3"," ,a","","","","","",""
"ASN00041095","1928","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","       122","a","        60","a","         6","a","","","","","","","","","","","","","  52.1"," ,a,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","    839.7"," ,a","","","","","",""
"ASN00041095","1929","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","       107","a","        58","a","         9","a","","","","","","","","","","","","","  43.2"," ,a,1118, ","","","","","","","","","","","","","","","","","","","","","","","","","    751.2"," ,a","","","","","",""
"ASN00041095","1930","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","       131","a","        66","a","         4","a","","","","","","","","","","","","","  49.0"," ,a,0409, ","","","","","","","","","","","","","","","","","","","","","","","","","    723.7"," ,a","","","","","",""
"ASN00041095","1931","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","       117","a","        70","a","         1","a","","","","","","","","","","","","","  41.1"," ,a,0202, ","","","","","","","","","","","","","","","","","","","","","","","","","    742.7"," ,a","","","","","",""
"ASN00041095","1932","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","       110","a","        48","a","         4","a","","","","","","","","","","","","","  42.4"," ,a,0403, ","","","","","","","","","","","","","","","","","","","","","","","","","    545.1"," ,a","","","","","",""
"ASN00041095","1933","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","       118","a","        58","a","         8","a","","","","","","","","","","","","","  45.0"," ,a,1222, ","","","","","","","","","","","","","","","","","","","","","","","","","    876.9"," ,a","","","","","",""
"ASN00041095","1934","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","       121","a","        63","a","         6","a","","","","","","","","","","","","","  91.4"," ,a,0406, ","","","","","","","","","","","","","","","","","","","","","","","","","    898.1"," ,a","","","","","",""
"ASN00041095","1935","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","        92","a","        46","a","         3","a","","","","","","","","","","","","","  30.5"," ,a,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","    580.9"," ,a","","","","","",""
"ASN00041095","1936","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","        98","a","        45","a","         3","a","","","","","","","","","","","","","  57.9"," ,a,0303, ","","","","","","","","","","","","","","","","","","","","","","","","","    589.1"," ,a","","","","","",""
"ASN00041095","1937","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","       119","a","        55","a","         9","a","","","","","","","","","","","","","  99.6"," ,a,0112, ","","","","","","","","","","","","","","","","","","","","","","","","","    812.9"," ,a","","","","","",""
"ASN00041095","1938","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","        87","a","        52","a","         2","a","","","","","","","","","","","","","  35.1"," ,a,0526, ","","","","","","","","","","","","","","","","","","","","","","","","","    553.5"," ,a","","","","","",""
"ASN00041095","1939","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","       111","a","        54","a","         6","a","","","","","","","","","","","","","  56.6"," ,a,0308, ","","","","","","","","","","","","","","","","","","","","","","","","","    660.7"," ,a","","","","","",""
"ASN00041095","1940","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","        68","a","        40","a","         4","a","","","","","","","","","","","","","  70.1"," ,a,0228, ","","","","","","","","","","","","","","","","","","","","","","","","","    559.9"," ,a","","","","","",""
"ASN00041095","1941","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","        87","a","        45","a","         5","a","","","","","","","","","","","","","  53.8"," ,a,0125, ","","","","","","","","","","","","","","","","","","","","","","","","","    610.7"," ,a","","","","","",""
"ASN00041095","1942","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","       106","a","        57","a","         9","a","","","","","","","","","","","","","  71.1"," ,a,0210, ","","","","","","","","","","","","","","","","","","","","","","","","","    898.7"," ,a","","","","","",""
"ASN00041095","1943","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","       100","a","        61","a","         4","a","","","","","","","","","","","","","  38.9"," ,a,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","    746.1"," ,a","","","","","",""
"ASN00041095","1944","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","        83","a","        56","a","         4","a","","","","","","","","","","","","","  55.9"," ,a,0116, ","","","","","","","","","","","","","","","","","","","","","","","","","    600.5"," ,a","","","","","",""
"ASN00041095","1945","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","        94","a","        54","a","         6","a","","","","","","","","","","","","","  68.6"," ,a,0611, ","","","","","","","","","","","","","","","","","","","","","","","","","    777.1"," ,a","","","","","",""
"ASN00041095","1946","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","        71","a","        40","a","         9","a","","","","","","","","","","","","","  50.8"," ,a,0124, ","","","","","","","","","","","","","","","","","","","","","","","","","    694.9"," ,a","","","","","",""
"ASN00041095","1947","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","       122","a","        70","a","         8","a","","","","","","","","","","","","","  77.0"," ,a,0331, ","","","","","","","","","","","","","","","","","","","","","","","","","   1012.2"," ,a","","","","","",""
"ASN00041095","1948","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","       104","a","        56","a","         8","a","","","","","","","","","","","","","  79.8"," ,a,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","    853.1"," ,a","","","","","",""
"ASN00041095","1949","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","       125","a","        66","a","        10","a","","","","","","","","","","","","","  63.2"," ,a,1025, ","","","","","","","","","","","","","","","","","","","","","","","","","    916.2"," ,a","","","","","",""
"ASN00041095","1950","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","       141","a","        82","a","        11","a","","","","","","","","","","","","","  73.2"," ,a,0919, ","","","","","","","","","","","","","","","","","","","","","","","","","   1120.1"," ,a","","","","","",""
"ASN00041095","1951","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","        95","a","        53","a","         5","a","","","","","","","","","","","","","  76.5"," ,a,0125, ","","","","","","","","","","","","","","","","","","","","","","","","","    770.2"," ,a","","","","","",""
"ASN00041095","1952","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","       117","a","        58","a","         8","a","","","","","","","","","","","","","  62.7"," ,a,1005, ","","","","","","","","","","","","","","","","","","","","","","","","","    855.7"," ,a","","","","","",""
"ASN00041095","1953","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","        81","a","        42","a","         1","a","","","","","","","","","","","","","  51.3"," ,a,1106, ","","","","","","","","","","","","","","","","","","","","","","","","","    443.3"," ,a","","","","","",""
"ASN00041095","1954","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","       130","a","        65","a","        10","a","","","","","","","","","","","","","  81.3"," ,a,0210, ","","","","","","","","","","","","","","","","","","","","","","","","","   1006.9"," ,a","","","","","",""
"ASN00041095","1955","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","       130","a","        52","a","         6","a","","","","","","","","","","","","","  46.2"," ,a,0430, ","","","","","","","","","","","","","","","","","","","","","","","","","    660.8"," ,a","","","","","",""
"ASN00041095","1956","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","       135","a","        72","a","        11","a","","","","","","","","","","","","","  68.3"," ,a,0122, ","","","","","","","","","","","","","","","","","","","","","","","","","   1064.8"," ,a","","","","","",""
"ASN00041095","1957","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","        84","a","        37","a","         0","a","","","","","         0","a","       219","a","        18","a","","","  23.1"," ,a,0702, ","   35.0","a,1224, ","","","","","","","","","","","","","","","","","","","","","","","    368.2"," ,a","","","     22.21","a","",""
"ASN00041095","1958","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","","","","","       110","a","        61","a","         6","a","         0","a","        42","a","         0","a","       191","a","         5","a","   -7.2","a,0714,+","  49.8"," ,a,0101, ","   35.0","a,0115, ","-0.6","a,0519","-2.2","a,0530","-5.0","a,0711","-7.2","a,0713","","","-3.9","a,0920","-3.9","a,0920","-5.0","a,0830","","","    1424.2","2","    1424.2","a","    754.9"," ,a","     15.49","a","     21.64","a","      9.35","a"
"ASN00041095","1959","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    252.9","","     252.9","a","       129","a","        65","a","        13","a","         0","a","        46","a","         0","a","       174","a","         0","a","   -5.6","a,0810,+","  80.3"," ,a,0122, ","   30.6","a,0307, ","-0.6","a,0510","-2.5","a,0608","-4.4","a,0615","","","","","-1.7","a,1002","-2.2","a,1001","-4.4","a,0815","","","    1577.9","9","    1577.9","a","   1160.3"," ,a","     14.65","a","     20.35","a","      8.96","a"
"ASN00041095","1960","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    277.1","","     277.1","a","       101","a","        54","a","         1","a","         0","a","        67","a","         0","a","       181","a","         3","a","   -6.9","a,0706, ","  42.7"," ,a,0207, ","   34.3","a,0202, ","-0.6","a,0424","-3.4","a,0510","-4.4","a,0522","-6.9","a,0706","","","-0.3","a,0928","-3.9","a,0906","-4.4","a,0823","","","    1801.5","5","    1801.5","a","    547.6"," ,a","     14.08","a","     20.48","a","      7.67","a"
"ASN00041095","1961","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    169.9","","     169.9","a","       109","a","        63","a","         7","a","         0","a","        58","a","         0","a","       179","a","         6","a","  -10.6","a,0623, ","  62.5"," ,a,0219, ","   34.4","a,0130, ","-2.7","a,0507","-2.7","a,0507","-7.2","a,0621","-7.2","a,0621","-10.6","a,0623","-2.8","a,0905","-2.8","a,0905","","","","","    1688.3","3","    1688.3","a","    789.6"," ,a","     14.29","a","     20.49","a","      8.09","a"
"ASN00041095","1962","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    214.3","","     214.3","a","       131","a","        68","a","         8","a","         0","a","        60","a","         0","a","       166","a","         0","a","   -6.1","a,0823, ","  95.5"," ,a,0101, ","   32.1","a,0211, ","0.0","a,0501","-2.2","a,0518","-5.0","a,0704","","","","","-1.7","a,1001","-2.2","a,0827","-4.4","a,0826","","","    1698.6","6","    1698.6","a","    948.7"," ,a","     14.29","a","     20.52","a","      8.07","a"
"ASN00041095","1963","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    295.1","","     295.1","a","       110","a","        53","a","         5","a","         0","a","        52","a","         0","a","       166","a","         4","a","   -7.6","a,0718, ","  51.6"," ,a,0508, ","   35.1","a,1217, ","-0.4","a,0523","-5.6","a,0618","-5.6","a,0618","-7.6","a,0718","","","-1.1","a,0919","-3.4","a,0817","-6.3","a,0801","","","    1620.6","6","    1620.6","a","    732.4"," ,a","     14.68","a","     20.47","a","      8.89","a"
"ASN00041095","1964","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    255.1","","     255.1","a","        88","a","        57","a","         7","a","         0","a","        57","a","         0","a","       161","a","         5","a","   -7.7","a,0813, ","  37.3"," ,a,1003,+","   36.3","a,0108, ","-0.9","a,0429","-4.3","a,0528","-5.1","a,0626","","","","","-1.7","a,1018","-2.8","a,0918","-4.6","a,0819","-7.7","a,0813","    1683.0","0","    1683.0","a","    762.1"," ,a","     14.52","a","     20.86","a","      8.18","a"
"ASN00041095","1965","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    275.1","","     275.1","a","        78","a","        46","a","         5","a","         0","a","        57","a","         0","a","       204","a","        13","a","   -8.9","a,0712, ","  69.9"," ,a,0721, ","   35.4","a,0223, ","-0.7","a,0424","-2.3","a,0516","-4.4","a,0519","-8.9","a,0712","-8.9","a,0712","0.0","a,1004","-2.2","a,0824","-5.0","a,0810","","","    1517.5","5","    1517.5","a","    610.7"," ,a","     15.14","a","     22.01","a","      8.26","a"
"ASN00041095","1966","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    336.3","","     336.3","a","        82","a","        40","a","         6","a","         0","a","        75","a","         0","a","       182","a","         5","a","   -7.2","a,0717, ","  46.5"," ,a,0820, ","   34.4","a,0215, ","-3.3","a,0501","-3.3","a,0501","-4.4","a,0628","-7.2","a,0717","","","0.0","a,1011","-2.2","a,0825","","","","","    1749.4","4","    1749.4","a","    580.8"," ,a","     14.37","a","     20.89","a","      7.84","a"
"ASN00041095","1967","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    263.2","","     263.2","a","       104","a","        63","a","         6","a","         0","a","        50","a","         0","a","       186","a","         9","a","   -5.6","a,0804, ","  45.2"," ,a,1126, ","   35.0","a,0116,+","-0.6","a,0524","-2.8","a,0528","-4.4","a,0530","","","","","0.0","a,0924","-2.8","a,0903","-5.6","a,0804","","","    1502.2","2","    1502.2","a","    741.4"," ,a","     14.99","a","     20.95","a","      9.02","a"
"ASN00041095","1968","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    295.0","","     295.0","a","        91","a","        62","a","        10","a","         0","a","        51","a","         0","a","       188","a","         6","a","   -7.2","a,0727, ","  68.3"," ,a,0211, ","   35.6","a,1120,+","-0.6","a,0505","-2.8","a,0531","-5.0","a,0604","-7.2","a,0727","","","0.0","a,1002","-2.3","a,0830","-5.6","a,0803","","","    1628.9","9","    1628.9","a","    890.6"," ,a","     14.75","a","     20.99","a","      8.51","a"
"ASN00041095","1969","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    334.6","","     334.6","a","        94","a","        61","a","         5","a","         0","a","        46","a","         0","a","       198","a","         7","a","   -4.4","a,0725, ","  55.9"," ,a,0103, ","   33.9","a,1221, ","0.0","a,0421","-2.8","a,0608","-4.4","a,0725","","","","","-3.3","a,0926","-3.3","a,0926","","","","","    1495.2","2","    1495.2","a","    689.7"," ,a","     15.16","a","     21.42","a","      8.91","a"
"ASN00041095","1970","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    367.0","","     367.0","a","        92","a","        53","a","         8","a","         0","a","        85","a","         0","a","       207","a","        10","a","   -9.4","a,0717, ","  58.9"," ,a,1208, ","   33.8","a,0118, ","0.0","a,0427","-2.2","a,0505","-5.0","a,0519","-6.7","a,0613","-8.9","a,0714","-0.6","a,1001","-5.6","a,0912","-5.6","a,0912","-7.8","a,0807","    1662.7","7","    1662.7","a","    758.1"," ,a","     14.80","a","     22.11","a","      7.49","a"
"ASN00041095","1971","-28.6617","151.9339","787.0","STANTHORPE LESLIE PARADE, AS","    291.7","","     291.7","a","       105","a","        64","a","         6","a","         0","a","        60","a","         0","a","       192","a","         3","a","   -8.9","a,0626, ","  36.1"," ,a,1215, ","   34.4","a,0110, ","0.0","a,0430","-2.2","a,0524","-4.4","a,0623","-8.9","a,0626","-8.9","a,0626","-0.6","a,1005","-3.2","a,0817","","","","","    1613.8","8","    1613.8","a","    734.9"," ,a","     14.65","a","     21.07","a","      8.23","a"
