"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00339220","1995","39.42157","-83.82225","321.0","WEATHER FORECAST OFFICE WILMINGTON, OH US","    559.9","","     559.9","Z","       138","Z","        83","Z","        10","Z","","","        12","Z","         4","Z","       115","Z","        43","Z","       157","Z","        19","Z","  -21.1","Z,0212, ","","","    94"," ,Z,0120, ","  57.7"," ,Z,1005, ","   36.1","Z,0714, ","0.0","Z,0923","-2.8","Z,1103","-5.6","Z,1104","-10.0","Z,1105","-10.0","Z,1105","-8.9","Z,0405","-8.9","Z,0405","-8.9","Z,0405","-8.9","Z,0405","-8.9","Z,0405","","","","","   1093.3"," ,Z","      834"," ,Z","     11.05","Z","     16.57","Z","      5.53","Z"
"USC00339220","1996","39.42157","-83.82225","321.0","WEATHER FORECAST OFFICE WILMINGTON, OH US","    465.0","","     465.0","Z","       153","Z","       102","Z","        16","Z","","","        14","Z","         4","Z","       118","Z","        35","Z","       154","Z","        15","Z","  -22.2","Z,0204, ","","","   315"," ,Z,0107, ","  63.8"," ,Z,0429, ","   35.0","Z,0630, ","-0.6","Z,1011","-6.1","Z,1103","-6.1","Z,1103","-7.2","Z,1112","-10.6","Z,1219","0.0","Z,0427","-3.3","Z,0410","-4.4","Z,0409","-6.7","Z,0327","-12.2","Z,0310","    3401.1","1","    3401.1","Z","   1417.0"," ,Z","     1289"," ,Z","     10.77","Z","     16.18","Z","      5.36","Z"
"USC00339220","1997","39.42157","-83.82225","321.0","WEATHER FORECAST OFFICE WILMINGTON, OH US","    407.3","","     407.3","Z","       132","Z","        78","Z","        10","Z","","","         5","Z","         4","Z","        98","Z","        21","Z","       145","Z","        11","Z","  -18.9","Z,0113, ","","","    53"," ,Z,0208, ","  58.2"," ,Z,0817, ","   35.0","Z,0727, ","0.0","Z,1021","-3.3","Z,1022","-5.0","Z,1023","-7.8","Z,1116","-9.4","Z,1117","0.0","Z,0420","-2.2","Z,0414","-5.0","Z,0410","-6.7","Z,0409","-9.4","Z,0217","    2963.1","1","    2963.1","Z","   1075.8"," ,Z","      340"," ,Z","     11.10","Z","     16.45","Z","      5.75","Z"
"USC00339220","1998","39.42157","-83.82225","321.0","WEATHER FORECAST OFFICE WILMINGTON, OH US","    590.2","","     590.2","Z","       133","Z","        83","Z","        10","Z","","","         6","Z","         0","Z","        85","Z","        13","Z","       167","Z","        13","Z","  -12.8","Z,0312,+","","","   185"," ,Z,0205, ","  68.1"," ,Z,0416, ","   35.0","Z,0914, ","-0.6","Z,1023","-2.8","Z,1107","-4.4","Z,1121","-11.1","Z,1222","-11.1","Z,1222","0.0","Z,0411","-2.2","Z,0323","-6.1","Z,0315","-7.8","Z,0313","-12.8","Z,0312","    2688.6","6","    2688.6","Z","   1138.9"," ,Z","      584"," ,Z","     13.15","Z","     18.47","Z","      7.82","Z"
"USC00339220","1999","39.42157","-83.82225","321.0","WEATHER FORECAST OFFICE WILMINGTON, OH US","    585.0","","     585.0","Z","       118","Z","        64","Z","         5","Z","","","        10","Z","         2","Z","       105","Z","        22","Z","       175","Z","        30","Z","  -19.4","Z,0105, ","","","   241"," ,Z,0309, ","  62.0"," ,Z,0824, ","   37.2","Z,0730, ","-0.6","Z,1021","-3.3","Z,1116","-6.1","Z,1117","-7.8","Z,1201","-10.6","Z,1222","0.0","Z,0414","-2.2","Z,0328","-4.4","Z,0327","-8.3","Z,0313","-11.1","Z,0312","    2623.8","8","    2623.8","Z","    774.5"," ,Z","      874"," ,Z","     12.52","Z","     18.64","Z","      6.40","Z"
"USC00339220","2000","39.42157","-83.82225","321.0","WEATHER FORECAST OFFICE WILMINGTON, OH US","    477.3","","     477.3","Z","       132","Z","        82","Z","        11","Z","","","        10","Z","         9","Z","       112","Z","        37","Z","       178","Z","         4","Z","  -22.8","Z,0125, ","","","   107"," ,Z,0122, ","  86.4"," ,Z,0103, ","   32.8","Z,0611, ","0.0","Z,1007","-2.2","Z,1114","-10.0","Z,1121","-10.0","Z,1121","-10.0","Z,1121","0.0","Z,0413","-3.3","Z,0409","-5.6","Z,0318","-8.3","Z,0208","-11.1","Z,0206","    2656.9","9","    2656.9","Z","   1232.3"," ,Z","      639"," ,Z","     11.54","Z","     17.08","Z","      5.99","Z"
"USC00339220","2001","39.42157","-83.82225","321.0","WEATHER FORECAST OFFICE WILMINGTON, OH US","    529.9","","     529.9","Z","       142","Z","        83","Z","         9","Z","","","         4","Z","         0","Z","       103","Z","        21","Z","       162","Z","        13","Z","  -16.7","Z,0103, ","","","    58"," ,Z,0119, ","  50.8"," ,Z,0828, ","   33.3","Z,0808,+","-1.1","Z,1007","-2.8","Z,1106","-6.1","Z,1221","-6.7","Z,1224","-8.9","Z,1225","-1.7","Z,0418","-3.3","Z,0328","-5.0","Z,0327","-10.0","Z,0326","-10.0","Z,0326","    3057.2","2","    3057.2","Z","   1103.4"," ,Z","      250"," ,Z","     12.27","Z","     17.65","Z","      6.89","Z"
"USC00339220","2002","39.42157","-83.82225","321.0","WEATHER FORECAST OFFICE WILMINGTON, OH US","    697.4","","     697.4","Z","       122","Z","        81","Z","        15","Z","","","         6","Z","         0","Z","       107","Z","        22","Z","       158","Z","        34","Z","  -14.4","Z,0304,+","","","    94"," ,Z,1205, "," 118.1"," ,Z,0727, ","   35.6","Z,0908, ","0.0","Z,1014","-2.2","Z,1101","-6.7","Z,1127","-6.7","Z,1127","-10.0","Z,1209","-2.8","Z,0407","-2.8","Z,0407","-5.0","Z,0406","-8.9","Z,0322","-8.9","Z,0322","    2705.3","3","    2705.3","Z","   1330.1"," ,Z","      453"," ,Z","     12.18","Z","     17.45","Z","      6.91","Z"
"USC00339220","2003","39.42157","-83.82225","321.0","WEATHER FORECAST OFFICE WILMINGTON, OH US","    412.2","","     412.2","Z","       162","Z","        98","Z","         9","Z","","","        15","Z","         3","Z","       107","Z","        40","Z","       166","Z","         3","Z","  -20.6","Z,0127, ","","","   124"," ,Z,0216, ","  54.9"," ,Z,0901, ","   32.8","Z,0814,+","-1.7","Z,1002","-2.8","Z,1108","-4.4","Z,1109","-6.7","Z,1213","","","0.0","Z,0423","-2.2","Z,0331","-4.4","Z,0314","-10.6","Z,0310","-10.6","Z,0310","    3129.7","7","    3129.7","Z","   1191.9"," ,Z","     1100"," ,Z","     11.14","Z","     16.28","Z","      6.01","Z"
"USC00339220","2004","39.42157","-83.82225","321.0","WEATHER FORECAST OFFICE WILMINGTON, OH US","    458.7","","     458.7","Z","       144","Z","        87","Z","         9","Z","","","         8","Z","         4","Z","        97","Z","        28","Z","       168","Z","         1","Z","  -23.3","Z,0131, ","","","   160"," ,Z,0125, ","  68.8"," ,Z,0104, ","   32.2","Z,0828, ","-0.6","Z,1108","-2.2","Z,1109","-6.7","Z,1214","-6.7","Z,1214","-9.4","Z,1215","-1.1","Z,0406","-2.8","Z,0405","-5.6","Z,0323","-7.2","Z,0313","-11.1","Z,0216","    2820.8","8","    2820.8","Z","   1182.9"," ,Z","      716"," ,Z","     11.90","Z","     17.11","Z","      6.69","Z"
