"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005061540","1961","56.2333","-100.9833","305.0","LAURIE RIVER POWER SITE, MB CA","","","","","       124","C","        73","C","         2","C","        52","C","","","","","","","","","","","","","   165"," ,C,1101, ","  32.5"," ,C,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    560.1"," ,C","     3571"," ,C","","","","","",""
"CA005061540","1962","56.2333","-100.9833","305.0","LAURIE RIVER POWER SITE, MB CA","     20.3","","      20.3","C","       109","C","        59","C","         0","C","        31","C","       126","C","       247","C","       155","C","        56","C","         0","C","  -45.6","C,0216, ","   152"," ,C,0504, ","  15.2"," ,C,0504, ","   31.1","C,0627,+","-2.8","C,0803","-2.8","C,0803","-5.6","C,0908","-6.7","C,0919","-10.0","C,1024","0.0","C,0630","-2.2","C,0531","-5.6","C,0516","-7.8","C,0514","-12.2","C,0508","    8291.5","5","    8291.5","C","    385.0"," ,C","     1913"," ,C","     -3.78","C","      2.50","C","    -10.06","C"
"CA005061540","1963","56.2333","-100.9833","305.0","LAURIE RIVER POWER SITE, MB CA","","","","","        95","C","        57","C","         1","C","        17","C","","","","","       137","C","        68","C","         1","C","","","    76"," ,C,0328, ","  28.7"," ,C,0630, ","   33.3","C,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","    495.3"," ,C","      955"," ,C","","","      3.57","C","",""
"CA005061540","1964","56.2333","-100.9833","305.0","LAURIE RIVER POWER SITE, MB CA","     32.5","","      32.5","C","       110","C","        54","C","         5","C","","","       114","C","       234","C","       150","C","        36","C","         0","C","  -44.4","C,1231, ","","","  57.4"," ,C,0806, ","   31.1","C,0712,+","0.0","C,0910","-3.9","C,0928","-4.4","C,1008","-7.8","C,1028","-12.8","C,1110","-1.1","C,0619","-2.8","C,0603","-5.0","C,0531","-7.8","C,0512","-13.9","C,0421","    7236.7","7","    7236.7","C","    626.3"," ,C","","","     -3.16","C","      2.49","C","     -8.81","C"
"CA005061540","1965","56.2333","-100.9833","305.0","LAURIE RIVER POWER SITE, MB CA","     18.1","","      18.1","C","       115","C","        62","C","         0","C","        30","C","       113","C","       231","C","       153","C","        39","C","         0","C","  -44.4","C,0223,+","    76"," ,C,0226,+","  19.1"," ,C,0524, ","   28.3","C,0812,+","0.0","C,0827","-2.8","C,0917","-6.1","C,0924","-7.2","C,0925","-10.0","C,1003","-0.6","C,0601","-2.2","C,0531","-5.6","C,0527","-6.7","C,0503","-10.6","C,0422","    8253.7","7","    8253.7","C","    437.1"," ,C","     1563"," ,C","     -3.84","C","      1.65","C","     -9.34","C"
"CA005061540","1966","56.2333","-100.9833","305.0","LAURIE RIVER POWER SITE, MB CA","     11.5","","      11.5","C","       111","C","        58","C","         2","C","        30","C","       129","C","       228","C","       161","C","        61","C","         0","C","  -48.3","C,0218, ","   152"," ,C,1129,+","  47.0"," ,C,0611, ","   28.9","C,0720, ","-2.2","C,0914","-2.2","C,0914","-7.2","C,0928","-7.2","C,0928","-17.8","C,1029","-0.6","C,0613","-2.8","C,0603","-4.4","C,0513","-6.7","C,0511","-8.9","C,0503","    7976.6","6","    7976.6","C","    487.3"," ,C","     1835"," ,C","     -3.89","C","      1.74","C","     -9.52","C"
"CA005061540","1967","56.2333","-100.9833","305.0","LAURIE RIVER POWER SITE, MB CA","     35.2","","      35.2","C","       112","C","        59","C","         1","C","        35","C","       114","C","       242","C","       170","C","        66","C","         1","C","  -45.6","C,1231, ","   229"," ,C,1217, ","  32.3"," ,C,1001, ","   32.2","C,0811, ","-2.8","C,0921","-2.8","C,0921","-5.0","C,1002","-9.4","C,1021","-9.4","C,1021","-0.6","C,0702","-2.2","C,0610","-4.4","C,0520","-8.3","C,0514","-10.6","C,0513","    8370.9","9","    8370.9","C","    472.8"," ,C","     2369"," ,C","     -3.73","C","      1.92","C","     -9.38","C"
"CA005061540","1968","56.2333","-100.9833","305.0","LAURIE RIVER POWER SITE, MB CA","      3.4","","       3.4","C","       116","C","        56","C","         1","C","        21","C","        95","C","       226","C","       146","C","        32","C","         0","C","  -44.4","C,0108, ","   102"," ,C,0110, ","  31.0"," ,C,0922, ","   26.7","C,0912,+","0.0","C,0820","-2.8","C,0907","-6.1","C,1004","-8.3","C,1102","-8.9","C,1105","0.0","C,0701","-2.2","C,0520","-6.7","C,0519","-6.7","C,0519","-10.0","C,0427","    7462.0","0","    7462.0","C","    487.3"," ,C","     1426"," ,C","     -2.67","C","      2.65","C","     -7.98","C"
"CA005061540","1969","56.2333","-100.9833","305.0","LAURIE RIVER POWER SITE, MB CA","      9.5","","       9.5","C","       109","C","        57","C","         3","C","        18","C","       107","C","       251","C","       148","C","        46","C","         0","C","  -43.9","C,0203, ","   102"," ,C,1229,+","  74.4"," ,C,0904, ","   29.4","C,0711, ","-1.7","C,0831","-3.3","C,0921","-4.4","C,0923","-6.7","C,1009","-9.4","C,1024","-1.1","C,0630","-2.2","C,0613","-4.4","C,0610","-7.8","C,0524","-12.2","C,0519","    7861.1","1","    7861.1","C","    564.1"," ,C","     1246"," ,C","     -3.02","C","      2.75","C","     -8.79","C"
"CA005061540","1970","56.2333","-100.9833","305.0","LAURIE RIVER POWER SITE, MB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7758.9","9","    7758.9"," ","","","","","","","","","",""
