"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"MFM00067005","1980","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","       101","S","        63","S","        18","S"," 160.0"," ,S,1103, ","   1478.7"," ,S"
"MFM00067005","2007","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","        87","S","        51","S","         5","S","  78.0"," ,S,0416, ","    723.3"," ,S"
"MFM00067005","2009","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","        98","S","        63","S","        18","S","  74.9"," ,S,0304, ","   1175.3"," ,S"
"MFM00067005","2010","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","        93","S","        62","S","        14","S","  59.9"," ,S,0108, ","   1041.0"," ,S"
"MFM00067005","2011","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","       122","S","        76","S","        14","S","  59.7"," ,S,0309, ","   1179.8"," ,S"
"MFM00067005","2012","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","       122","S","        75","S","        12","S"," 162.1"," ,S,0105, ","   1307.3"," ,S"
"MFM00067005","2013","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","       111","S","        55","S","        11","S"," 102.6"," ,S,1225, ","    957.0"," ,S"
"MFM00067005","2014","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","        98","S","        61","S","        16","S","  81.0"," ,S,0330, ","   1172.2"," ,S"
"MFM00067005","2015","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","        99","S","        52","S","        18","S"," 118.1"," ,S,1107, ","   1320.1"," ,S"
"MFM00067005","2016","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","       120","S","        56","S","        17","S"," 113.0"," ,S,0201, ","   1445.3"," ,S"
"MFM00067005","2017","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","       108","S","        64","S","        15","S","  87.1"," ,S,0226, ","   1259.3"," ,S"
"MFM00067005","2018","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","       112","S","        55","S","        15","S","  81.0"," ,S,0115, ","   1207.0"," ,S"
"MFM00067005","2019","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","       107","S","        56","S","        10","S","  87.9"," ,S,1210, ","   1007.8"," ,S"
"MFM00067005","2020","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","        98","S","        58","S","        13","S","  85.1"," ,S,1128, ","   1086.4"," ,S"
"MFM00067005","2021","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","       113","S","        70","S","        11","S","  55.9"," ,S,0105, ","   1075.7"," ,S"
"MFM00067005","2022","-12.805","45.281","7.0","DZAOUDZI PAMANDZI, MF","       143","S","        59","S","        16","S","  80.0"," ,S,0423, ","   1179.5"," ,S"
