"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00087117","1971","-38.085","144.3356","54.9","GEELONG NORLANE, AS","","","","","       153","a","        61","a","         3","a","","","","","","","","","","","","","  36.6"," ,a,0201, ","","","","","","","","","","","","","    574.2"," ,a","","","","","",""
"ASN00087117","1972","-38.085","144.3356","54.9","GEELONG NORLANE, AS","","","","","       125","a","        48","a","         2","a","         0","a","         5","a","         0","a","       129","a","        14","a","   -0.6","a,0625,+","  38.1"," ,a,0302, ","   40.0","a,1214, ","-0.6","a,0616","","","","","","","","","    418.3"," ,a","     14.61","a","     20.35","a","      8.87","a"
"ASN00087117","1973","-38.085","144.3356","54.9","GEELONG NORLANE, AS","","","","","       170","a","        63","a","         2","a","","","","","         0","a","       107","a","        13","a","","","  91.4"," ,a,0206, ","   42.5","a,0120, ","","","","","","","","","","","    731.5"," ,a","","","     19.71","a","",""
"ASN00087117","1974","-38.085","144.3356","54.9","GEELONG NORLANE, AS","","","","","       147","a","        68","a","         2","a","","","","","","","","","","","","","  58.4"," ,a,0322, ","","","","","","","","","","","","","    657.3"," ,a","","","","","",""
"ASN00087117","1975","-38.085","144.3356","54.9","GEELONG NORLANE, AS","","","","","       152","a","        68","a","         1","a","","","","","","","","","","","","","  27.0"," ,a,1008, ","","","","","","","","","","","","","    562.3"," ,a","","","","","",""
"ASN00087117","1976","-38.085","144.3356","54.9","GEELONG NORLANE, AS","","","","","       119","a","        51","a","         2","a","         0","a","         3","a","         0","a","       117","a","        14","a","   -2.6","a,0728, ","  37.4"," ,a,0301, ","   42.0","a,0104, ","-0.6","a,0623","-2.6","a,0728","","","","","","","    497.1"," ,a","     14.30","a","     19.53","a","      9.07","a"
"ASN00087117","1977","-38.085","144.3356","54.9","GEELONG NORLANE, AS","","","","","       123","a","        51","a","         1","a","         0","a","         5","a","","","","","","","   -1.2","a,0720, ","  35.4"," ,a,0225, ","","","0.0","a,0703","","","","","","","","","    475.7"," ,a","","","","","      8.86","a"
"ASN00087117","1978","-38.085","144.3356","54.9","GEELONG NORLANE, AS","","","","","       151","a","        68","a","         2","a","         0","a","         1","a","         0","a","       106","a","        11","a","    0.0","a,0726, ","  54.0"," ,a,1119, ","   40.2","a,0311, ","0.0","a,0726","","","","","    1677.8","8","    1677.8","a","    763.1"," ,a","     14.17","a","     18.99","a","      9.36","a"
"ASN00087117","1979","-38.085","144.3356","54.9","GEELONG NORLANE, AS","    238.1","","     238.1","a","       123","a","        40","a","         1","a","         0","a","         3","a","         0","a","       134","a","        19","a","   -1.0","a,0720, ","  33.0"," ,a,0121, ","   41.4","a,0202, ","-1.0","a,0720","","","","","    1552.4","4","    1552.4","a","    404.5"," ,a","     14.82","a","     20.17","a","      9.47","a"
"ASN00087117","1980","-38.085","144.3356","54.9","GEELONG NORLANE, AS","    173.6","","     173.6","a","       115","a","        59","a","         2","a","         0","a","         0","a","         0","a","       130","a","        18","a","    0.7","a,0818, ","  41.8"," ,a,0112, ","   42.3","a,1210, ","","","","","","","    1454.4","4","    1454.4","a","    526.1"," ,a","     14.87","a","     20.43","a","      9.30","a"
"ASN00087117","1981","-38.085","144.3356","54.9","GEELONG NORLANE, AS","    366.5","","     366.5","a","       119","a","        56","a","         3","a","         0","a","         0","a","         0","a","       134","a","        21","a","    1.0","a,0608, ","  40.6"," ,a,0110, ","   42.1","a,0126, ","","","","","","","    1513.8","8","    1513.8","a","    588.2"," ,a","     15.03","a","     20.27","a","      9.80","a"
"ASN00087117","1982","-38.085","144.3356","54.9","GEELONG NORLANE, AS","    291.2","","     291.2","a","        98","a","        29","a","         1","a","         0","a","         7","a","         0","a","       155","a","        29","a","   -1.5","a,0626,+","  36.0"," ,a,1208, ","   43.1","a,0124, ","-1.5","a,0609","","","","","    1529.9","9","    1529.9","a","    276.1"," ,a","     15.02","a","     20.85","a","      9.19","a"
"ASN00087117","1983","-38.085","144.3356","54.9","GEELONG NORLANE, AS","    289.7","","     289.7","a","       132","a","        60","a","         2","a","         0","a","         2","a","         0","a","       115","a","        18","a","   -1.6","a,0725, ","  52.0"," ,a,1015, ","   43.8","a,0208, ","-0.2","a,0710","","","","","    1635.7","7","    1635.7","a","    586.1"," ,a","     14.53","a","     19.35","a","      9.70","a"
"ASN00087117","1984","-38.085","144.3356","54.9","GEELONG NORLANE, AS","    155.1","","     155.1","a","       130","a","        49","a","         4","a","         0","a","         3","a","         0","a","       120","a","         8","a","   -1.0","a,0622, ","  32.4"," ,a,0116, ","   36.0","a,0227, ","0.0","a,0621","","","","","    1671.1","1","    1671.1","a","    506.3"," ,a","     14.09","a","     19.40","a","      8.77","a"
"ASN00087117","1985","-38.085","144.3356","54.9","GEELONG NORLANE, AS","    192.3","","     192.3","a","       136","a","        54","a","         1","a","         0","a","         2","a","","","","","","","   -0.2","a,0725, ","  26.0"," ,a,0317, ","","","-0.2","a,0725","","","","","","","","","    511.5"," ,a","","","","","      9.40","a"
"ASN00087117","1986","-38.085","144.3356","54.9","GEELONG NORLANE, AS","","","","","       122","a","        59","a","         1","a","         0","a","         2","a","         0","a","       102","a","        13","a","   -1.2","a,0714, ","  26.0"," ,a,0516, ","   37.4","a,0129, ","-1.2","a,0714","","","0.0","a,0810","    1696.6","6","    1696.6","a","    509.8"," ,a","     14.17","a","     19.04","a","      9.30","a"
"ASN00087117","1987","-38.085","144.3356","54.9","GEELONG NORLANE, AS","    145.7","","     145.7","a","       105","a","        51","a","         3","a","         0","a","         0","a","         0","a","       103","a","        16","a","    0.4","a,0725, ","  66.2"," ,a,1202, ","   40.1","a,0207, ","","","","","","","    1653.4","4","    1653.4","a","    582.7"," ,a","     14.35","a","     19.26","a","      9.44","a"
"ASN00087117","1988","-38.085","144.3356","54.9","GEELONG NORLANE, AS","","","","","       126","a","        56","a","         6","a","         0","a","         0","a","","","","","","","    1.7","a,0716, ","  52.4"," ,a,0101, ","","","","","","","","","","","","","    612.4"," ,a","","","","","     10.51","a"
"ASN00087117","1989","-38.085","144.3356","54.9","GEELONG NORLANE, AS","    270.3","","     270.3","a","       139","a","        68","a","         2","a","         0","a","         3","a","         0","a","       107","a","        18","a","   -0.7","a,0628, ","  33.0"," ,a,0310, ","   39.6","a,0218, ","-0.7","a,0628","","","","","    1626.8","8","    1626.8","a","    622.3"," ,a","     14.67","a","     19.44","a","      9.90","a"
"ASN00087117","1990","-38.085","144.3356","54.9","GEELONG NORLANE, AS","    259.9","","     259.9","a","       123","a","        52","a","         3","a","         0","a","         0","a","         0","a","       123","a","        18","a","    1.2","a,0529, ","  37.2"," ,a,1011, ","   38.8","a,1231, ","","","","","","","    1460.2","2","    1460.2","a","    529.2"," ,a","     15.11","a","     19.92","a","     10.30","a"
"ASN00087117","1991","-38.085","144.3356","54.9","GEELONG NORLANE, AS","    226.4","","     226.4","a","       120","a","        52","a","         1","a","         0","a","         0","a","         0","a","       110","a","        11","a","    1.0","a,0727, ","  44.4"," ,a,0105, ","   41.5","a,0103, ","","","","","","","    1563.7","7","    1563.7","a","    510.9"," ,a","     14.58","a","     19.47","a","      9.68","a"
