"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOBS0004","2011","38.21287","-94.05072","278.9","APPLETON CITY 1.9 NW, MO US","       107","N","        63","N","         9","N","  87.1"," ,N,1108, ","    955.2"," ,N"
"US1MOBS0004","2012","38.21287","-94.05072","278.9","APPLETON CITY 1.9 NW, MO US","        86","N","        56","N","        12","N","  57.2"," ,N,0320, ","    843.5"," ,N"
"US1MOBS0004","2013","38.21287","-94.05072","278.9","APPLETON CITY 1.9 NW, MO US","       102","N","        76","N","        14","N","  67.8"," ,N,0803, ","   1153.1"," ,N"
"US1MOBS0004","2014","38.21287","-94.05072","278.9","APPLETON CITY 1.9 NW, MO US","        99","N","        73","N","         9","N","  72.6"," ,N,0807, ","    932.9"," ,N"
"US1MOBS0004","2015","38.21287","-94.05072","278.9","APPLETON CITY 1.9 NW, MO US","       103","N","        68","N","        17","N","  59.7"," ,N,1127, ","   1219.1"," ,N"
"US1MOBS0004","2017","38.21287","-94.05072","278.9","APPLETON CITY 1.9 NW, MO US","        86","N","        59","N","        10","N","  86.4"," ,N,0822, ","   1099.4"," ,N"
"US1MOBS0004","2018","38.21287","-94.05072","278.9","APPLETON CITY 1.9 NW, MO US","       103","N","        71","N","        12","N","  63.8"," ,N,0520, ","    974.4"," ,N"
"US1MOBS0004","2020","38.21287","-94.05072","278.9","APPLETON CITY 1.9 NW, MO US","       108","N","        81","N","        12","N","  48.5"," ,N,0526, ","   1117.1"," ,N"
"US1MOBS0004","2021","38.21287","-94.05072","278.9","APPLETON CITY 1.9 NW, MO US","       104","N","        73","N","        16","N"," 119.6"," ,N,0904, ","   1355.7"," ,N"
"US1MOBS0004","2022","38.21287","-94.05072","278.9","APPLETON CITY 1.9 NW, MO US","        92","N","        64","N","        16","N","  72.4"," ,N,0731, ","   1118.8"," ,N"
"US1MOBS0004","2023","38.21287","-94.05072","278.9","APPLETON CITY 1.9 NW, MO US","        84","N","        64","N","         8","N","  69.9"," ,N,0924, ","    808.4"," ,N"
"US1MOBS0004","2024","38.21287","-94.05072","278.9","APPLETON CITY 1.9 NW, MO US","        87","N","        62","N","        17","N","  91.2"," ,N,0629, ","   1201.1"," ,N"
