"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015061","1968","19.4","-99.0333","2277.8","NEZAHUALCOYOTL, MX","","","","","        89","m","        62","m","         3","m","","","","","","","","","","","","","  32.3"," ,m,0626, ","","","","","","","","","    627.1"," ,m","","","","","",""
"MXN00015061","1970","19.4","-99.0333","2277.8","NEZAHUALCOYOTL, MX","","","","","        86","m","        47","m","         2","m","","","","","","","","","","","","","  49.8"," ,m,0709, ","","","","","","","","","    515.5"," ,m","","","","","",""
"MXN00015061","1971","19.4","-99.0333","2277.8","NEZAHUALCOYOTL, MX","","","","","        99","m","        57","m","         2","m","","","","","","","","","","","","","  58.9"," ,m,0831, ","","","","","","","","","    641.4"," ,m","","","","","",""
"MXN00015061","1972","19.4","-99.0333","2277.8","NEZAHUALCOYOTL, MX","","","","","        86","m","        51","m","         5","m","","","","","","","","","","","","","  50.5"," ,m,0523, ","","","","","","","","","    647.3"," ,m","","","","","",""
"MXN00015061","1973","19.4","-99.0333","2277.8","NEZAHUALCOYOTL, MX","","","","","       101","m","        54","m","         2","m","","","","","","","","","","","","","  34.8"," ,m,0825, ","","","","","","","","","    540.9"," ,m","","","","","",""
"MXN00015061","1974","19.4","-99.0333","2277.8","NEZAHUALCOYOTL, MX","","","","","        78","m","        46","m","         2","m","","","","","","","","","","","","","  39.6"," ,m,0915, ","","","","","","","","","    540.6"," ,m","","","","","",""
"MXN00015061","1975","19.4","-99.0333","2277.8","NEZAHUALCOYOTL, MX","","","","","       102","m","        64","m","         1","m","","","","","","","","","","","","","  30.0"," ,m,0803, ","","","","","","","","","    543.8"," ,m","","","","","",""
"MXN00015061","1976","19.4","-99.0333","2277.8","NEZAHUALCOYOTL, MX","","","","","       134","m","        75","m","         4","m","","","","","","","","","","","","","  49.5"," ,m,0527, ","","","","","","","","","    744.8"," ,m","","","","","",""
"MXN00015061","1977","19.4","-99.0333","2277.8","NEZAHUALCOYOTL, MX","","","","","        95","m","        50","m","         3","m","","","","","","","","","","","","","  40.6"," ,m,0619, ","","","","","","","","","    551.9"," ,m","","","","","",""
"MXN00015061","1978","19.4","-99.0333","2277.8","NEZAHUALCOYOTL, MX","","","","","       114","m","        67","m","         5","m","","","","","","","","","","","","","  33.8"," ,m,0607, ","","","","","","","","","    701.1"," ,m","","","","","",""
