"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAMI0005","2010","31.57226599","-81.36061917","0.9","TOWNSEND 5.5 SE, GA US","       106","N","        61","N","        12","N","  63.8"," ,N,0825, ","   1008.6"," ,N"
"US1GAMI0005","2011","31.57226599","-81.36061917","0.9","TOWNSEND 5.5 SE, GA US","        93","N","        57","N","        12","N","  93.2"," ,N,0912, ","   1055.0"," ,N"
"US1GAMI0005","2012","31.57226599","-81.36061917","0.9","TOWNSEND 5.5 SE, GA US","       117","N","        74","N","         9","N","  82.0"," ,N,0304, ","   1040.9"," ,N"
"US1GAMI0005","2013","31.57226599","-81.36061917","0.9","TOWNSEND 5.5 SE, GA US","       132","N","        69","N","        14","N","  75.7"," ,N,0818, ","   1125.2"," ,N"
"US1GAMI0005","2014","31.57226599","-81.36061917","0.9","TOWNSEND 5.5 SE, GA US","       117","N","        80","N","        11","N","  74.2"," ,N,0419, ","   1202.2"," ,N"
"US1GAMI0005","2015","31.57226599","-81.36061917","0.9","TOWNSEND 5.5 SE, GA US","       143","N","        76","N","        13","N","  48.3"," ,N,0124, ","   1099.9"," ,N"
"US1GAMI0005","2016","31.57226599","-81.36061917","0.9","TOWNSEND 5.5 SE, GA US","        99","N","        59","N","        14","N","  84.8"," ,N,1206, ","   1338.9"," ,N"
"US1GAMI0005","2017","31.57226599","-81.36061917","0.9","TOWNSEND 5.5 SE, GA US","       113","N","        67","N","        14","N"," 128.5"," ,N,0727, ","   1470.4"," ,N"
"US1GAMI0005","2018","31.57226599","-81.36061917","0.9","TOWNSEND 5.5 SE, GA US","       143","N","        86","N","        17","N","  95.8"," ,N,0424, ","   1492.8"," ,N"
"US1GAMI0005","2019","31.57226599","-81.36061917","0.9","TOWNSEND 5.5 SE, GA US","       118","N","        76","N","        13","N"," 148.8"," ,N,1223, ","   1245.4"," ,N"
"US1GAMI0005","2020","31.57226599","-81.36061917","0.9","TOWNSEND 5.5 SE, GA US","       131","N","        92","N","        19","N"," 123.4"," ,N,0916, ","   1482.5"," ,N"
"US1GAMI0005","2021","31.57226599","-81.36061917","0.9","TOWNSEND 5.5 SE, GA US","       120","N","        79","N","        11","N"," 127.0"," ,N,0425, ","   1355.0"," ,N"
"US1GAMI0005","2022","31.57226599","-81.36061917","0.9","TOWNSEND 5.5 SE, GA US","       125","N","        73","N","        13","N","  77.0"," ,N,0324, ","   1152.2"," ,N"
"US1GAMI0005","2023","31.57226599","-81.36061917","0.9","TOWNSEND 5.5 SE, GA US","       134","N","        89","N","        16","N","  68.3"," ,N,0620, ","   1365.4"," ,N"
"US1GAMI0005","2024","31.57226599","-81.36061917","0.9","TOWNSEND 5.5 SE, GA US","       128","N","        74","N","        20","N"," 152.1"," ,N,0806, ","   1610.9"," ,N"
