"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016228","1981","19.1333","-102.3167","226.8","ACAHUATO, MX","   1558.0","","    1558.0","m","        74","m","        57","m","        13","m","         0","m","         0","m","         0","m","       360","m","        53","m","   10.0","m,0207,+","  92.5"," ,m,0929, ","   35.0","m,0518,+","","","","","   1105.7"," ,m","     22.58","m","     28.57","m","     16.59","m"
"MXN00016228","1982","19.1333","-102.3167","226.8","ACAHUATO, MX","   1843.3","","    1843.3","m","        58","m","        41","m","        13","m","         0","m","         0","m","         0","m","       365","m","        85","m","   10.0","m,0125, ","  78.0"," ,m,0730, ","   36.1","m,0401, ","       0.0","0","       0.0","m","    915.0"," ,m","     23.39","m","     29.79","m","     16.99","m"
"MXN00016228","1983","19.1333","-102.3167","226.8","ACAHUATO, MX","   1540.0","","    1540.0","m","        74","m","        49","m","        10","m","         0","m","         0","m","         0","m","       364","m","        54","m","    9.4","m,0225, "," 145.8"," ,m,0812, ","   36.1","m,0521,+","       3.9","9","       3.9","m","   1017.6"," ,m","     22.54","m","     28.72","m","     16.37","m"
"MXN00016228","1984","19.1333","-102.3167","226.8","ACAHUATO, MX","   1540.4","","    1540.4","m","        70","m","        50","m","        16","m","         0","m","         0","m","         0","m","       365","m","        64","m","   10.6","m,0112, ","  80.5"," ,m,0608, ","   35.0","m,0523,+","       3.0","0","       3.0","m","   1124.7"," ,m","     22.53","m","     28.80","m","     16.27","m"
"MXN00016228","1985","19.1333","-102.3167","226.8","ACAHUATO, MX","   1670.9","","    1670.9","m","        74","m","        59","m","        12","m","         0","m","         0","m","         0","m","       365","m","        76","m","   10.6","m,0201, ","  69.9"," ,m,0921,+","   35.6","m,0517, ","       0.2","2","       0.2","m","   1160.6"," ,m","     22.90","m","     29.50","m","     16.30","m"
"MXN00016228","1986","19.1333","-102.3167","226.8","ACAHUATO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.8","8","       0.8","m","","","","","","","",""
"MXN00016228","1987","19.1333","-102.3167","226.8","ACAHUATO, MX","   1733.4","","    1733.4","m","        57","m","        45","m","        16","m","         0","m","         0","m","         0","m","       365","m","        60","m","   11.1","m,0318,+","  80.0"," ,m,0713, ","   35.6","m,0516, ","","","","","   1204.6"," ,m","     23.07","m","     29.48","m","     16.66","m"
"MXN00016228","1988","19.1333","-102.3167","226.8","ACAHUATO, MX","   1673.8","","    1673.8","m","        64","m","        54","m","        16","m","         0","m","         0","m","         0","m","       366","m","        73","m","   10.0","m,0121, "," 112.8"," ,m,0818, ","   37.8","m,0327, ","       0.0","0","       0.0","m","   1170.7"," ,m","     22.91","m","     29.43","m","     16.39","m"
"MXN00016228","1989","19.1333","-102.3167","226.8","ACAHUATO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00016228","1991","19.1333","-102.3167","226.8","ACAHUATO, MX","   1761.8","","    1761.8","m","        47","m","        39","m","         7","m","         0","m","         0","m","         0","m","       365","m","        96","m","   10.0","m,0304, ","  88.9"," ,m,0831, ","   37.2","m,0413, ","       0.0","0","       0.0","m","    692.3"," ,m","     23.16","m","     30.25","m","     16.07","m"
"MXN00016228","1992","19.1333","-102.3167","226.8","ACAHUATO, MX","   1498.6","","    1498.6","m","        69","m","        63","m","        15","m","         0","m","         0","m","         0","m","       354","m","        72","m","    9.4","m,0207, ","  71.9"," ,m,0914, ","   35.6","m,0513, ","      30.5","5","      30.5","m","   1247.1"," ,m","     22.33","m","     28.72","m","     15.95","m"
"MXN00016228","1993","19.1333","-102.3167","226.8","ACAHUATO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       2.5","5","       2.5","m","","","","","","","",""
"MXN00016228","1995","19.1333","-102.3167","226.8","ACAHUATO, MX","","","","","        81","m","        65","m","        16","m","         0","m","         0","m","","","","","","","   10.6","m,0126,+"," 110.0"," ,m,0829, ","","","","","","","   1356.4"," ,m","","","","","     16.88","m"
"MXN00016228","1996","19.1333","-102.3167","226.8","ACAHUATO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       1.4","4","       1.4","m","","","","","","","",""
"MXN00016228","1998","19.1333","-102.3167","226.8","ACAHUATO, MX","   1786.6","","    1786.6","m","        67","m","        54","m","         9","m","         0","m","         0","m","         0","m","       365","m","        22","m","   11.1","m,0205, ","  78.0"," ,m,0905, ","   38.9","m,0101, ","","","","","    995.3"," ,m","     23.21","m","     28.60","m","     17.82","m"
