"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00031088","1983","20.6833","-88.5667","25.0","PISTE, MX","   2912.0","","    2912.0","m","       100","m","        78","m","        11","m","         0","m","         0","m","         0","m","       365","m","       276","m","    3.3","m,0214, ","  51.1"," ,m,1025, ","   41.1","m,0518,+","","","","","   1070.8"," ,m","     26.28","m","     34.44","m","     18.13","m"
"MXN00031088","1984","20.6833","-88.5667","25.0","PISTE, MX","   2678.7","","    2678.7","m","       121","m","        95","m","        15","m","         0","m","         0","m","         0","m","       365","m","       254","m","    3.9","m,0109, "," 126.0"," ,m,0729, ","   43.3","m,0413, ","      20.0","0","      20.0","m","   1495.1"," ,m","     25.59","m","     33.69","m","     17.49","m"
"MXN00031088","1985","20.6833","-88.5667","25.0","PISTE, MX","   2791.6","","    2791.6","m","       101","m","        80","m","        10","m","         0","m","         0","m","         0","m","       364","m","       283","m","    5.0","m,0108,+","  99.3"," ,m,0918, ","   41.7","m,0520, ","      14.2","2","      14.2","m","   1190.8"," ,m","     25.93","m","     34.11","m","     17.75","m"
"MXN00031088","1986","20.6833","-88.5667","25.0","PISTE, MX","   2818.8","","    2818.8","m","       101","m","        69","m","        11","m","         0","m","         0","m","         0","m","       365","m","       286","m","    7.2","m,1204, ","  62.0"," ,m,0523, ","   40.0","m,0607,+","       5.3","3","       5.3","m","   1016.6"," ,m","     26.06","m","     34.03","m","     18.09","m"
"MXN00031088","1992","20.6833","-88.5667","25.0","PISTE, MX","   2259.4","","    2259.4","m","        95","m","        76","m","        12","m","         0","m","         0","m","         0","m","       354","m","       159","m","    5.6","m,1212, ","  73.2"," ,m,1106, ","   40.0","m,0611,+","","","","","   1130.1"," ,m","     24.56","m","     31.98","m","     17.13","m"
"MXN00031088","1993","20.6833","-88.5667","25.0","PISTE, MX","   1949.8","","    1949.8","m","       104","m","        86","m","        13","m","         0","m","         0","m","         0","m","       343","m","       107","m","    6.1","m,1226, "," 133.4"," ,m,0618, ","   38.9","m,1231, ","      49.9","9","      49.9","m","   1314.5"," ,m","     23.77","m","     29.83","m","     17.71","m"
"MXN00031088","1994","20.6833","-88.5667","25.0","PISTE, MX","   2052.8","","    2052.8","m","        90","m","        75","m","        14","m","         0","m","         0","m","         0","m","       352","m","       100","m","    7.2","m,1226,+"," 114.6"," ,m,1013, ","   38.9","m,0530, ","       7.8","8","       7.8","m","   1279.7"," ,m","     24.11","m","     30.45","m","     17.78","m"
"MXN00031088","1995","20.6833","-88.5667","25.0","PISTE, MX","   2245.5","","    2245.5","m","        73","m","        59","m","        17","m","         0","m","         0","m","         0","m","       345","m","       101","m","    5.6","m,0116, "," 107.4"," ,m,0904, ","   48.3","m,0522, ","      35.3","3","      35.3","m","   1485.4"," ,m","     24.66","m","     30.42","m","     18.90","m"
"MXN00031088","1996","20.6833","-88.5667","25.0","PISTE, MX","   1761.5","","    1761.5","m","        91","m","        68","m","        11","m","         0","m","         0","m","         0","m","       347","m","         1","m","    6.7","m,0206, ","  70.4"," ,m,0308, ","   33.9","m,0308, ","      36.0","0","      36.0","m","   1081.4"," ,m","     23.22","m","     27.30","m","     19.15","m"
"MXN00031088","1997","20.6833","-88.5667","25.0","PISTE, MX","   1912.3","","    1912.3","m","        97","m","        78","m","         5","m","         0","m","         0","m","         0","m","       330","m","         6","m","    9.4","m,1216, ","  66.3"," ,m,1117, ","   37.2","m,0320, ","      10.4","4","      10.4","m","    955.5"," ,m","     24.02","m","     27.24","m","     20.80","m"
