"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WAST0001","2016","47.97524","-117.60608","702.3","CLAYTON 2.6 SW, WA US","       138","N","        87","N","         3","N","  55.4"," ,N,1014, ","    892.5"," ,N"
"US1WAST0001","2018","47.97524","-117.60608","702.3","CLAYTON 2.6 SW, WA US","       123","N","        76","N","         2","N","  35.3"," ,N,1218, ","    737.7"," ,N"
"US1WAST0001","2021","47.97524","-117.60608","702.3","CLAYTON 2.6 SW, WA US","       111","N","        53","N","         3","N","  55.1"," ,N,0113, ","    518.1"," ,N"
"US1WAST0001","2022","47.97524","-117.60608","702.3","CLAYTON 2.6 SW, WA US","       123","N","        58","N","         3","N","  63.2"," ,N,1227, ","    685.5"," ,N"
"US1WAST0001","2024","47.97524","-117.60608","702.3","CLAYTON 2.6 SW, WA US","       119","N","        69","N","         5","N","  42.4"," ,N,1114, ","    732.7"," ,N"
