"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MEFR0002","2010","44.68329","-70.264179","373.1","TEMPLE 1.8 W, ME US","       158","N","        93","N","        16","N","  96.8"," ,N,1213, ","   1512.5"," ,N"
"US1MEFR0002","2011","44.68329","-70.264179","373.1","TEMPLE 1.8 W, ME US","       184","N","        96","N","        14","N"," 119.9"," ,N,0829, ","   1525.8"," ,N"
"US1MEFR0002","2016","44.68329","-70.264179","373.1","TEMPLE 1.8 W, ME US","       157","N","        80","N","        13","N","  75.7"," ,N,1230, ","   1194.6"," ,N"
"US1MEFR0002","2017","44.68329","-70.264179","373.1","TEMPLE 1.8 W, ME US","       169","N","       100","N","        15","N","  72.9"," ,N,1026, ","   1446.0"," ,N"
"US1MEFR0002","2018","44.68329","-70.264179","373.1","TEMPLE 1.8 W, ME US","       159","N","        91","N","        11","N","  59.7"," ,N,1222, ","   1308.1"," ,N"
"US1MEFR0002","2019","44.68329","-70.264179","373.1","TEMPLE 1.8 W, ME US","       187","N","       101","N","        16","N","  52.3"," ,N,0924, ","   1414.6"," ,N"
"US1MEFR0002","2020","44.68329","-70.264179","373.1","TEMPLE 1.8 W, ME US","       144","N","        80","N","        17","N","  84.1"," ,N,1201, ","   1356.4"," ,N"
"US1MEFR0002","2021","44.68329","-70.264179","373.1","TEMPLE 1.8 W, ME US","       167","N","        80","N","         8","N","  53.6"," ,N,1031, ","   1083.0"," ,N"
"US1MEFR0002","2022","44.68329","-70.264179","373.1","TEMPLE 1.8 W, ME US","       161","N","        93","N","         8","N","  71.4"," ,N,1015, ","   1353.1"," ,N"
"US1MEFR0002","2023","44.68329","-70.264179","373.1","TEMPLE 1.8 W, ME US","       201","N","       109","N","        23","N"," 132.3"," ,N,0501, ","   1980.9"," ,N"
