"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047835","1980","31.583","131.4","15.0","ABURATSU, JA","   1021.3","","    1021.3","I","       138","I","       100","I","        36","I","         0","I","        10","I","         0","I","       187","I","        12","I","   -2.5","I,0206, "," 124.5"," ,I,0508, ","   34.0","I,0725, ","-0.6","I,1221","-2.4","I,1230","-0.8","I,0217","-2.5","I,0206","","","    1265.9","9","    1265.9","I","   2649.5"," ,I","     17.42","I","     21.33","I","     13.50","I"
"JA000047835","1981","31.583","131.4","15.0","ABURATSU, JA","   1020.8","","    1020.8","I","       120","I","        90","I","        31","I","         0","I","        12","I","         0","I","       188","I","        16","I","   -4.6","I,0227, "," 217.0"," ,I,0925, ","   35.3","I,0724, ","0.0","I,1203","","","-0.2","I,0228","-4.6","I,0227","-4.6","I,0227","    1317.9","9","    1317.9","I","   2217.0"," ,I","     17.50","I","     21.51","I","     13.48","I"
"JA000047835","1982","31.583","131.4","15.0","ABURATSU, JA","    929.5","","     929.5","I","       135","I","       106","I","        39","I","         0","I","         7","I","         0","I","       205","I","         6","I","   -3.6","I,0130, "," 219.5"," ,I,0924, ","   33.0","I,0805, ","","","","","-0.3","I,0203","-3.6","I,0130","","","    1267.7","7","    1267.7","I","   2818.5"," ,I","     17.64","I","     21.51","I","     13.77","I"
"JA000047835","1983","31.583","131.4","15.0","ABURATSU, JA","   1112.1","","    1112.1","I","       135","I","       101","I","        43","I","         0","I","         7","I","         0","I","       202","I","        26","I","   -2.4","I,0123, "," 177.0"," ,I,0926, ","   36.4","I,0728, ","-0.1","I,1226","","","-1.4","I,0221","-2.4","I,0123","","","    1110.9","9","    1110.9","I","   3060.0"," ,I","     17.99","I","     21.84","I","     14.15","I"
"JA000047835","1984","31.583","131.4","15.0","ABURATSU, JA","   1039.0","","    1039.0","I","       135","I","        95","I","        29","I","         0","I","        19","I","         0","I","       196","I","        10","I","   -1.6","I,0301, "," 157.0"," ,I,0613, ","   33.5","I,0708, ","-0.3","I,1230","","","-1.0","I,0304","","","","","    1469.2","2","    1469.2","I","   2252.5"," ,I","     17.45","I","     21.15","I","     13.75","I"
"JA000047835","1985","31.583","131.4","15.0","ABURATSU, JA","   1118.7","","    1118.7","I","       131","I","        92","I","        27","I","         0","I","         9","I","         0","I","       210","I","        10","I","   -3.5","I,0115, ","  98.0"," ,I,0619, ","   34.2","I,0708, ","-2.2","I,1216","-2.2","I,1216","-1.6","I,0131","-3.5","I,0115","","","    1103.7","7","    1103.7","I","   2110.0"," ,I","     18.05","I","     21.79","I","     14.30","I"
"JA000047835","1986","31.583","131.4","15.0","ABURATSU, JA","   1000.6","","    1000.6","I","       124","I","        92","I","        23","I","         0","I","        11","I","         0","I","       190","I","        18","I","   -1.5","I,0301, ","  85.0"," ,I,0529, ","   35.5","I,0722, ","","","","","-1.5","I,0301","","","","","    1328.3","3","    1328.3","I","   1803.0"," ,I","     17.60","I","     21.58","I","     13.62","I"
"JA000047835","1987","31.583","131.4","15.0","ABURATSU, JA","   1032.3","","    1032.3","I","       149","I","       113","I","        42","I","         0","I","         1","I","         0","I","       201","I","        14","I","   -0.9","I,0126, "," 212.0"," ,I,1011, ","   33.1","I,0827, ","","","","","-0.9","I,0126","","","","","    1123.2","2","    1123.2","I","   3087.0"," ,I","     18.08","I","     21.94","I","     14.21","I"
"JA000047835","1988","31.583","131.4","15.0","ABURATSU, JA","   1051.8","","    1051.8","I","       139","I","       101","I","        24","I","         0","I","         3","I","         0","I","       198","I","        17","I","   -1.4","I,0219, "," 325.0"," ,I,0725, ","   35.0","I,0713, ","","","","","0.0","I,0304","","","","","    1137.7","7","    1137.7","I","   2283.0"," ,I","     17.84","I","     21.84","I","     13.85","I"
"JA000047835","1989","31.583","131.4","15.0","ABURATSU, JA","    955.7","","     955.7","I","       134","I","        94","I","        35","I","         0","I","         2","I","         0","I","       209","I","         4","I","   -0.3","I,0203,+"," 176.5"," ,I,0728, ","   33.1","I,0827,+","","","","","-0.3","I,0203","","","","","    1054.9","9","    1054.9","I","   2594.0"," ,I","     18.17","I","     22.00","I","     14.33","I"
"JA000047835","1995","31.583","131.4","15.0","ABURATSU, JA","","","","","","","","","","","","","","","         0","S","       188","S","        35","S","","","","","   36.2","S,0908, ","","","","","","","","","","","","","","","","","","","     22.09","S","",""
"JA000047835","1997","31.583","131.4","15.0","ABURATSU, JA","","","","","","","","","","","","","","","         0","S","       200","S","         9","S","","","","","   34.0","S,0823, ","","","","","","","","","","","","","","","","","","","     22.27","S","",""
"JA000047835","1998","31.583","131.4","15.0","ABURATSU, JA","","","","","","","","","","","","","","","         0","S","       222","S","        45","S","","","","","   36.8","S,0710, ","","","","","","","","","","","","","","","","","","","     23.41","S","",""
"JA000047835","2000","31.583","131.4","15.0","ABURATSU, JA","","","","","","","","","","","","","","","         0","S","       201","S","        18","S","","","","","   36.0","S,0722, ","","","","","","","","","","","","","","","","","","","     22.27","S","",""
"JA000047835","2003","31.583","131.4","15.0","ABURATSU, JA","","","","","","","","","","","","","","","         0","S","       204","S","        33","S","","","","","   34.5","S,0724, ","","","","","","","","","","","","","","","","","","","     22.53","S","",""
"JA000047835","2005","31.583","131.4","15.0","ABURATSU, JA","","","","","","","","","","","","","","","         0","S","       211","S","        22","S","","","","","   37.5","S,0726, ","","","","","","","","","","","","","","","","","","","     22.42","S","",""
"JA000047835","2006","31.583","131.4","15.0","ABURATSU, JA","","","","","","","","","","","","","","","         0","S","       214","S","        28","S","","","","","   34.9","S,0816, ","","","","","","","","","","","","","","","","","","","     22.95","S","",""
"JA000047835","2007","31.583","131.4","15.0","ABURATSU, JA","","","","","","","","","","","","","","","         0","S","       209","S","        34","S","","","","","   36.0","S,0722, ","","","","","","","","","","","","","","","","","","","     23.39","S","",""
"JA000047835","2008","31.583","131.4","15.0","ABURATSU, JA","","","","","","","","","","","","","","","         0","S","       211","S","        34","S","","","","","   37.4","S,0803, ","","","","","","","","","","","","","","","","","","","     22.66","S","",""
"JA000047835","2009","31.583","131.4","15.0","ABURATSU, JA","","","","","       131","S","        96","S","        23","S","","","","","         0","S","       216","S","        20","S","",""," 118.1"," ,S,1025, ","   35.3","S,0811, ","","","","","","","","","","","","","","","   2348.6"," ,S","","","     22.99","S","",""
"JA000047835","2010","31.583","131.4","15.0","ABURATSU, JA","","","","","       154","S","       119","S","        41","S","","","","","         0","S","       207","S","        27","S","",""," 109.0"," ,S,0420, ","   34.7","S,0817,+","","","","","","","","","","","","","","","   3044.1"," ,S","","","     22.60","S","",""
"JA000047835","2011","31.583","131.4","15.0","ABURATSU, JA","","","","","       132","S","        99","S","        37","S","","","","","         0","S","       208","S","        17","S","",""," 147.8"," ,S,1119, ","   34.5","S,0813, ","","","","","","","","","","","","","","","   2664.5"," ,S","","","     22.28","S","",""
"JA000047835","2012","31.583","131.4","15.0","ABURATSU, JA","","","","","       160","S","       127","S","        44","S","","","","","         0","S","       200","S","        13","S","",""," 241.0"," ,S,0621, ","   34.0","S,0813, ","","","","","","","","","","","","","","","   3385.7"," ,S","","","     21.99","S","",""
"JA000047835","2013","31.583","131.4","15.0","ABURATSU, JA","","","","","       120","S","        89","S","        24","S","","","","","         0","S","       208","S","        54","S","",""," 159.0"," ,S,0624, ","   38.1","S,0802, ","","","","","","","","","","","","","","","   2212.1"," ,S","","","     22.94","S","",""
"JA000047835","2014","31.583","131.4","15.0","ABURATSU, JA","","","","","       137","S","       109","S","        36","S","","","","","         0","S","       210","S","        14","S","",""," 182.9"," ,S,0809, ","   35.5","S,0727, ","","","","","","","","","","","","","","","   3096.3"," ,S","","","     22.23","S","",""
"JA000047835","2015","31.583","131.4","15.0","ABURATSU, JA","","","","","       150","S","       123","S","        53","S","","","","","","","","","","","",""," 115.1"," ,S,0722, ","","","","","","","","","","","","","","","","","   3571.0"," ,S","","","","","",""
"JA000047835","2016","31.583","131.4","15.0","ABURATSU, JA","","","","","       142","S","       113","S","        49","S","","","","","         0","S","       212","S","        26","S","",""," 254.0"," ,S,0708, ","   35.5","S,0815, ","","","","","","","","","","","","","","","   3760.2"," ,S","","","     23.06","S","",""
"JA000047835","2017","31.583","131.4","15.0","ABURATSU, JA","","","","","       126","S","        95","S","        31","S","","","","","         0","S","       201","S","        31","S","",""," 233.4"," ,S,1029, ","   36.0","S,0808, ","","","","","","","","","","","","","","","   2942.4"," ,S","","","     22.38","S","",""
"JA000047835","2018","31.583","131.4","15.0","ABURATSU, JA","","","","","       148","S","       107","S","        30","S","","","","","         0","S","       214","S","         8","S","",""," 166.1"," ,S,0707, ","   34.0","S,0724, ","","","","","","","","","","","","","","","   2808.2"," ,S","","","     22.36","S","",""
"JA000047835","2022","31.583","131.4","15.0","ABURATSU, JA","","","","","       119","S","        91","S","        32","S","","","","","","","","","","","",""," 160.0"," ,S,0506, ","","","","","","","","","","","","","","","","","   2751.3"," ,S","","","","","",""
