"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00003025","1948","-16.09","123.5942","13.0","COCKATOO ISLAND, AS","","","","","        39","a","        25","a","         8","a","","","","","","","","","","","",""," 180.6"," ,a,0219, ","","","","","","","    730.8"," ,a","","","","","",""
"ASN00003025","1951","-16.09","123.5942","13.0","COCKATOO ISLAND, AS","","","","","        37","a","        32","a","         8","a","","","","","","","","","","","","","  55.6"," ,a,0205, ","","","","","","","    535.5"," ,a","","","","","",""
"ASN00003025","1952","-16.09","123.5942","13.0","COCKATOO ISLAND, AS","","","","","        33","a","        22","a","         2","a","","","","","","","","","","","","","  67.1"," ,a,0224, ","","","","","","","    304.6"," ,a","","","","","",""
"ASN00003025","1953","-16.09","123.5942","13.0","COCKATOO ISLAND, AS","","","","","        30","a","        22","a","         5","a","","","","","","","","","","","","","  61.0"," ,a,0411, ","","","","","","","    394.7"," ,a","","","","","",""
"ASN00003025","1954","-16.09","123.5942","13.0","COCKATOO ISLAND, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    881.7"," ,a","","","","","",""
"ASN00003025","1955","-16.09","123.5942","13.0","COCKATOO ISLAND, AS","","","","","        55","a","        35","a","        10","a","","","","","","","","","","","",""," 112.0"," ,a,0521, ","","","","","","","   1206.1"," ,a","","","","","",""
"ASN00003025","1960","-16.09","123.5942","13.0","COCKATOO ISLAND, AS","","","","","        53","a","        39","a","        17","a","","","","","","","","","","","",""," 171.5"," ,a,1223, ","","","","","","","   1603.1"," ,a","","","","","",""
"ASN00003025","1961","-16.09","123.5942","13.0","COCKATOO ISLAND, AS","","","","","        39","a","        30","a","        13","a","","","","","","","","","","","",""," 214.9"," ,a,0303, ","","","","","","","   1074.9"," ,a","","","","","",""
"ASN00003025","1962","-16.09","123.5942","13.0","COCKATOO ISLAND, AS","","","","","        48","a","        40","a","        14","a","","","","","","","","","","","",""," 169.7"," ,a,0131, ","","","","","","","   1306.3"," ,a","","","","","",""
"ASN00003025","1963","-16.09","123.5942","13.0","COCKATOO ISLAND, AS","","","","","        62","a","        47","a","        20","a","","","","","","","","","","","",""," 154.7"," ,a,0123, ","","","","","","","   1446.5"," ,a","","","","","",""
"ASN00003025","1964","-16.09","123.5942","13.0","COCKATOO ISLAND, AS","","","","","        43","a","        31","a","        12","a","","","","","","","","","","","",""," 284.5"," ,a,0530, ","","","","","","","   1208.1"," ,a","","","","","",""
"ASN00003025","1965","-16.09","123.5942","13.0","COCKATOO ISLAND, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       364","a","        88","a","   17.6","a,0721, ","","","   36.1","a,1111, ","       0.0","0","       0.0","a","","","     27.79","a","     30.55","a","     25.02","a"
"ASN00003025","1966","-16.09","123.5942","13.0","COCKATOO ISLAND, AS","   3432.8","","    3432.8","a","","","","","","","         0","a","         0","a","         0","a","       365","a","        98","a","   18.2","a,0806, ","","","   36.3","a,1212,+","       0.0","0","       0.0","a","","","     27.94","a","     30.71","a","     25.17","a"
"ASN00003025","1967","-16.09","123.5942","13.0","COCKATOO ISLAND, AS","   3406.5","","    3406.5","a","        38","a","        28","a","         7","a","         0","a","         0","a","         0","a","       365","a","       104","a","   16.8","a,0125, "," 168.1"," ,a,0124, ","   36.2","a,0225, ","       0.0","0","       0.0","a","    765.0"," ,a","     27.56","a","     30.49","a","     24.63","a"
"ASN00003025","1968","-16.09","123.5942","13.0","COCKATOO ISLAND, AS","   3305.4","","    3305.4","a","","","","","","","         0","a","         0","a","         0","a","       364","a","        70","a","   17.1","a,0713, ","","","   38.0","a,1204, ","       0.0","0","       0.0","a","","","     27.82","a","     30.35","a","     25.29","a"
"ASN00003025","1969","-16.09","123.5942","13.0","COCKATOO ISLAND, AS","   3503.1","","    3503.1","a","        44","a","        30","a","        13","a","         0","a","         0","a","         0","a","       365","a","        97","a","   17.6","a,0722, "," 136.9"," ,a,0307, ","   38.1","a,0412, ","       0.0","0","       0.0","a","    956.0"," ,a","     27.81","a","     30.72","a","     24.91","a"
"ASN00003025","1970","-16.09","123.5942","13.0","COCKATOO ISLAND, AS","   3644.3","","    3644.3","a","        41","a","        30","a","        14","a","         0","a","         0","a","         0","a","       365","a","       157","a","   19.0","a,0807, ","  84.1"," ,a,1204, ","   36.8","a,1202,+","       0.0","0","       0.0","a","    773.2"," ,a","     28.58","a","     31.73","a","     25.43","a"
"ASN00003025","1971","-16.09","123.5942","13.0","COCKATOO ISLAND, AS","   3636.9","","    3636.9","a","        52","a","        46","a","         7","a","         0","a","         0","a","         0","a","       365","a","       145","a","   17.3","a,0626, "," 106.2"," ,a,0323, ","   37.2","a,0417, ","       0.0","0","       0.0","a","    726.1"," ,a","     28.30","a","     31.60","a","     25.00","a"
"ASN00003025","1972","-16.09","123.5942","13.0","COCKATOO ISLAND, AS","","","","","        42","a","        29","a","         9","a","         0","a","         0","a","         0","a","       363","a","       135","a","   19.7","a,0716, "," 265.7"," ,a,0304, ","   37.7","a,1010, ","","","","","    980.3"," ,a","     28.29","a","     31.25","a","     25.34","a"
