"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CMEN","2004","39.8075","-122.945","1652.0","MENDOCINO PASS CALIFORNIA, CA US","    285.4","","     285.4","U","         0","U","        98","U","         5","U","       152","U","         8","U","   -6.1","U,0131,+","   34.4","U,0811, ","0.0","U,0920","-2.8","U,1027","-5.6","U,1128","","","","","-0.6","U,0608","-3.3","U,0418","-5.6","U,0415","","","","","","","","","     11.32","U","     16.85","U","      5.80","U"
"USR0000CMEN","2005","39.8075","-122.945","1652.0","MENDOCINO PASS CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3115.6","6","    3115.6","U","","","","","",""
"USR0000CMEN","2013","39.8075","-122.945","1652.0","MENDOCINO PASS CALIFORNIA, CA US","    272.3","","     272.3","U","         0","U","        67","U","        12","U","       104","U","         3","U","  -11.7","U,1208, ","   35.0","U,0608, ","-1.1","U,1027","-2.2","U,1121","-7.8","U,1203","-7.8","U,1203","-11.1","U,1207","-2.8","U,0523","-2.8","U,0523","-5.6","U,0522","-7.2","U,0219","-8.9","U,0112","    2970.1","1","    2970.1","U","     11.13","U","     15.98","U","      6.29","U"
"USR0000CMEN","2014","39.8075","-122.945","1652.0","MENDOCINO PASS CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2719.1","1","    2719.1","U","","","","","",""
"USR0000CMEN","2015","39.8075","-122.945","1652.0","MENDOCINO PASS CALIFORNIA, CA US","    309.9","","     309.9","U","         0","U","        66","U","         9","U","       136","U","         5","U","   -7.8","U,1226, ","   33.3","U,0626, ","0.0","U,1102","-2.8","U,1109","-5.6","U,1115","-7.2","U,1125","","","-2.2","U,0512","-2.2","U,0512","-6.1","U,0414","","","","","","","","","     11.91","U","     16.55","U","      7.26","U"
"USR0000CMEN","2016","39.8075","-122.945","1652.0","MENDOCINO PASS CALIFORNIA, CA US","    283.3","","     283.3","U","         0","U","        98","U","        18","U","       117","U","         2","U","   -8.9","U,1225,+","   32.8","U,0818, ","0.0","U,0922","-3.3","U,1116","-4.4","U,1205","-6.7","U,1207","-8.9","U,1216","-0.6","U,0522","-2.2","U,0520","-5.0","U,0425","-6.7","U,0201","","","    3122.1","1","    3122.1","U","     10.28","U","     14.68","U","      5.87","U"
"USR0000CMEN","2017","39.8075","-122.945","1652.0","MENDOCINO PASS CALIFORNIA, CA US","    441.8","","     441.8","U","         0","U","       107","U","        20","U","       129","U","        12","U","   -9.4","U,0105, ","   36.1","U,0902, ","-0.6","U,0921","-2.2","U,1105","-4.4","U,1203","-6.7","U,1221","","","-1.1","U,0611","-2.8","U,0513","-5.0","U,0414","-7.2","U,0305","-8.9","U,0223","    3403.6","6","    3403.6","U","     10.83","U","     15.27","U","      6.38","U"
"USR0000CMEN","2018","39.8075","-122.945","1652.0","MENDOCINO PASS CALIFORNIA, CA US","    313.6","","     313.6","U","         0","U","        85","U","        12","U","       118","U","         1","U","  -10.0","U,0223,+","   32.2","U,0712, ","-0.6","U,1129","-3.3","U,1201","-5.0","U,1202","","","","","0.0","U,0531","-5.0","U,0417","-5.0","U,0417","-8.9","U,0324","-8.9","U,0324","    2905.8","8","    2905.8","U","     11.21","U","     15.85","U","      6.56","U"
"USR0000CMEN","2019","39.8075","-122.945","1652.0","MENDOCINO PASS CALIFORNIA, CA US","    229.6","","     229.6","U","         0","U","       108","U","        21","U","       121","U","         0","U","  -10.6","U,0205, ","   31.7","U,0827, ","-0.6","U,0928","-2.2","U,0930","-4.4","U,1126","-7.8","U,1127","","","-0.6","U,0607","-2.2","U,0328","-4.4","U,0313","-7.8","U,0222","-10.6","U,0205","    3077.1","1","    3077.1","U","     10.11","U","     14.59","U","      5.62","U"
"USR0000CMEN","2020","39.8075","-122.945","1652.0","MENDOCINO PASS CALIFORNIA, CA US","    376.2","","     376.2","U","         0","U","        90","U","        11","U","       133","U","         4","U","   -7.8","U,0115, ","   34.4","U,0815, ","-2.2","U,1106","-2.2","U,1106","-6.1","U,1108","","","","","-0.6","U,0607","-5.0","U,0406","-5.0","U,0406","-6.7","U,0325","","","    3063.3","3","    3063.3","U","     11.55","U","     16.20","U","      6.89","U"
