"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138052","1945","57.32","13.93","170.0","KAVSJO D, SW","       175","E","        88","E","         2","E","","","","","  41.4"," ,E,0817, ","    843.2"," ,E"
"SWE00138052","1946","57.32","13.93","170.0","KAVSJO D, SW","       164","E","        88","E","         2","E","","","","","  36.1"," ,E,0802, ","    781.0"," ,E"
"SWE00138052","1947","57.32","13.93","170.0","KAVSJO D, SW","       126","E","        66","E","         1","E","","","","","  32.7"," ,E,0623, ","    574.2"," ,E"
"SWE00138052","1948","57.32","13.93","170.0","KAVSJO D, SW","       163","E","        92","E","         2","E","","","","","  33.0"," ,E,0818, ","    830.3"," ,E"
"SWE00138052","1949","57.32","13.93","170.0","KAVSJO D, SW","       169","E","        93","E","         2","E","","","","","  47.0"," ,E,0901, ","    813.5"," ,E"
"SWE00138052","1950","57.32","13.93","170.0","KAVSJO D, SW","       192","E","       106","E","         0","E","","","","","  22.4"," ,E,0803, ","    854.4"," ,E"
"SWE00138052","1951","57.32","13.93","170.0","KAVSJO D, SW","       172","E","        90","E","         1","E","","","","","  35.5"," ,E,0613, ","    696.9"," ,E"
"SWE00138052","1952","57.32","13.93","170.0","KAVSJO D, SW","       175","E","        77","E","         2","E","","","","","  47.7"," ,E,0810, ","    682.4"," ,E"
"SWE00138052","1953","57.32","13.93","170.0","KAVSJO D, SW","       178","E","        83","E","         1","E","","","","","  28.2"," ,E,0801, ","    695.2"," ,E"
"SWE00138052","1954","57.32","13.93","170.0","KAVSJO D, SW","       184","E","        99","E","         3","E","","","","","  49.5"," ,E,0806, ","    906.2"," ,E"
"SWE00138052","1955","57.32","13.93","170.0","KAVSJO D, SW","       129","E","        69","E","         0","E","","","","","  25.0"," ,E,0723, ","    586.1"," ,E"
"SWE00138052","1956","57.32","13.93","170.0","KAVSJO D, SW","       146","E","        76","E","         0","E","","","","","  18.2"," ,E,0706, ","    576.1"," ,E"
"SWE00138052","1957","57.32","13.93","170.0","KAVSJO D, SW","       161","E","        99","E","         1","E","","","","","  34.0"," ,E,0717, ","    734.4"," ,E"
"SWE00138052","1958","57.32","13.93","170.0","KAVSJO D, SW","       168","E","        92","E","         1","E","","","","","  34.5"," ,E,0717, ","    701.5"," ,E"
"SWE00138052","1959","57.32","13.93","170.0","KAVSJO D, SW","       117","E","        66","E","         5","E","","","","","  39.4"," ,E,0629, ","    623.0"," ,E"
"SWE00138052","1960","57.32","13.93","170.0","KAVSJO D, SW","       178","E","       102","E","         2","E","","","","","  45.0"," ,E,0806, ","    829.6"," ,E"
"SWE00138052","1961","57.32","13.93","170.0","KAVSJO D, SW","       161","E","        98","E","         1","E","","","","","  37.3"," ,E,0719, ","    867.4"," ,E"
"SWE00138052","1962","57.32","13.93","170.0","KAVSJO D, SW","       175","E","        98","E","         0","E","","","","","  21.4"," ,E,0912, ","    767.1"," ,E"
"SWE00138052","1963","57.32","13.93","170.0","KAVSJO D, SW","       152","E","        80","E","         0","E","","","","","  22.1"," ,E,0808, ","    664.1"," ,E"
"SWE00138052","1964","57.32","13.93","170.0","KAVSJO D, SW","       148","E","        78","E","         1","E","","","","","  26.4"," ,E,1213, ","    650.1"," ,E"
"SWE00138052","1965","57.32","13.93","170.0","KAVSJO D, SW","       179","E","        95","E","         4","E","","","","","  31.4"," ,E,0907, ","    860.9"," ,E"
"SWE00138052","1966","57.32","13.93","170.0","KAVSJO D, SW","       177","E","        92","E","         0","E","","","","","  23.0"," ,E,1003, ","    782.1"," ,E"
"SWE00138052","1967","57.32","13.93","170.0","KAVSJO D, SW","       198","E","       100","E","         3","E","","","","","  58.0"," ,E,1017, ","    918.1"," ,E"
"SWE00138052","1968","57.32","13.93","170.0","KAVSJO D, SW","       182","E","        88","E","         0","E","","","","","  24.0"," ,E,0815, ","    729.2"," ,E"
"SWE00138052","1969","57.32","13.93","170.0","KAVSJO D, SW","       157","E","        77","E","         0","E","","","","","  23.5"," ,E,0516, ","    712.7"," ,E"
"SWE00138052","1970","57.32","13.93","170.0","KAVSJO D, SW","       176","E","        87","E","         3","E","","","","","  39.4"," ,E,0530, ","    754.6"," ,E"
"SWE00138052","1971","57.32","13.93","170.0","KAVSJO D, SW","       164","E","        86","E","         2","E","","","","","  26.6"," ,E,0815, ","    723.0"," ,E"
"SWE00138052","1972","57.32","13.93","170.0","KAVSJO D, SW","       161","E","        81","E","         2","E","","","","","  30.9"," ,E,0805, ","    769.2"," ,E"
"SWE00138052","1973","57.32","13.93","170.0","KAVSJO D, SW","       173","E","        84","E","         1","E","","","","","  33.2"," ,E,0707, ","    652.9"," ,E"
"SWE00138052","1974","57.32","13.93","170.0","KAVSJO D, SW","       177","E","        93","E","         1","E","","","","","  27.1"," ,E,0929, ","    764.9"," ,E"
"SWE00138052","1975","57.32","13.93","170.0","KAVSJO D, SW","       152","E","        86","E","         0","E","","","","","  20.9"," ,E,0817, ","    630.7"," ,E"
"SWE00138052","1976","57.32","13.93","170.0","KAVSJO D, SW","       148","E","        66","E","         1","E","","","","","  28.4"," ,E,0527, ","    528.6"," ,E"
"SWE00138052","1977","57.32","13.93","170.0","KAVSJO D, SW","       187","E","       100","E","         1","E","","","","","  39.2"," ,E,0803, ","    964.0"," ,E"
"SWE00138052","1978","57.32","13.93","170.0","KAVSJO D, SW","       182","E","        85","E","         1","E","","","","","  28.2"," ,E,0603, ","    703.9"," ,E"
"SWE00138052","1979","57.32","13.93","170.0","KAVSJO D, SW","       193","E","        92","E","         1","E","","","","","  26.7"," ,E,0826, ","    683.8"," ,E"
"SWE00138052","1980","57.32","13.93","170.0","KAVSJO D, SW","       164","E","        94","E","         1","E","","","","","  41.1"," ,E,0716, ","    764.6"," ,E"
"SWE00138052","1981","57.32","13.93","170.0","KAVSJO D, SW","       173","E","        82","E","         0","E","","","","","  24.6"," ,E,0524, ","    724.3"," ,E"
"SWE00138052","1984","57.32","13.93","170.0","KAVSJO D, SW","       178","E","        85","E","         1","E","","","","","  30.2"," ,E,0623, ","    674.2"," ,E"
"SWE00138052","1985","57.32","13.93","170.0","KAVSJO D, SW","       195","E","       103","E","         0","E","","","","","  22.2"," ,E,0630, ","    823.9"," ,E"
"SWE00138052","1986","57.32","13.93","170.0","KAVSJO D, SW","       179","E","        86","E","         0","E","","","","","  21.8"," ,E,1111, ","    643.3"," ,E"
"SWE00138052","1987","57.32","13.93","170.0","KAVSJO D, SW","       170","E","        87","E","         2","E","","","","","  36.9"," ,E,0616, ","    757.3"," ,E"
"SWE00138052","1988","57.32","13.93","170.0","KAVSJO D, SW","       200","E","       105","E","         2","E","","","","","  32.9"," ,E,0902, ","    963.9"," ,E"
"SWE00138052","1989","57.32","13.93","170.0","KAVSJO D, SW","       182","E","        77","E","         1","E","","","","","  41.3"," ,E,0811, ","    664.1"," ,E"
"SWE00138052","1990","57.32","13.93","170.0","KAVSJO D, SW","       195","E","       106","E","         2","E","","","","","  42.6"," ,E,0930, ","    931.4"," ,E"
"SWE00138052","1991","57.32","13.93","170.0","KAVSJO D, SW","       182","E","        83","E","         1","E","","","","","  32.4"," ,E,0926, ","    740.0"," ,E"
"SWE00138052","1992","57.32","13.93","170.0","KAVSJO D, SW","       155","E","        86","E","         2","E","","","","","  40.4"," ,E,0821, ","    755.2"," ,E"
"SWE00138052","1993","57.32","13.93","170.0","KAVSJO D, SW","       179","E","        89","E","         2","E","","","","","  40.6"," ,E,0711, ","    813.6"," ,E"
"SWE00138052","1994","57.32","13.93","170.0","KAVSJO D, SW","       170","E","        97","E","         0","E","","","","","  22.0"," ,E,0915, ","    837.7"," ,E"
"SWE00138052","1995","57.32","13.93","170.0","KAVSJO D, SW","       163","E","        93","E","         3","E","","","","","  36.1"," ,E,0803, ","    765.8"," ,E"
"SWE00138052","1996","57.32","13.93","170.0","KAVSJO D, SW","       144","E","        70","E","         0","E","","","","","  22.7"," ,E,0519, ","    618.8"," ,E"
"SWE00138052","1997","57.32","13.93","170.0","KAVSJO D, SW","       147","E","        74","E","         0","E","","","","","  20.0"," ,E,1225, ","    664.3"," ,E"
"SWE00138052","1998","57.32","13.93","170.0","KAVSJO D, SW","       199","E","       111","E","         1","E","","","","","  27.6"," ,E,0616, ","   1030.8"," ,E"
"SWE00138052","1999","57.32","13.93","170.0","KAVSJO D, SW","       187","E","       109","E","         1","E","","","","","  37.5"," ,E,0418, ","    977.4"," ,E"
"SWE00138052","2000","57.32","13.93","170.0","KAVSJO D, SW","       186","E","       101","E","         0","E","","","","","  22.7"," ,E,0413, ","    856.3"," ,E"
