"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXBND029","2012","29.771426","-99.016105","448.4","BANDERA 4.7 NE, TX US","        81","N","        37","N","        12","N","  84.8"," ,N,0320, ","    733.3"," ,N"
"US1TXBND029","2013","29.771426","-99.016105","448.4","BANDERA 4.7 NE, TX US","        89","N","        45","N","         5","N","  59.4"," ,N,0109, ","    515.9"," ,N"
"US1TXBND029","2014","29.771426","-99.016105","448.4","BANDERA 4.7 NE, TX US","        82","N","        36","N","        10","N","  93.0"," ,N,0526, ","    747.8"," ,N"
"US1TXBND029","2015","29.771426","-99.016105","448.4","BANDERA 4.7 NE, TX US","       112","N","        60","N","        17","N"," 178.3"," ,N,0524, ","   1245.6"," ,N"
"US1TXBND029","2016","29.771426","-99.016105","448.4","BANDERA 4.7 NE, TX US","        99","N","        60","N","        15","N"," 194.3"," ,N,0529, ","   1220.8"," ,N"
"US1TXBND029","2017","29.771426","-99.016105","448.4","BANDERA 4.7 NE, TX US","        77","N","        41","N","        10","N","  88.4"," ,N,0807, ","    720.1"," ,N"
"US1TXBND029","2018","29.771426","-99.016105","448.4","BANDERA 4.7 NE, TX US","       105","N","        54","N","        15","N"," 102.4"," ,N,0904, ","   1079.9"," ,N"
"US1TXBND029","2019","29.771426","-99.016105","448.4","BANDERA 4.7 NE, TX US","        92","N","        43","N","         4","N","  36.6"," ,N,0630, ","    506.7"," ,N"
"US1TXBND029","2021","29.771426","-99.016105","448.4","BANDERA 4.7 NE, TX US","       105","N","        47","N","        12","N"," 134.1"," ,N,0706, ","    986.9"," ,N"
"US1TXBND029","2022","29.771426","-99.016105","448.4","BANDERA 4.7 NE, TX US","        79","N","        40","N","         0","N","  23.9"," ,N,0820, ","    352.9"," ,N"
