"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EI000003965","1955","53.0903","-7.8764","70.0","BIRR, EI","     25.0","","      25.0","E","       171","E","        97","E","         0","E","         0","E","        82","E","         2","E","        46","E","         0","E","   -6.7","E,0223,+","  21.0"," ,E,0921, ","   28.9","E,0825, ","-0.9","E,1016","-2.4","E,1022","","","","","","","-1.0","E,0511","-2.9","E,0401","-4.4","E,0331","-6.7","E,0223","","","","","","","    770.0"," ,E","      9.35","E","     13.52","E","      5.18","E"
"EI000003965","1956","53.0903","-7.8764","70.0","BIRR, EI","      0.6","","       0.6","E","       208","E","       102","E","         0","E","         0","E","        52","E","         1","E","        11","E","         0","E","   -7.3","E,0226, ","  23.2"," ,E,0727, ","   24.1","E,0623, ","-3.3","E,1030","-3.3","E,1030","","","","","","","-1.7","E,0519","-3.3","E,0417","-5.8","E,0227","-7.3","E,0226","","","    3117.9","9","    3117.9","E","    843.1"," ,E","      9.18","E","     12.91","E","      5.46","E"
"EI000003965","1957","53.0903","-7.8764","70.0","BIRR, EI","      4.2","","       4.2","E","       201","E","       102","E","         2","E","         0","E","        37","E","         0","E","        25","E","         0","E","   -7.1","E,1215, ","  31.1"," ,E,0704, ","   28.1","E,0616, ","-1.7","E,1001","-5.1","E,1107","-5.1","E,1107","-7.1","E,1215","","","-1.6","E,0413","-4.3","E,0220","-5.2","E,0219","","","","","    3058.7","7","    3058.7","E","    831.4"," ,E","      9.88","E","     13.77","E","      5.98","E"
"EI000003965","1958","53.0903","-7.8764","70.0","BIRR, EI","      0.6","","       0.6","E","       221","E","       115","E","         1","E","         0","E","        38","E","         0","E","         9","E","         0","E","   -6.1","E,0311, ","  31.0"," ,E,0711, ","   26.4","E,0705, ","-1.2","E,1127","-4.9","E,1202","-4.9","E,1202","","","","","-0.2","E,0414","-2.2","E,0413","-6.1","E,0311","","","","","    3161.4","4","    3161.4","E","    985.9"," ,E","      9.57","E","     13.05","E","      6.09","E"
"EI000003965","1959","53.0903","-7.8764","70.0","BIRR, EI","     10.7","","      10.7","E","       185","E","       109","E","         2","E","         0","E","        43","E","         1","E","        57","E","         0","E","   -9.1","E,0116, ","  26.9"," ,E,1226, ","   26.3","E,0910, ","-1.0","E,1104","-2.3","E,1111","","","","","","","-1.2","E,0504","-3.8","E,0204","-4.4","E,0203","-6.9","E,0125","-9.1","E,0116","    3025.4","4","    3025.4","E","    853.2"," ,E","     10.20","E","     14.39","E","      5.99","E"
"EI000003965","1960","53.0903","-7.8764","70.0","BIRR, EI","      3.0","","       3.0","E","       216","E","       133","E","         2","E","         0","E","        59","E","         0","E","        14","E","         0","E","   -6.6","E,0214, ","  31.2"," ,E,1203, ","   25.0","E,0617, ","0.0","E,1013","-5.4","E,1107","-5.4","E,1107","","","","","-3.1","E,0416","-3.1","E,0416","-6.6","E,0214","","","","","    3018.4","4","    3018.4","E","   1112.6"," ,E","      9.21","E","     13.13","E","      5.28","E"
"EI000003965","1961","53.0903","-7.8764","70.0","BIRR, EI","      0.3","","       0.3","E","       187","E","       103","E","         2","E","         0","E","        38","E","         0","E","         4","E","         0","E","   -9.4","E,1231,+","  30.9"," ,E,0412, ","   24.5","E,0901, ","-1.2","E,1029","-3.3","E,1112","-6.7","E,1207","-6.7","E,1207","-9.4","E,1228","-0.9","E,0527","-4.0","E,0116","-4.5","E,0111","","","","","    3158.9","9","    3158.9","E","    907.0"," ,E","      9.55","E","     13.30","E","      5.81","E"
"EI000003965","1962","53.0903","-7.8764","70.0","BIRR, EI","      0.0","","       0.0","E","       188","E","        98","E","         2","E","         0","E","        54","E","         1","E","         6","E","         0","E","   -8.2","E,0101, ","  34.7"," ,E,0925, ","   23.3","E,0608, ","-0.8","E,1027","-3.1","E,1113","-4.5","E,1225","-7.3","E,1229","","","-0.2","E,0601","-2.5","E,0318","-4.6","E,0313","-7.1","E,0305","","","    3415.3","3","    3415.3","E","    830.3"," ,E","      8.75","E","     12.56","E","      4.94","E"
"EI000003965","1963","53.0903","-7.8764","70.0","BIRR, EI","      0.1","","       0.1","E","       191","E","        97","E","         1","E","         0","E","        63","E","         2","E","        12","E","         0","E","  -11.6","E,0113, ","  31.5"," ,E,1029, ","   25.7","E,0610, ","-3.7","E,1120","-3.7","E,1120","-4.5","E,1219","-9.1","E,1220","-9.1","E,1220","-3.2","E,0412","-3.2","E,0412","-5.6","E,0222","-8.7","E,0203","-10.7","E,0114","    3552.5","5","    3552.5","E","    734.2"," ,E","      8.55","E","     12.09","E","      5.00","E"
"EI000003965","1964","53.0903","-7.8764","70.0","BIRR, EI","      1.0","","       1.0","E","       195","E","        88","E","         2","E","         0","E","        45","E","         0","E","         9","E","         0","E","   -6.7","E,1110, ","  26.0"," ,E,1211, ","   23.7","E,0804, ","-1.4","E,1011","-3.5","E,1109","-6.7","E,1110","-6.7","E,1110","","","-1.4","E,0407","-2.7","E,0405","-5.2","E,0207","","","","","    3251.1","1","    3251.1","E","    834.6"," ,E","      9.52","E","     13.10","E","      5.94","E"
