"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00012110","1945","17.6","-99.1667","1449.9","CHILAPA DGE, MX","","","","","        67","m","        65","m","         5","m","","","","","","","","","","","","","  39.9"," ,m,0719, ","","","","","","","","","","","","","    731.3"," ,m","","","","","",""
"MXN00012110","1948","17.6","-99.1667","1449.9","CHILAPA DGE, MX","","","","","        67","m","        67","m","         5","m","","","","","","","","","","","","","  45.5"," ,m,0515, ","","","","","","","","","","","","","    861.5"," ,m","","","","","",""
"MXN00012110","1949","17.6","-99.1667","1449.9","CHILAPA DGE, MX","","","","","        48","m","        48","m","         4","m","","","","","","","","","","","","","  39.9"," ,m,0704, ","","","","","","","","","","","","","    575.5"," ,m","","","","","",""
"MXN00012110","1950","17.6","-99.1667","1449.9","CHILAPA DGE, MX","","","","","        57","m","        57","m","         7","m","","","","","","","","","","","","","  66.8"," ,m,0705, ","","","","","","","","","","","","","    781.5"," ,m","","","","","",""
"MXN00012110","1951","17.6","-99.1667","1449.9","CHILAPA DGE, MX","","","","","        71","m","        70","m","         5","m","","","","","","","","","","","","","  53.8"," ,m,0719, ","","","","","","","","","","","","","    807.9"," ,m","","","","","",""
"MXN00012110","1952","17.6","-99.1667","1449.9","CHILAPA DGE, MX","","","","","        81","m","        68","m","         4","m","","","","","","","","","","","","","  43.9"," ,m,0725, ","","","","","","","","","","","","","    813.7"," ,m","","","","","",""
"MXN00012110","1953","17.6","-99.1667","1449.9","CHILAPA DGE, MX","","","","","        90","m","        64","m","         5","m","","","","","","","","","","","","","  34.8"," ,m,0802, ","","","","","","","","","","","","","    698.0"," ,m","","","","","",""
"MXN00012110","1954","17.6","-99.1667","1449.9","CHILAPA DGE, MX","    600.6","","     600.6","m","        73","m","        55","m","         5","m","         0","m","         0","m","         0","m","       365","m","         0","m","    3.3","m,1223,+","  39.4"," ,m,0929, ","   30.6","m,0212, ","","","","","","","      60.8","8","      60.8","m","    628.5"," ,m","     19.84","m","     26.99","m","     12.69","m"
"MXN00012110","1955","17.6","-99.1667","1449.9","CHILAPA DGE, MX","    773.3","","     773.3","m","       118","m","        90","m","         8","m","         0","m","         0","m","         0","m","       365","m","        15","m","    2.8","m,0103, ","  45.0"," ,m,0721, ","   35.0","m,0522, ","","","","","","","     101.7","7","     101.7","m","   1045.0"," ,m","     20.16","m","     27.59","m","     12.71","m"
"MXN00012110","1956","17.6","-99.1667","1449.9","CHILAPA DGE, MX","    801.0","","     801.0","m","        46","m","        35","m","         6","m","         0","m","         0","m","         0","m","       360","m","         1","m","    0.6","m,0114,+","  32.3"," ,m,0908, ","   32.8","m,0420, ","","","","","","","     155.4","4","     155.4","m","    418.2"," ,m","     20.15","m","     27.50","m","     12.79","m"
"MXN00012110","1957","17.6","-99.1667","1449.9","CHILAPA DGE, MX","   1017.4","","    1017.4","m","        91","m","        69","m","         4","m","         0","m","         0","m","         0","m","       364","m","        16","m","    5.6","m,1215,+","  49.8"," ,m,0928, ","   33.9","m,0526,+","","","","","","","      37.0","0","      37.0","m","    893.5"," ,m","     21.03","m","     28.49","m","     13.56","m"
"MXN00012110","1958","17.6","-99.1667","1449.9","CHILAPA DGE, MX","    897.7","","     897.7","m","       110","m","        91","m","        10","m","         0","m","         0","m","         0","m","       357","m","        22","m","    6.1","m,1202, ","  74.7"," ,m,1104, ","   35.6","m,0401, ","","","","","","","      66.6","6","      66.6","m","   1073.6"," ,m","     20.56","m","     27.20","m","     13.91","m"
"MXN00012110","1959","17.6","-99.1667","1449.9","CHILAPA DGE, MX","    794.2","","     794.2","m","        90","m","        72","m","         6","m","         0","m","         0","m","         0","m","       355","m","         2","m","    3.9","m,1219, ","  37.8"," ,m,0728, ","   32.8","m,0404, ","","","","","","","      65.1","1","      65.1","m","    790.5"," ,m","     20.19","m","     26.76","m","     13.62","m"
"MXN00012110","1960","17.6","-99.1667","1449.9","CHILAPA DGE, MX","    594.1","","     594.1","m","        74","m","        73","m","        12","m","         0","m","         0","m","         0","m","       360","m","         1","m","    5.6","m,0215,+","  78.0"," ,m,0918, ","   33.9","m,0325, ","","","","","","","     174.7","7","     174.7","m","   1126.6"," ,m","     19.57","m","     25.91","m","     13.23","m"
"MXN00012110","1961","17.6","-99.1667","1449.9","CHILAPA DGE, MX","    570.6","","     570.6","m","        85","m","        78","m","        42","m","         0","m","         0","m","         0","m","       358","m","         5","m","    0.6","m,1128,+"," 137.9"," ,m,0830, ","   32.8","m,0425, ","","","","","","","     112.4","4","     112.4","m","   3120.6"," ,m","     19.31","m","     25.84","m","     12.79","m"
"MXN00012110","1962","17.6","-99.1667","1449.9","CHILAPA DGE, MX","","","","","        97","m","        70","m","         3","m","","","","","","","","","","","","","  61.5"," ,m,0627, ","","","","","","","","","","","","","    840.5"," ,m","","","","","",""
"MXN00012110","1963","17.6","-99.1667","1449.9","CHILAPA DGE, MX","    118.0","","     118.0","m","       105","m","        76","m","         7","m","         0","m","         0","m","         0","m","       279","m","         0","m","    2.8","m,0216,+","  35.6"," ,m,0505, ","   27.2","m,0509,+","","","","","","","     588.5","5","     588.5","m","    861.6"," ,m","     16.94","m","     22.59","m","     11.29","m"
"MXN00012110","1964","17.6","-99.1667","1449.9","CHILAPA DGE, MX","    126.6","","     126.6","m","       118","m","        78","m","         6","m","         0","m","         0","m","         0","m","       231","m","         0","m","    4.4","m,1203, ","  52.1"," ,m,0619, ","   30.6","m,0625,+","","","","","","","     582.1","1","     582.1","m","    871.1"," ,m","     16.85","m","     21.66","m","     12.03","m"
"MXN00012110","1965","17.6","-99.1667","1449.9","CHILAPA DGE, MX","    498.3","","     498.3","m","       112","m","        84","m","         7","m","         0","m","         0","m","         0","m","       296","m","         1","m","    1.7","m,0121, ","  40.4"," ,m,0517, ","   32.8","m,0506, ","","","","","","","     853.5","5","     853.5","m","   1043.9"," ,m","     18.06","m","     24.85","m","     11.27","m"
"MXN00012110","1966","17.6","-99.1667","1449.9","CHILAPA DGE, MX","    271.4","","     271.4","m","        93","m","        72","m","         4","m","         0","m","         0","m","         0","m","       312","m","         0","m","    0.6","m,0105, "," 151.4"," ,m,0910, ","   30.0","m,0510,+","","","","","","","     270.7","7","     270.7","m","    866.5"," ,m","     17.96","m","     23.60","m","     12.31","m"
"MXN00012110","1967","17.6","-99.1667","1449.9","CHILAPA DGE, MX","     44.4","","      44.4","m","        76","m","        58","m","         8","m","         0","m","         0","m","         0","m","       142","m","         0","m","    0.6","m,0105, ","  70.1"," ,m,0109, ","   26.7","m,0417,+","","","","","","","     547.5","5","     547.5","m","    902.2"," ,m","     16.52","m","     20.75","m","     12.29","m"
"MXN00012110","1968","17.6","-99.1667","1449.9","CHILAPA DGE, MX","    100.0","","     100.0","m","        83","m","        66","m","         5","m","         0","m","         0","m","         0","m","        72","m","         0","m","    1.7","m,0208, ","  41.9"," ,m,0616, ","   30.0","m,0729,+","","","","","","","     926.7","7","     926.7","m","    740.4"," ,m","     15.89","m","     19.50","m","     12.28","m"
"MXN00012110","1969","17.6","-99.1667","1449.9","CHILAPA DGE, MX","","","","","        79","m","        58","m","         8","m","","","","","","","","","","","","","  89.9"," ,m,1014, ","","","","","","","","","     939.4","4","     939.4","m","    870.0"," ,m","","","","","",""
"MXN00012110","1970","17.6","-99.1667","1449.9","CHILAPA DGE, MX","    313.3","","     313.3","m","        61","m","        37","m","         2","m","         0","m","         0","m","         0","m","       210","m","         0","m","    5.0","m,1215,+","  37.6"," ,m,0920, ","   28.9","m,0830,+","","","","","","","","","","","    372.7"," ,m","     17.25","m","     22.08","m","     12.41","m"
"MXN00012110","1971","17.6","-99.1667","1449.9","CHILAPA DGE, MX","    425.3","","     425.3","m","        83","m","        65","m","         4","m","         0","m","         0","m","         0","m","       345","m","         0","m","    1.7","m,0315, ","  31.0"," ,m,0629, ","   31.7","m,0607,+","","","","","","","     274.1","1","     274.1","m","    666.5"," ,m","     18.98","m","     25.92","m","     12.05","m"
"MXN00012110","1972","17.6","-99.1667","1449.9","CHILAPA DGE, MX","    676.2","","     676.2","m","        76","m","        58","m","         2","m","         0","m","         0","m","         0","m","       366","m","         3","m","    1.7","m,0222, ","  37.8"," ,m,0609, ","   36.7","m,0511, ","","","","","","","     134.1","1","     134.1","m","    559.3"," ,m","     19.84","m","     27.05","m","     12.63","m"
"MXN00012110","1973","17.6","-99.1667","1449.9","CHILAPA DGE, MX","    584.2","","     584.2","m","        74","m","        68","m","         8","m","         0","m","         0","m","         0","m","       363","m","         0","m","    2.8","m,1213, ","  48.8"," ,m,1011, ","   31.7","m,0504,+","","","","","","","      96.9","9","      96.9","m","    787.2"," ,m","     19.50","m","     26.13","m","     12.86","m"
"MXN00012110","1974","17.6","-99.1667","1449.9","CHILAPA DGE, MX","    402.8","","     402.8","m","        55","m","        51","m","         7","m","         0","m","         0","m","         0","m","       365","m","         0","m","    5.6","m,1129,+","  65.3"," ,m,0616, ","   31.7","m,0321, ","","","","","","","     169.9","9","     169.9","m","    736.2"," ,m","     19.01","m","     25.78","m","     12.24","m"
