"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014122","1954","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    575.7","","     575.7","m","","","","","","","         0","m","         7","m","         0","m","       364","m","        65","m","   -4.4","m,1222, ","","","   37.2","m,0405, ","0.0","m,1124","-2.8","m,1221","-4.4","m,1222","0.0","m,0108","","","","","","","     411.4","4","     411.4","m","","","     19.01","m","     29.58","m","      8.44","m"
"MXN00014122","1955","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    511.8","","     511.8","m","        60","m","        46","m","         6","m","         0","m","        33","m","         0","m","       361","m","        69","m","   -6.1","m,0118, ","  55.4"," ,m,0731, ","   35.6","m,0315, ","0.0","m,1110","-4.4","m,1218","-4.4","m,1218","0.0","m,0413","-2.8","m,0207","-5.0","m,0119","","","     453.7","7","     453.7","m","    611.5"," ,m","     18.31","m","     29.02","m","      7.60","m"
"MXN00014122","1956","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    408.7","","     408.7","m","        45","m","        34","m","         4","m","         0","m","        30","m","         0","m","       361","m","        68","m","   -6.7","m,0114, ","  39.9"," ,m,0715, ","   36.1","m,0507, ","-1.7","m,1128","-2.2","m,1213","","","0.0","m,0214","-2.2","m,0213","-5.0","m,0117","-6.7","m,0114","     544.1","1","     544.1","m","    445.3"," ,m","     18.11","m","     29.11","m","      7.12","m"
"MXN00014122","1957","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    255.3","","     255.3","m","        35","m","        27","m","         3","m","         0","m","        15","m","         0","m","       360","m","        62","m","   -4.4","m,0306, ","  47.8"," ,m,1019, ","   38.9","m,0903,+","-0.6","m,1115","","","","","-2.8","m,0402","-2.8","m,0402","-4.4","m,0306","","","     414.1","1","     414.1","m","    360.9"," ,m","     17.69","m","     28.99","m","      6.39","m"
"MXN00014122","1958","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    412.3","","     412.3","m","        96","m","        83","m","         4","m","         0","m","        25","m","         0","m","       336","m","        13","m","   -2.2","m,0210, ","  41.9"," ,m,0909, ","   33.9","m,0604,+","","","","","","","0.0","m,0327","-2.2","m,0210","","","","","     687.2","2","     687.2","m","    946.6"," ,m","     17.83","m","     26.18","m","      9.48","m"
"MXN00014122","1959","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    181.6","","     181.6","m","        78","m","        68","m","         2","m","         0","m","        19","m","         0","m","       363","m","        10","m","   -4.4","m,1217, ","  32.8"," ,m,1014, ","   35.6","m,0605,+","-2.2","m,1124","-2.2","m,1124","-4.4","m,1217","-1.1","m,0126","-2.2","m,0102","","","","","     410.9","9","     410.9","m","    656.2"," ,m","     17.15","m","     26.75","m","      7.55","m"
"MXN00014122","1960","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    329.4","","     329.4","m","        36","m","        33","m","         3","m","         0","m","        21","m","         0","m","       361","m","         9","m","   -8.3","m,0213, ","  49.8"," ,m,0809, ","   33.9","m,0618,+","-2.2","m,1220","-2.2","m,1220","-4.4","m,1223","-2.2","m,0228","-2.2","m,0228","-4.4","m,0223","-8.3","m,0213","     661.6","6","     661.6","m","    398.4"," ,m","     17.87","m","     27.97","m","      7.78","m"
"MXN00014122","1961","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    386.9","","     386.9","m","        30","m","        28","m","         5","m","         0","m","        58","m","         0","m","       358","m","        15","m","   -4.4","m,1127,+","  46.0"," ,m,0527, ","   35.0","m,0530,+","-1.1","m,1123","-2.2","m,1124","-4.4","m,1126","-1.1","m,0405","-2.2","m,0404","-4.4","m,0319","","","     649.5","5","     649.5","m","    351.2"," ,m","     17.26","m","     27.41","m","      7.11","m"
"MXN00014122","1962","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     645.7","7","     645.7","m","","","","","","","",""
"MXN00014122","1966","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    445.1","","     445.1","m","        73","m","        59","m","         6","m","         0","m","        47","m","         0","m","       345","m","        30","m","   -6.1","m,1213, ","  33.8"," ,m,0825, ","   35.6","m,0608,+","-0.6","m,1104","-2.2","m,1129","-6.1","m,1213","-2.2","m,0228","-2.2","m,0228","-5.0","m,0130","","","","","","","    695.5"," ,m","     17.14","m","     26.64","m","      7.65","m"
"MXN00014122","1967","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    342.2","","     342.2","m","        83","m","        72","m","         9","m","         0","m","        32","m","         0","m","       340","m","        27","m","   -7.2","m,0105,+","  51.1"," ,m,0622, ","   36.7","m,0511,+","-3.3","m,1211","-3.3","m,1211","-4.4","m,1213","-1.7","m,0215","-2.8","m,0214","-4.4","m,0212","-7.2","m,0105","     832.5","5","     832.5","m","    960.9"," ,m","     17.07","m","     26.37","m","      7.78","m"
"MXN00014122","1968","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    291.1","","     291.1","m","        73","m","        56","m","         7","m","         0","m","        31","m","         0","m","       306","m","        34","m","   -5.6","m,1231, ","  41.1"," ,m,0625, ","   34.4","m,0614,+","-0.6","m,1113","-5.6","m,1231","-5.6","m,1231","0.0","m,0324","-2.2","m,0213","","","","","     836.6","6","     836.6","m","    720.9"," ,m","     16.68","m","     25.48","m","      7.87","m"
"MXN00014122","1969","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     886.5","5","     886.5","m","","","","","","","",""
"MXN00014122","1970","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    226.8","","     226.8","m","        57","m","        47","m","         9","m","         0","m","        26","m","         0","m","       250","m","        16","m","   -3.9","m,1118,+","  71.9"," ,m,0621, ","   35.0","m,0425,+","-2.2","m,1116","-2.2","m,1116","","","0.0","m,0304","-3.3","m,0205","","","","","","","","","    865.0"," ,m","     15.66","m","     23.72","m","      7.60","m"
"MXN00014122","1971","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    243.0","","     243.0","m","        74","m","        62","m","         6","m","         0","m","        20","m","         0","m","       317","m","        17","m","   -5.0","m,0228,+","  64.0"," ,m,0811, ","   35.0","m,0502, ","-0.6","m,1129","","","","","0.0","m,0420","-5.0","m,0228","-5.0","m,0228","","","     988.6","6","     988.6","m","    853.3"," ,m","     16.61","m","     25.21","m","      8.01","m"
"MXN00014122","1972","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    339.0","","     339.0","m","        58","m","        43","m","         6","m","         0","m","        18","m","         0","m","       304","m","        29","m","   -4.4","m,1223, ","  54.9"," ,m,0803, ","   35.0","m,0523,+","0.0","m,1217","-3.9","m,1222","-4.4","m,1223","-1.1","m,0302","-2.2","m,0122","","","","","     863.7","7","     863.7","m","    596.0"," ,m","     16.94","m","     25.47","m","      8.40","m"
"MXN00014122","1973","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","","","","","        69","m","        56","m","         7","m","","","","","","","","","","","","","  61.5"," ,m,1028, ","","","","","","","","","","","","","","","","","     727.3","3","     727.3","m","    754.9"," ,m","","","","","",""
"MXN00014122","1974","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    301.2","","     301.2","m","        68","m","        57","m","         3","m","         0","m","         9","m","         0","m","       342","m","        27","m","   -3.3","m,0221, ","  31.5"," ,m,0701, ","   35.0","m,0518,+","-1.1","m,1114","","","","","-3.3","m,0221","-3.3","m,0221","","","","","","","","","    570.7"," ,m","     17.39","m","     26.85","m","      7.94","m"
"MXN00014122","1975","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    298.1","","     298.1","m","        59","m","        47","m","         5","m","         0","m","        29","m","         0","m","       338","m","        25","m","   -5.6","m,1231, ","  34.8"," ,m,0715, ","   33.9","m,0424, ","-0.6","m,1115","-3.3","m,1116","-4.4","m,1226","-0.6","m,0306","-2.8","m,0225","","","","","     639.6","6","     639.6","m","    553.6"," ,m","     17.20","m","     26.72","m","      7.67","m"
"MXN00014122","1976","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    292.5","","     292.5","m","        66","m","        54","m","         7","m","         0","m","        12","m","         0","m","       313","m","        22","m","   -5.0","m,0101, ","  52.1"," ,m,0917, ","   35.0","m,0526, ","","","","","","","0.0","m,0229","-2.8","m,0225","-4.4","m,0224","","","     702.4","4","     702.4","m","    710.8"," ,m","     17.09","m","     25.85","m","      8.33","m"
"MXN00014122","1977","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    413.2","","     413.2","m","        65","m","        50","m","         4","m","         0","m","         8","m","         0","m","       343","m","        26","m","   -2.8","m,1218,+","  53.1"," ,m,0830, ","   33.9","m,0521, ","-1.7","m,1216","-2.8","m,1217","","","0.0","m,0123","","","","","","","     663.6","6","     663.6","m","    567.5"," ,m","     17.70","m","     26.97","m","      8.44","m"
"MXN00014122","1978","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    430.8","","     430.8","m","        56","m","        45","m","         9","m","         0","m","        19","m","         0","m","       340","m","        24","m","   -5.6","m,0213, ","  39.4"," ,m,0810, ","   35.0","m,0420,+","","","","","","","0.0","m,0226","-5.0","m,0216","-5.0","m,0216","","","     698.6","6","     698.6","m","    620.9"," ,m","     17.61","m","     26.68","m","      8.54","m"
"MXN00014122","1979","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    367.1","","     367.1","m","        42","m","        29","m","         4","m","         0","m","        13","m","         0","m","       348","m","        25","m","   -3.3","m,0113,+","  49.0"," ,m,0827, ","   34.4","m,0619, ","0.0","m,1031","-2.8","m,1126","","","-0.6","m,0208","-3.3","m,0113","","","","","     587.9","9","     587.9","m","    403.7"," ,m","     17.44","m","     27.01","m","      7.87","m"
"MXN00014122","1980","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    432.1","","     432.1","m","        57","m","        44","m","         2","m","         0","m","        17","m","         0","m","       335","m","        36","m","   -2.8","m,0106, ","  34.3"," ,m,0720, ","   35.6","m,0602,+","","","","","","","0.0","m,0301","-2.8","m,0106","","","","","     725.7","7","     725.7","m","    467.2"," ,m","     17.56","m","     26.62","m","      8.49","m"
"MXN00014122","1981","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    415.0","","     415.0","m","        57","m","        38","m","         3","m","         0","m","         8","m","         0","m","       340","m","        26","m","   -3.9","m,0125, ","  62.2"," ,m,0906, ","   38.9","m,0609, ","-1.1","m,1126","-3.3","m,1223","","","-2.8","m,0126","-2.8","m,0126","","","","","     666.2","2","     666.2","m","    477.6"," ,m","     17.67","m","     26.59","m","      8.75","m"
"MXN00014122","1982","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    534.7","","     534.7","m","        43","m","        32","m","         2","m","         0","m","        25","m","         0","m","       342","m","        48","m","   -3.9","m,0204, ","  40.1"," ,m,0703, ","   36.7","m,0604, ","-0.6","m,1204","","","","","-0.6","m,0306","-3.9","m,0204","","","","","     556.0","0","     556.0","m","    352.5"," ,m","     17.91","m","     27.43","m","      8.40","m"
"MXN00014122","1983","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    349.4","","     349.4","m","        47","m","        39","m","         5","m","         0","m","        42","m","         0","m","       326","m","        41","m","   -3.9","m,0217,+","  44.2"," ,m,0918, ","   37.2","m,0502, ","-0.6","m,1120","-3.3","m,1216","","","-0.6","m,0409","-3.3","m,0320","","","","","     954.8","8","     954.8","m","    555.0"," ,m","     16.80","m","     26.15","m","      7.46","m"
"MXN00014122","1984","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    193.3","","     193.3","m","        66","m","        56","m","         0","m","         0","m","        11","m","         0","m","       332","m","        16","m","   -1.7","m,1211,+","  25.1"," ,m,0706, ","   33.3","m,0507, ","0.0","m,1119","","","","","-1.7","m,0226","","","","","","","     680.4","4","     680.4","m","    506.0"," ,m","     16.88","m","     26.01","m","      7.76","m"
"MXN00014122","1985","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    337.2","","     337.2","m","        62","m","        49","m","         4","m","         0","m","        17","m","         0","m","       346","m","        20","m","   -5.0","m,0107, ","  71.9"," ,m,0809, ","   35.0","m,0531,+","0.0","m,1128","","","","","-0.6","m,0207","-3.3","m,0131","-5.0","m,0107","","","     677.4","4","     677.4","m","    610.5"," ,m","     17.49","m","     26.61","m","      8.37","m"
"MXN00014122","1986","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","","","","","        61","m","        49","m","         7","m","","","","","","","","","","","","","  53.3"," ,m,0613, ","","","","","","","","","","","","","","","","","","","","","    728.7"," ,m","","","","","",""
"MXN00014122","1987","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    377.0","","     377.0","m","        59","m","        49","m","         4","m","         0","m","        32","m","         0","m","       334","m","        11","m","   -5.0","m,0102, ","  47.8"," ,m,0831, ","   33.3","m,0621,+","-0.6","m,1112","-2.2","m,1202","","","0.0","m,0330","-3.9","m,0218","-5.0","m,0102","","","     750.1","1","     750.1","m","    590.6"," ,m","     17.18","m","     26.55","m","      7.82","m"
"MXN00014122","1988","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     718.1","1","     718.1","m","","","","","","","",""
"MXN00014122","1989","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","","","","","        48","m","        39","m","         5","m","","","","","","","","","","","","","  58.2"," ,m,0527, ","","","","","","","","","","","","","","","","","","","","","    522.1"," ,m","","","","","",""
"MXN00014122","1991","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","","","","","        62","m","        43","m","         5","m","","","","","         0","m","       346","m","        63","m","","","  53.6"," ,m,0903, ","   36.7","m,0524, ","","","","","","","","","","","","","","","","","","","    620.4"," ,m","","","     26.86","m","",""
"MXN00014122","1993","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","","","","","        50","m","        34","m","         1","m","","","","","         0","m","       362","m","        23","m","","","  26.2"," ,m,0721, ","   36.1","m,0604, ","","","","","","","","","","","","","","","","","","","    372.6"," ,m","","","     27.22","m","",""
"MXN00014122","1994","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","","","","","        46","m","        32","m","         2","m","","","","","","","","","","","","","  95.8"," ,m,0807, ","","","","","","","","","","","","","","","","","","","","","    431.6"," ,m","","","","","",""
"MXN00014122","1995","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","","","","","        53","m","        42","m","         5","m","","","","","","","","","","","","","  49.3"," ,m,0801, ","","","","","","","","","","","","","","","","","","","","","    512.9"," ,m","","","","","",""
"MXN00014122","1996","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","","","","","        46","m","        37","m","         3","m","","","","","","","","","","","","","  34.8"," ,m,0622, ","","","","","","","","","","","","","","","","","","","","","    458.1"," ,m","","","","","",""
"MXN00014122","1997","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","","","","","        63","m","        44","m","         2","m","","","","","         0","m","       332","m","        28","m","","","  28.4"," ,m,0720, ","   34.4","m,0617,+","","","","","","","","","","","","","","","","","","","    440.8"," ,m","","","     27.00","m","",""
"MXN00014122","1998","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","","","","","        47","m","        37","m","         2","m","","","","","         0","m","       356","m","        81","m","","","  32.3"," ,m,0805, ","   38.3","m,0507, ","","","","","","","","","","","","","","","","","","","    393.7"," ,m","","","     28.70","m","",""
"MXN00014122","1999","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    483.0","","     483.0","m","        34","m","        29","m","         1","m","         0","m","        45","m","         0","m","       352","m","        70","m","   -6.7","m,0131, ","  32.0"," ,m,0801, ","   37.2","m,0409, ","0.0","m,1026","-4.4","m,1204","-4.4","m,1204","-0.6","m,0218","-4.4","m,0217","-4.4","m,0217","-6.7","m,0131","     453.0","0","     453.0","m","    300.9"," ,m","     17.77","m","     28.33","m","      7.22","m"
"MXN00014122","2002","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    559.5","","     559.5","m","        61","m","        47","m","         5","m","         0","m","        31","m","         0","m","       354","m","        65","m","   -5.0","m,1219, ","  45.5"," ,m,0112, ","   37.2","m,0509,+","0.0","m,1122","-3.9","m,1215","-5.0","m,1219","0.0","m,0308","","","","","","","     594.0","0","     594.0","m","    595.0"," ,m","     18.28","m","     27.91","m","      8.65","m"
"MXN00014122","2003","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    493.2","","     493.2","m","        70","m","        56","m","         3","m","         0","m","        32","m","         0","m","       349","m","        62","m","   -5.0","m,1222,+","  50.3"," ,m,0906, ","   38.9","m,0506,+","-2.8","m,1214","-2.8","m,1214","-5.0","m,1222","0.0","m,0329","-4.4","m,0322","-4.4","m,0322","","","     589.7","7","     589.7","m","    707.6"," ,m","     17.99","m","     27.81","m","      8.17","m"
"MXN00014122","2005","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    475.0","","     475.0","m","        42","m","        27","m","         2","m","         0","m","        26","m","         0","m","       348","m","        59","m","   -2.2","m,1226, ","  31.2"," ,m,0826, ","   39.4","m,0607,+","0.0","m,1123","-2.2","m,1226","","","0.0","m,0410","","","","","","","     688.3","3","     688.3","m","    294.9"," ,m","     17.79","m","     27.87","m","      7.72","m"
"MXN00014122","2006","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    514.9","","     514.9","m","        67","m","        47","m","         7","m","         0","m","        31","m","         0","m","       344","m","        72","m","   -5.6","m,0118, ","  64.3"," ,m,0812, ","   38.3","m,0519,+","0.0","m,1123","-3.9","m,1226","","","-0.6","m,0204","-2.2","m,0203","-5.6","m,0118","","","     553.9","9","     553.9","m","    636.0"," ,m","     17.99","m","     27.50","m","      8.48","m"
"MXN00014122","2007","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     678.1","1","     678.1","m","","","","","","","",""
"MXN00014122","2009","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    503.5","","     503.5","m","        49","m","        31","m","         7","m","         0","m","        15","m","         0","m","       344","m","        41","m","   -2.8","m,1227,+","  52.3"," ,m,0914, ","   35.6","m,0607, ","0.0","m,1124","-2.8","m,1222","","","0.0","m,0328","","","","","","","     706.8","8","     706.8","m","    500.6"," ,m","     17.84","m","     27.40","m","      8.29","m"
"MXN00014122","2010","21.6167","-102.3833","1799.8","SAN BERNARDO, MX","    460.1","","     460.1","m","        53","m","        44","m","         7","m","         0","m","        53","m","         0","m","       335","m","        41","m","   -5.0","m,1210, ","  66.0"," ,m,0813, ","   36.7","m,0508, ","-0.6","m,1026","-3.9","m,1109","-5.0","m,1210","0.0","m,0226","-3.3","m,0123","","","","","     825.7","7","     825.7","m","    604.9"," ,m","     17.10","m","     26.86","m","      7.33","m"
