"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00066134","1960","-33.8322","151.034","3.0","GRANVILLE SHELL REFINERY, AS","","","","","       135","a","        74","a","         9","a","","","","","","","","","","","","","  63.5"," ,a,1021, ","","","","","","","    920.5"," ,a","","","","","",""
"ASN00066134","1961","-33.8322","151.034","3.0","GRANVILLE SHELL REFINERY, AS","","","","","       131","a","        79","a","        12","a","","","","","","","","","","","",""," 151.4"," ,a,1119, ","","","","","","","   1126.5"," ,a","","","","","",""
"ASN00066134","1963","-33.8322","151.034","3.0","GRANVILLE SHELL REFINERY, AS","","","","","       152","a","        86","a","        21","a","","","","","","","","","","","",""," 117.6"," ,a,0830, ","","","","","","","   1601.1"," ,a","","","","","",""
"ASN00066134","1964","-33.8322","151.034","3.0","GRANVILLE SHELL REFINERY, AS","","","","","        90","a","        49","a","         7","a","","","","","","","","","","","",""," 132.1"," ,a,0610, ","","","","","","","    939.8"," ,a","","","","","",""
"ASN00066134","1965","-33.8322","151.034","3.0","GRANVILLE SHELL REFINERY, AS","","","","","        98","a","        45","a","         6","a","","","","","","","","","","","","","  54.9"," ,a,0718, ","","","","","","","    641.7"," ,a","","","","","",""
"ASN00066134","1966","-33.8322","151.034","3.0","GRANVILLE SHELL REFINERY, AS","    664.4","","     664.4","a","       105","a","        66","a","         8","a","         0","a","         0","a","         0","a","       210","a","        23","a","    1.1","a,0717, ","  67.3"," ,a,1109, ","   39.4","a,0309, ","     961.2","2","     961.2","a","    819.8"," ,a","     17.44","a","     22.85","a","     12.03","a"
"ASN00066134","1967","-33.8322","151.034","3.0","GRANVILLE SHELL REFINERY, AS","    595.0","","     595.0","a","       122","a","        63","a","        12","a","","","","","","","","","","","","","  91.4"," ,a,0306, ","","","","","","","   1066.5"," ,a","","","","","",""
"ASN00066134","1971","-33.8322","151.034","3.0","GRANVILLE SHELL REFINERY, AS","","","","","        87","a","        62","a","        12","a","","","","","","","","","","","","","  46.2"," ,a,0916, ","","","","","","","    851.7"," ,a","","","","","",""
"ASN00066134","1973","-33.8322","151.034","3.0","GRANVILLE SHELL REFINERY, AS","","","","","       120","a","        70","a","         8","a","","","","","","","","","","","","","  63.2"," ,a,1013, ","","","","","","","    958.2"," ,a","","","","","",""
"ASN00066134","1974","-33.8322","151.034","3.0","GRANVILLE SHELL REFINERY, AS","","","","","       108","a","        66","a","        15","a","","","","","","","","","","","","","  87.2"," ,a,0311, ","","","","","","","   1193.5"," ,a","","","","","",""
"ASN00066134","1975","-33.8322","151.034","3.0","GRANVILLE SHELL REFINERY, AS","","","","","        94","a","        58","a","         7","a","","","","","","","","","","","",""," 115.0"," ,a,0704, ","","","","","","","    879.1"," ,a","","","","","",""
"ASN00066134","1976","-33.8322","151.034","3.0","GRANVILLE SHELL REFINERY, AS","","","","","       111","a","        74","a","        16","a","","","","","","","","","","","","","  81.0"," ,a,0304, ","","","","","","","   1375.7"," ,a","","","","","",""
