"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILKD0024","2010","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","","","","","","","","","    964.8"," ,N"
"US1ILKD0024","2012","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","       100","N","        60","N","         1","N","  35.1"," ,N,0827, ","    567.9"," ,N"
"US1ILKD0024","2013","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","       141","N","        77","N","         8","N"," 133.1"," ,N,0418, ","   1121.9"," ,N"
"US1ILKD0024","2014","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","       131","N","        72","N","         9","N","  53.3"," ,N,0713, ","   1016.2"," ,N"
"US1ILKD0024","2015","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","       126","N","        82","N","         8","N","  55.6"," ,N,0509, ","   1031.2"," ,N"
"US1ILKD0024","2016","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","       123","N","        70","N","         7","N","  53.8"," ,N,0813, ","    994.3"," ,N"
"US1ILKD0024","2017","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","       122","N","        75","N","         9","N"," 118.1"," ,N,1015, ","   1095.7"," ,N"
"US1ILKD0024","2018","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","       132","N","        77","N","         8","N","  55.6"," ,N,0531, ","   1063.5"," ,N"
"US1ILKD0024","2019","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","       151","N","        91","N","        14","N","  79.2"," ,N,0928, ","   1458.7"," ,N"
"US1ILKD0024","2020","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","       121","N","        75","N","         7","N","  43.7"," ,N,0518, ","    955.7"," ,N"
"US1ILKD0024","2021","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","       138","N","        67","N","         8","N","  80.3"," ,N,1025, ","    883.1"," ,N"
"US1ILKD0024","2022","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","       124","N","        69","N","         7","N","  48.3"," ,N,0501, ","    867.9"," ,N"
"US1ILKD0024","2023","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","       133","N","        76","N","         6","N","  56.1"," ,N,0712, ","    888.5"," ,N"
"US1ILKD0024","2024","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","       118","N","        69","N","         7","N","  45.0"," ,N,0605, ","    988.5"," ,N"
