"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00124249","1992","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00124249","1993","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","       117","0","        85","0","        12","0","","","         6","0","","","","","","","   178"," ,0,0226, ","  79.5"," ,0,0903, ","   1248.6"," ,0","      398"," ,0"
"USC00124249","1994","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","        89","0","        65","0","         8","0","","","         8","0","","","","","","","   147"," ,0,0116, ","  43.2"," ,0,0924, ","    802.5"," ,0","      442"," ,0"
"USC00124249","1995","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","        95","0","        74","0","         4","0","","","         6","0","","","","","","","   188"," ,0,1220, ","  45.0"," ,0,0517, ","    747.2"," ,0","      401"," ,0"
"USC00124249","1996","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","       105","0","        77","0","        15","0","","","         8","0","         2"," ","","","","","   203"," ,0,0103, ","  80.0"," ,0,0718, ","   1246.2"," ,0","      841"," ,0"
"USC00124249","1997","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","       101","0","        65","0","         5","0","       16","","         4","0","         1"," ","","","   152"," ,0,0117,+","   127"," ,0,0109, ","  48.8"," ,0,0227, ","    875.5"," ,0","      347"," ,0"
"USC00124249","1998","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","       104","0","        79","0","        12","0","","","         1","0","         1"," ","","","","","    71"," ,0,1231, ","  53.3"," ,0,1007, ","   1154.2"," ,0","       71"," ,0"
"USC00124249","1999","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","        80","0","        60","0","         7","0","","","         6","0","","","","","","","   140"," ,0,0102, ","  50.8"," ,0,0707, ","    839.7"," ,0","      417"," ,0"
"USC00124249","2000","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","        86","0","        64","0","         7","0","","","         8","0","","","","","","","   160"," ,0,1214, ","  63.5"," ,0,1005, ","    993.2"," ,0","      581"," ,0"
"USC00124249","2001","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","        96","0","        66","0","        13","0","","","         2","0","","","","","","","    51"," ,0,0127, ","  53.3"," ,0,0709, ","   1028.9"," ,0","       97"," ,0"
"USC00124249","2002","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","       103","0","        75","0","        12","0","","","         4","0","","","","","","","   178"," ,0,1211, ","  66.0"," ,0,0513, ","   1072.5"," ,0","      470"," ,0"
"USC00124249","2003","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","       126","0","        79","0","        17","0","","","        10","0","","","","","","","   170"," ,0,0223, ","  96.5"," ,0,0901, ","   1237.1"," ,0","      727"," ,0"
"USC00124249","2004","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","       110","0","        76","0","         9","0","","","         5","0","","","","","","","   208"," ,0,1223, ","  43.2"," ,0,0531, ","    966.8"," ,0","      500"," ,0"
"USC00124249","2005","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","       108","0","        75","0","        13","0","        7","","         4","0","","","","","   102"," ,0,1211, ","   178"," ,0,1209, ","  51.3"," ,0,0613, ","   1032.0"," ,0","      391"," ,0"
"USC00124249","2006","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","       119","0","        80","0","        12","0","        3","","         2","0","","","","","   102"," ,0,0322, ","   127"," ,0,0321, ","  59.9"," ,0,1201, ","   1237.4"," ,0","      165"," ,0"
"USC00124249","2008","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","       127","0","        77","0","        11","0","       14","","         9","0","","","","","    51"," ,0,0220, ","    51"," ,0,0223, ","  90.7"," ,0,0531, ","   1203.3"," ,0","      427"," ,0"
"USC00124249","2017","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00124249","2018","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","","","","","","","","","","","","","         5"," ","","","","","","","","","",""
