"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109028","1951","52.8831","4.9331","-1.0","DE HAUKES, NL","       184","E","        96","E","         1","E","","","","","  26.1"," ,E,1124, ","    807.4"," ,E"
"NLE00109028","1952","52.8831","4.9331","-1.0","DE HAUKES, NL","       172","E","        96","E","         0","E","","","","","  24.1"," ,E,1106, ","    707.2"," ,E"
"NLE00109028","1953","52.8831","4.9331","-1.0","DE HAUKES, NL","       140","E","        59","E","         2","E","","","","","  28.4"," ,E,0921, ","    566.6"," ,E"
"NLE00109028","1954","52.8831","4.9331","-1.0","DE HAUKES, NL","       187","E","       101","E","         0","E","","","","","  22.9"," ,E,0717, ","    807.4"," ,E"
"NLE00109028","1955","52.8831","4.9331","-1.0","DE HAUKES, NL","       160","E","        68","E","         0","E","","","","","  18.1"," ,E,0110, ","    568.5"," ,E"
"NLE00109028","1956","52.8831","4.9331","-1.0","DE HAUKES, NL","       174","E","        94","E","         1","E","       16","","   230"," ,E,0221,+","  26.6"," ,E,0714, ","    761.6"," ,E"
"NLE00109028","1957","52.8831","4.9331","-1.0","DE HAUKES, NL","       169","E","        90","E","         1","E","        0","","     0"," ,E,1231,+","  31.1"," ,E,1031, ","    788.6"," ,E"
"NLE00109028","1958","52.8831","4.9331","-1.0","DE HAUKES, NL","       186","E","        86","E","         0","E","        8","","    80"," ,E,0226,+","  20.5"," ,E,0921, ","    673.3"," ,E"
"NLE00109028","1959","52.8831","4.9331","-1.0","DE HAUKES, NL","       134","E","        72","E","         0","E","        0","","    20"," ,E,0110,+","  15.9"," ,E,1030, ","    520.0"," ,E"
"NLE00109028","1960","52.8831","4.9331","-1.0","DE HAUKES, NL","       198","E","        99","E","         3","E","        1","","   150"," ,E,0115, ","  52.0"," ,E,1203, ","    875.7"," ,E"
