"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GRE00105232","1958","39.2167","22.8","15.0","ANCHIALOS, GR","    688.7","","     688.7","E","         0","E","        12","E","         0","E","       171","E","        28","E","   -6.4","E,0110, ","   40.2","E,0826, ","","","","","","","","","","","-1.8","E,0314","-3.6","E,0131","-5.6","E,0127","","","","","","","","","     16.03","E","     21.35","E","     10.70","E"
"GRE00105232","1959","39.2167","22.8","15.0","ANCHIALOS, GR","    563.1","","     563.1","E","         0","E","        25","E","         1","E","       152","E","        10","E","   -4.4","E,0224,+","   39.2","E,0801, ","","","","","","","","","","","-1.6","E,0225","-4.4","E,0224","-4.4","E,0224","","","","","    1617.1","1","    1617.1","E","     14.95","E","     19.97","E","      9.93","E"
"GRE00105232","1960","39.2167","22.8","15.0","ANCHIALOS, GR","    618.1","","     618.1","E","         0","E","         8","E","         0","E","       189","E","        24","E","   -5.6","E,0204, ","   38.6","E,0809, ","","","","","","","","","","","0.0","E,0206","-5.6","E,0204","-5.6","E,0204","","","","","    1666.4","4","    1666.4","E","     16.04","E","     21.34","E","     10.74","E"
"GRE00105232","1961","39.2167","22.8","15.0","ANCHIALOS, GR","    608.8","","     608.8","E","         0","E","        19","E","         1","E","       196","E","        13","E","   -7.2","E,0120, ","   35.6","E,0530, ","-1.8","E,1122","-2.4","E,1123","","","","","","","-0.8","E,0301","-2.2","E,0122","-6.8","E,0121","-6.8","E,0121","","","    1313.2","2","    1313.2","E","     15.79","E","     21.10","E","     10.49","E"
"GRE00105232","1962","39.2167","22.8","15.0","ANCHIALOS, GR","    694.1","","     694.1","E","         0","E","        18","E","         1","E","       171","E","        38","E","   -3.8","E,0209, ","   38.2","E,0707, ","","","","","","","","","","","0.0","E,0320","-2.6","E,0220","","","","","","","    1618.2","2","    1618.2","E","     15.57","E","     20.92","E","     10.22","E"
"GRE00105232","1963","39.2167","22.8","15.0","ANCHIALOS, GR","    712.3","","     712.3","E","         0","E","        25","E","         6","E","       174","E","        28","E","   -7.8","E,0127, ","   39.0","E,0819, ","-1.4","E,1210","","","","","","","","","0.0","E,0309","-3.6","E,0305","-4.8","E,0304","-7.0","E,0128","","","    1704.9","9","    1704.9","E","     15.63","E","     20.65","E","     10.61","E"
"GRE00105232","1964","39.2167","22.8","15.0","ANCHIALOS, GR","    535.4","","     535.4","E","         0","E","        26","E","         3","E","       165","E","         7","E","   -7.0","E,0119, ","   36.8","E,0816, ","-0.4","E,1207","","","","","","","","","-0.2","E,0226","-2.6","E,0213","-5.6","E,0210","-7.0","E,0119","","","    1749.5","5","    1749.5","E","     14.94","E","     19.97","E","      9.90","E"
"GRE00105232","1965","39.2167","22.8","15.0","ANCHIALOS, GR","    651.0","","     651.0","E","         0","E","        25","E","         3","E","       181","E","        31","E","   -7.0","E,0208, ","   42.0","E,0705, ","-1.4","E,1214","-3.4","E,1216","","","","","","","0.0","E,0315","-6.0","E,0209","-6.0","E,0209","-7.0","E,0208","","","    1643.1","1","    1643.1","E","     15.39","E","     21.42","E","      9.36","E"
"GRE00105232","1966","39.2167","22.8","15.0","ANCHIALOS, GR","    784.9","","     784.9","E","         0","E","        15","E","         3","E","       222","E","        34","E","   -8.8","E,0109, ","   41.5","E,0827, ","-2.0","E,1228","","","","","","","","","-0.8","E,0401","-6.2","E,0120","-6.2","E,0120","-8.8","E,0109","","","    1328.1","1","    1328.1","E","     16.88","E","     23.05","E","     10.71","E"
"GRE00105232","1967","39.2167","22.8","15.0","ANCHIALOS, GR","","","","","         0","E","        23","E","","","","","","","   -5.8","E,1222,+","","","-2.6","E,1221","-2.6","E,1221","-5.8","E,1222","","","","","-1.0","E,0307","-2.4","E,0216","-4.8","E,0121","","","","","","","","","","","","","     10.05","E"
"GRE00105232","1968","39.2167","22.8","15.0","ANCHIALOS, GR","    644.3","","     644.3","E","         0","E","        24","E","         3","E","       179","E","        24","E","   -9.8","E,0115, ","   38.0","E,0710, ","","","","","","","","","","","-0.2","E,0315","-3.2","E,0314","-9.8","E,0115","-9.8","E,0115","-9.8","E,0115","    1512.6","6","    1512.6","E","     15.55","E","     20.75","E","     10.36","E"
"GRE00105232","1969","39.2167","22.8","15.0","ANCHIALOS, GR","    641.5","","     641.5","E","         0","E","         6","E","         2","E","       177","E","        18","E","   -2.6","E,0129, ","   36.0","E,0817, ","","","","","","","","","","","-2.6","E,0129","-2.6","E,0129","","","","","","","    1568.9","9","    1568.9","E","     15.64","E","     20.68","E","     10.59","E"
"GRE00105232","1970","39.2167","22.8","15.0","ANCHIALOS, GR","    613.4","","     613.4","E","         0","E","        14","E","         3","E","       186","E","        22","E","   -3.0","E,0218, ","   38.4","E,0810, ","-1.2","E,1206","","","","","","","","","0.0","E,0331","-2.2","E,0303","","","","","","","    1379.9","9","    1379.9","E","     15.80","E","     21.34","E","     10.26","E"
"GRE00105232","1971","39.2167","22.8","15.0","ANCHIALOS, GR","","","","","","","","","         0","E","       176","E","        22","E","","","   38.0","E,0611, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     20.65","E","",""
"GRE00105232","1972","39.2167","22.8","15.0","ANCHIALOS, GR","    620.3","","     620.3","E","         0","E","        13","E","         0","E","       168","E","        23","E","   -2.4","E,1127, ","   38.0","E,0618, ","-2.4","E,1127","-2.4","E,1127","","","","","","","0.0","E,0322","","","","","","","","","    1606.2","2","    1606.2","E","     15.35","E","     20.22","E","     10.49","E"
"GRE00105232","1973","39.2167","22.8","15.0","ANCHIALOS, GR","","","","","         0","E","        18","E","","","","","","","   -5.2","E,0115, ","","","0.0","E,1103","-2.6","E,1130","","","","","","","-1.4","E,0306","-5.2","E,0115","-5.2","E,0115","","","","","","","","","","","","","     10.05","E"
