"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013016","1959","20.15","-98.6667","2611.8","MINERAL DEL MONTE, MX","    176.3","","     176.3","m","        75","m","        47","m","         3","m","         0","m","         3","m","         0","m","       320","m","         0","m","    0.0","m,1219,+","  47.8"," ,m,0929, ","   31.7","m,0428,+","0.0","m,1208","","","0.0","m,0104","","","","","","","","","    518.3"," ,m","     17.36","m","     25.42","m","      9.30","m"
"MXN00013016","1960","20.15","-98.6667","2611.8","MINERAL DEL MONTE, MX","    249.9","","     249.9","m","        40","m","        26","m","         3","m","         0","m","         8","m","         0","m","       321","m","         3","m","   -3.3","m,0214, ","  68.8"," ,m,0906, ","   35.0","m,0503, ","","","","","0.0","m,0405","-3.3","m,0214","","","     577.7","7","     577.7","m","    371.3"," ,m","     17.45","m","     26.11","m","      8.79","m"
"MXN00013016","1961","20.15","-98.6667","2611.8","MINERAL DEL MONTE, MX","      0.0","","       0.0","m","       103","m","        65","m","         2","m","         0","m","         5","m","         0","m","        44","m","         0","m","   -1.7","m,0213, ","  31.0"," ,m,0611, ","   25.6","m,1022, ","0.0","m,1016","","","0.0","m,0309","","","","","    1261.1","1","    1261.1","m","    675.9"," ,m","     11.67","m","     16.86","m","      6.48","m"
"MXN00013016","1962","20.15","-98.6667","2611.8","MINERAL DEL MONTE, MX","      0.0","","       0.0","m","        78","m","        63","m","         6","m","         0","m","         8","m","         0","m","        36","m","         0","m","   -2.2","m,0130,+","  32.8"," ,m,0921, ","   23.9","m,0225, ","0.0","m,1109","","","-2.2","m,0130","-2.2","m,0130","","","    2395.4","4","    2395.4","m","    679.8"," ,m","     11.67","m","     16.78","m","      6.56","m"
"MXN00013016","1963","20.15","-98.6667","2611.8","MINERAL DEL MONTE, MX","      0.0","","       0.0","m","        94","m","        51","m","         6","m","         0","m","         8","m","         0","m","        34","m","         0","m","   -5.0","m,0205, ","  64.8"," ,m,0620, ","   25.0","m,0311, ","0.0","m,1224","","","-1.7","m,0207","-5.0","m,0205","-5.0","m,0205","    2360.5","5","    2360.5","m","    668.2"," ,m","     11.45","m","     16.41","m","      6.49","m"
"MXN00013016","1965","20.15","-98.6667","2611.8","MINERAL DEL MONTE, MX","      0.0","","       0.0","m","       111","m","        76","m","         5","m","         0","m","         9","m","         0","m","        24","m","         0","m","   -5.0","m,0117, ","  34.8"," ,m,0221, ","   22.8","m,0613,+","0.0","m,1022","","","-2.2","m,0226","-2.2","m,0226","-4.4","m,0118","","","","","    690.9"," ,m","     11.57","m","     16.59","m","      6.56","m"
"MXN00013016","1966","20.15","-98.6667","2611.8","MINERAL DEL MONTE, MX","      0.0","","       0.0","m","        92","m","        67","m","         3","m","         0","m","        12","m","         0","m","        15","m","         0","m","   -3.3","m,0130, ","  30.0"," ,m,0703, ","   23.9","m,0518, ","-1.1","m,1027","-2.2","m,1219","-3.3","m,0130","-3.3","m,0130","","","    2423.0","0","    2423.0","m","    718.8"," ,m","     11.16","m","     16.08","m","      6.23","m"
"MXN00013016","1967","20.15","-98.6667","2611.8","MINERAL DEL MONTE, MX","      1.1","","       1.1","m","        81","m","        69","m","        24","m","         0","m","         8","m","         0","m","        60","m","         0","m","    0.0","m,1022,+","  99.8"," ,m,1202,+","   27.8","m,1227,+","0.0","m,1019","","","0.0","m,0227","","","","","    2384.5","5","    2384.5","m","   1743.4"," ,m","     12.38","m","     18.36","m","      6.40","m"
"MXN00013016","1968","20.15","-98.6667","2611.8","MINERAL DEL MONTE, MX","      0.0","","       0.0","m","       143","m","        64","m","         2","m","         0","m","        10","m","         0","m","        78","m","         0","m","   -4.4","m,0207, ","  49.8"," ,m,0116, ","   25.6","m,0320,+","0.0","m,1125","","","0.0","m,0325","-2.2","m,0208","-4.4","m,0207","    1965.1","1","    1965.1","m","    623.1"," ,m","     12.25","m","     17.94","m","      6.55","m"
"MXN00013016","1970","20.15","-98.6667","2611.8","MINERAL DEL MONTE, MX","      4.3","","       4.3","m","       102","m","        65","m","         5","m","         0","m","         4","m","         0","m","        28","m","         0","m","   -2.2","m,1116, ","  47.8"," ,m,0611, ","   27.8","m,0427, ","-2.2","m,1116","-2.2","m,1116","0.0","m,0130","","","","","","","","","    718.7"," ,m","     11.63","m","     16.77","m","      6.50","m"
