"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026214","1981","29.9","-110.2","643.7","HUEPAC, MX","   1314.2","","    1314.2","m","        52","m","        43","m","         3","m","         0","m","        22","m","         0","m","       315","m","       130","m","   -4.4","m,1225,+","  58.7"," ,m,0630, ","   43.9","m,0621,+","-1.1","m,1222","-2.2","m,1223","-4.4","m,1225","","","0.0","m,0211","-2.2","m,0202","-4.4","m,0201","","","","","","","","","    531.4"," ,m","     19.70","m","     29.56","m","      9.84","m"
"MXN00026214","1982","29.9","-110.2","643.7","HUEPAC, MX","   1244.2","","    1244.2","m","        43","m","        26","m","         1","m","         0","m","        64","m","         0","m","       311","m","       166","m","   -6.7","m,1225, ","  39.9"," ,m,1208, ","   42.8","m,0711, ","0.0","m,1113","-4.4","m,1222","-4.4","m,1222","-6.7","m,1225","0.0","m,0403","-2.2","m,0330","-4.4","m,0116","","","","","     768.4","4","     768.4","m","    271.8"," ,m","     19.21","m","     30.01","m","      8.41","m"
"MXN00026214","1983","29.9","-110.2","643.7","HUEPAC, MX","   1156.4","","    1156.4","m","        49","m","        45","m","        11","m","         0","m","        53","m","         0","m","       285","m","       129","m","   -3.3","m,1129,+","  84.8"," ,m,0908, ","   45.0","m,0707, ","0.0","m,1121","-3.3","m,1126","","","","","0.0","m,0414","-2.2","m,0123","","","","","","","    1137.1","1","    1137.1","m","    833.1"," ,m","     18.41","m","     28.25","m","      8.57","m"
"MXN00026214","1984","29.9","-110.2","643.7","HUEPAC, MX","   1174.0","","    1174.0","m","        52","m","        42","m","        11","m","         0","m","        54","m","         0","m","       292","m","       140","m","   -3.3","m,1128,+","  69.9"," ,m,0805, ","   41.7","m,0528,+","0.0","m,1118","-3.3","m,1128","","","","","0.0","m,0429","-3.3","m,0301","","","","","","","    1035.4","4","    1035.4","m","    831.5"," ,m","     18.53","m","     28.48","m","      8.58","m"
"MXN00026214","1985","29.9","-110.2","643.7","HUEPAC, MX","   1260.8","","    1260.8","m","        52","m","        39","m","         6","m","         0","m","        54","m","         0","m","       285","m","       137","m","   -6.1","m,0202, ","  59.9"," ,m,0817, ","   43.9","m,0824, ","-1.1","m,1117","-2.2","m,1122","-4.4","m,1211","","","0.0","m,0401","-2.2","m,0305","-5.0","m,0206","","","","","    1167.1","1","    1167.1","m","    591.5"," ,m","     18.55","m","     28.71","m","      8.39","m"
"MXN00026214","1986","29.9","-110.2","643.7","HUEPAC, MX","   1201.6","","    1201.6","m","        52","m","        37","m","         6","m","         0","m","        47","m","         0","m","       301","m","       164","m","   -4.4","m,1214,+","  34.8"," ,m,0731, ","   45.0","m,0731, ","0.0","m,1120","-2.2","m,1125","-4.4","m,1201","","","0.0","m,0319","","","","","","","","","     891.3","3","     891.3","m","    570.2"," ,m","     19.21","m","     29.68","m","      8.74","m"
"MXN00026214","1987","29.9","-110.2","643.7","HUEPAC, MX","   1310.9","","    1310.9","m","        23","m","        18","m","         4","m","         0","m","        73","m","         0","m","       305","m","       160","m","   -7.2","m,0120,+","  37.8"," ,m,0420, ","   42.8","m,0629, ","-2.8","m,1116","-2.8","m,1116","-5.0","m,1214","","","-2.2","m,0303","-2.2","m,0303","-4.4","m,0224","-7.2","m,0120","","","    1047.7","7","    1047.7","m","    270.9"," ,m","     19.10","m","     29.98","m","      8.23","m"
"MXN00026214","1988","29.9","-110.2","643.7","HUEPAC, MX","   1268.8","","    1268.8","m","        34","m","        31","m","         9","m","         0","m","        57","m","         0","m","       321","m","       156","m","   -7.2","m,1231,+","  59.9"," ,m,0823, ","   43.9","m,0625,+","-1.1","m,1116","-2.2","m,1222","-4.4","m,1227","-7.2","m,1230","0.0","m,0402","-2.2","m,0125","","","","","","","    1021.7","7","    1021.7","m","    693.9"," ,m","     19.00","m","     29.80","m","      8.20","m"
"MXN00026214","1992","29.9","-110.2","643.7","HUEPAC, MX","   1398.9","","    1398.9","m","        41","m","        38","m","        12","m","         0","m","        47","m","         0","m","       265","m","       168","m","   -6.1","m,1128, ","  79.8"," ,m,0822, ","   42.8","m,0706, ","-1.1","m,1105","-3.3","m,1124","-5.0","m,1125","","","0.0","m,0220","-2.2","m,0116","-4.4","m,0114","","","","","    1189.9","9","    1189.9","m","    813.9"," ,m","     18.84","m","     29.05","m","      8.63","m"
"MXN00026214","1993","29.9","-110.2","643.7","HUEPAC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1173.7","7","    1173.7","m","","","","","","","",""
"MXN00026214","1995","29.9","-110.2","643.7","HUEPAC, MX","   1349.2","","    1349.2","m","        20","m","        18","m","         3","m","         0","m","        53","m","         0","m","       295","m","       155","m","   -4.4","m,1219,+","  40.9"," ,m,0917, ","   45.0","m,0804,+","0.0","m,1128","-2.2","m,1217","-4.4","m,1219","","","0.0","m,0420","-2.2","m,0131","-4.4","m,0118","","","","","","","","","    320.2"," ,m","     18.95","m","     30.09","m","      7.81","m"
"MXN00026214","1996","29.9","-110.2","643.7","HUEPAC, MX","   1242.3","","    1242.3","m","        26","m","        24","m","         4","m","         0","m","        78","m","         0","m","       316","m","       150","m","   -7.2","m,1220, ","  64.8"," ,m,0709, ","   42.8","m,0627,+","-1.1","m,1029","-2.2","m,1201","-4.4","m,1203","-7.2","m,1220","-2.2","m,0304","-2.2","m,0304","-5.0","m,0128","","","","","    1018.2","2","    1018.2","m","    436.2"," ,m","     18.77","m","     29.62","m","      7.92","m"
"MXN00026214","1997","29.9","-110.2","643.7","HUEPAC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1212.3","3","    1212.3","m","","","","","","","",""
"MXN00026214","1998","29.9","-110.2","643.7","HUEPAC, MX","   1346.4","","    1346.4","m","        28","m","        26","m","         3","m","         0","m","        52","m","         0","m","       311","m","       169","m","   -4.4","m,0123, ","  47.8"," ,m,0816, ","   46.1","m,0709, ","-1.1","m,1206","-3.3","m,1208","","","","","0.0","m,0405","-2.8","m,0401","-4.4","m,0123","","","","","","","","","    344.8"," ,m","     19.41","m","     30.52","m","      8.30","m"
"MXN00026214","1999","29.9","-110.2","643.7","HUEPAC, MX","   1529.5","","    1529.5","m","        23","m","        23","m","         4","m","         0","m","        38","m","         0","m","       339","m","       188","m","   -3.3","m,1227,+","  54.9"," ,m,0716, ","   41.7","m,0820,+","0.0","m,1123","-2.2","m,1210","","","","","0.0","m,0318","","","","","","","","","     602.1","1","     602.1","m","    425.7"," ,m","     20.79","m","     31.55","m","     10.03","m"
"MXN00026214","2000","29.9","-110.2","643.7","HUEPAC, MX","   1648.3","","    1648.3","m","        45","m","        36","m","         6","m","         0","m","        33","m","         0","m","       329","m","       182","m","   -4.4","m,1220, ","  74.9"," ,m,1009, ","   45.0","m,0913,+","0.0","m,1109","-4.4","m,1220","-4.4","m,1220","","","0.0","m,0204","-2.2","m,0117","","","","","","","     569.5","5","     569.5","m","    643.4"," ,m","     20.98","m","     31.57","m","     10.40","m"
"MXN00026214","2001","29.9","-110.2","643.7","HUEPAC, MX","   1593.8","","    1593.8","m","        34","m","        31","m","         8","m","         0","m","        49","m","         0","m","       290","m","       185","m","   -6.1","m,1217, ","  74.9"," ,m,0804, ","   43.9","m,0825, ","-3.3","m,1128","-3.3","m,1128","-4.4","m,1214","","","-1.1","m,0216","-3.3","m,0210","-5.0","m,0209","","","","","     948.9","9","     948.9","m","    606.4"," ,m","     20.13","m","     30.41","m","      9.85","m"
