"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138132","1948","57.54","15.1","200.0","VARNE, SW","       147","E","        64","E","         0","E","","","","","  23.0"," ,E,0706, ","    562.8"," ,E"
"SWE00138132","1950","57.54","15.1","200.0","VARNE, SW","       172","E","        97","E","         0","E","","","","","  23.5"," ,E,0924,+","    723.1"," ,E"
"SWE00138132","1952","57.54","15.1","200.0","VARNE, SW","       159","E","        83","E","         3","E","","","","","  35.5"," ,E,0809, ","    682.6"," ,E"
"SWE00138132","1953","57.54","15.1","200.0","VARNE, SW","       149","E","        79","E","         0","E","","","","","  22.5"," ,E,0521, ","    578.0"," ,E"
"SWE00138132","1954","57.54","15.1","200.0","VARNE, SW","       171","E","        93","E","         1","E","","","","","  26.5"," ,E,0814, ","    687.6"," ,E"
"SWE00138132","1956","57.54","15.1","200.0","VARNE, SW","       132","E","        69","E","         1","E","","","","","  27.0"," ,E,0808, ","    506.0"," ,E"
"SWE00138132","1957","57.54","15.1","200.0","VARNE, SW","       139","E","        86","E","         3","E","","","","","  38.0"," ,E,0726, ","    755.5"," ,E"
"SWE00138132","1958","57.54","15.1","200.0","VARNE, SW","       149","E","        89","E","         1","E","","","","","  26.5"," ,E,0705, ","    641.9"," ,E"
"SWE00138132","1959","57.54","15.1","200.0","VARNE, SW","       125","E","        52","E","         1","E","","","","","  26.9"," ,E,0410, ","    468.6"," ,E"
"SWE00138132","1960","57.54","15.1","200.0","VARNE, SW","       174","E","        83","E","         1","E","","","","","  26.7"," ,E,0803, ","    719.0"," ,E"
"SWE00138132","1961","57.54","15.1","200.0","VARNE, SW","       155","E","        78","E","         2","E","","","","","  38.7"," ,E,0907, ","    668.4"," ,E"
"SWE00138132","1962","57.54","15.1","200.0","VARNE, SW","       170","E","        80","E","         0","E","","","","","  22.9"," ,E,0818, ","    645.0"," ,E"
"SWE00138132","1963","57.54","15.1","200.0","VARNE, SW","       143","E","        65","E","         0","E","","","","","  20.1"," ,E,0523, ","    519.1"," ,E"
