"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00012041","1984","17.1167","-100.35","19.8","CACALUTLA, MX","","","","","        61","m","        53","m","        18","m","","","","","","","","","","","",""," 239.8"," ,m,0913, ","","","","","","","   1740.1"," ,m","","","","","",""
"MXN00012041","1986","17.1167","-100.35","19.8","CACALUTLA, MX","   2909.4","","    2909.4","m","        41","m","        29","m","         7","m","         0","m","         0","m","         0","m","       365","m","       101","m","   12.8","m,0313,+","  78.0"," ,m,0701, ","   35.0","m,0722,+","       0.0","0","       0.0","m","    556.3"," ,m","     26.29","m","     31.32","m","     21.27","m"
"MXN00012041","1987","17.1167","-100.35","19.8","CACALUTLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00012041","1988","17.1167","-100.35","19.8","CACALUTLA, MX","","","","","        78","m","        61","m","        16","m","","","","","","","","","","","",""," 127.0"," ,m,0816, ","","","","","","","   1118.2"," ,m","","","","","",""
"MXN00012041","1989","17.1167","-100.35","19.8","CACALUTLA, MX","   2952.1","","    2952.1","m","        86","m","        57","m","        17","m","         0","m","         0","m","         0","m","       365","m","       102","m","   17.8","m,0331,+"," 129.8"," ,m,0919, ","   33.9","m,1217,+","       0.0","0","       0.0","m","   1408.4"," ,m","     26.41","m","     31.46","m","     21.37","m"
"MXN00012041","1990","17.1167","-100.35","19.8","CACALUTLA, MX","   3334.5","","    3334.5","m","        88","m","        62","m","        14","m","         0","m","         0","m","         0","m","       365","m","       271","m","   18.9","m,1226,+"," 127.8"," ,m,0601, ","   36.1","m,0612,+","       0.0","0","       0.0","m","   1162.2"," ,m","     27.47","m","     32.83","m","     22.10","m"
"MXN00012041","1991","17.1167","-100.35","19.8","CACALUTLA, MX","   3169.4","","    3169.4","m","        79","m","        44","m","        13","m","         0","m","         0","m","         0","m","       365","m","       220","m","   17.2","m,0117,+","  89.9"," ,m,0916, ","   34.4","m,1222,+","       0.0","0","       0.0","m","   1001.1"," ,m","     27.01","m","     32.12","m","     21.88","m"
"MXN00012041","1992","17.1167","-100.35","19.8","CACALUTLA, MX","   3276.4","","    3276.4","m","       109","m","        67","m","        12","m","         0","m","         0","m","         0","m","       366","m","       231","m","   17.2","m,0207, "," 169.9"," ,m,0913, ","   38.3","m,0511, ","       0.0","0","       0.0","m","   1274.9"," ,m","     27.28","m","     32.62","m","     21.93","m"
"MXN00012041","1993","17.1167","-100.35","19.8","CACALUTLA, MX","","","","","        78","m","        55","m","        12","m","","","","","","","","","","","",""," 174.0"," ,m,0627, ","","","","","","","   1457.5"," ,m","","","","","",""
"MXN00012041","1994","17.1167","-100.35","19.8","CACALUTLA, MX","","","","","        88","m","        42","m","         8","m","","","","","","","","","","","","","  59.9"," ,m,0930, ","","","","","","","    757.1"," ,m","","","","","",""
