"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001147020","1942","49.9667","-117.2167","1082.0","SANDON, BC CA","       111","C","        98","C","         2","C","        47","C","   203"," ,C,1031, ","  29.2"," ,C,0526,+","    754.0"," ,C","     3177"," ,C"
"CA001147020","1943","49.9667","-117.2167","1082.0","SANDON, BC CA","        86","C","        81","C","         5","C","        34","C","   254"," ,C,0115, ","  47.0"," ,C,0919, ","    854.3"," ,C","     2679"," ,C"
"CA001147020","1944","49.9667","-117.2167","1082.0","SANDON, BC CA","       120","C","       102","C","         1","C","        45","C","   152"," ,C,1231,+","  25.4"," ,C,0915, ","    773.3"," ,C","     2694"," ,C"
"CA001147020","1945","49.9667","-117.2167","1082.0","SANDON, BC CA","       150","C","       128","C","         2","C","        91","C","   203"," ,C,1115,+","  39.4"," ,C,1025, ","   1017.8"," ,C","     5968"," ,C"
"CA001147020","1946","49.9667","-117.2167","1082.0","SANDON, BC CA","       150","C","       135","C","         4","C","        86","C","   305"," ,C,1209,+","  30.5"," ,C,1209,+","   1164.8"," ,C","     6678"," ,C"
"CA001147020","1947","49.9667","-117.2167","1082.0","SANDON, BC CA","       148","C","       129","C","         1","C","        62","C","   203"," ,C,0119, ","  31.8"," ,C,1015, ","    936.4"," ,C","     3705"," ,C"
"CA001147020","1949","49.9667","-117.2167","1082.0","SANDON, BC CA","       124","C","       110","C","         4","C","        55","C","   368"," ,C,1228, ","  36.8"," ,C,1228, ","   1039.5"," ,C","     4334"," ,C"
"CA001147020","1950","49.9667","-117.2167","1082.0","SANDON, BC CA","       129","C","       115","C","         2","C","        60","C","   178"," ,C,0123, ","  27.9"," ,C,0926, ","    970.6"," ,C","     3688"," ,C"
"CA001147020","1951","49.9667","-117.2167","1082.0","SANDON, BC CA","       104","C","        95","C","         2","C","        50","C","   241"," ,C,0208, ","  32.0"," ,C,0811, ","    896.4"," ,C","     3916"," ,C"
"CA001147020","1952","49.9667","-117.2167","1082.0","SANDON, BC CA","        79","C","        75","C","         2","C","        37","C","   191"," ,C,1206, ","  27.7"," ,C,0430, ","    733.2"," ,C","     3051"," ,C"
"CA001147020","1953","49.9667","-117.2167","1082.0","SANDON, BC CA","       130","C","       106","C","        10","C","        44","C","   292"," ,C,0108, ","  30.2"," ,C,0612, ","   1147.9"," ,C","     3730"," ,C"
"CA001147020","1955","49.9667","-117.2167","1082.0","SANDON, BC CA","       169","C","       150","C","         5","C","        93","C","   320"," ,C,1226, ","  52.1"," ,C,1025, ","   1310.4"," ,C","     7031"," ,C"
"CA001147020","1956","49.9667","-117.2167","1082.0","SANDON, BC CA","       159","C","       140","C","         3","C","        88","C","   462"," ,C,1209, ","  46.2"," ,C,1209, ","   1215.7"," ,C","     7331"," ,C"
"CA001147020","1958","49.9667","-117.2167","1082.0","SANDON, BC CA","","","","","","","        52","C","   185"," ,C,0124, ","","","","","     3596"," ,C"
"CA001147020","1959","49.9667","-117.2167","1082.0","SANDON, BC CA","","","","","","","        68","C","   229"," ,C,0214, ","","","","","     5210"," ,C"
"CA001147020","1960","49.9667","-117.2167","1082.0","SANDON, BC CA","       149","C","       125","C","         3","C","        73","C","   229"," ,C,1119, ","  40.6"," ,C,0904, ","   1066.5"," ,C","     5201"," ,C"
