"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00366786","1945","41.28333","-75.1","420.9","PECKS POND, PA US","","","","","","","","","","","         4"," ","","","","","","","","","","","",""
"USC00366786","1946","41.28333","-75.1","420.9","PECKS POND, PA US","       107","6","        72","6","         9","6","","","","","         7"," ","","","","","","","  87.9"," ,6,0922, ","    998.3"," ,6","",""
"USC00366786","1947","41.28333","-75.1","420.9","PECKS POND, PA US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00366786","1948","41.28333","-75.1","420.9","PECKS POND, PA US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00366786","1949","41.28333","-75.1","420.9","PECKS POND, PA US","       130","0","        84","0","         7","0","       53","","        18","0","        10"," ","         7"," ","   229"," ,0,0201, ","   165"," ,0,0301, ","  50.8"," ,0,0419, ","    999.1"," ,0","      992"," ,0"
"USC00366786","1950","41.28333","-75.1","420.9","PECKS POND, PA US","       157","0","        93","0","        10","0","       90","","        28","0","        53"," ","        21"," ","   406"," ,0,0222, ","   203"," ,0,0214, "," 113.0"," ,0,0802, ","   1280.2"," ,0","     1726"," ,0"
"USC00366786","1951","41.28333","-75.1","420.9","PECKS POND, PA US","       131","0","        88","0","        20","0","       73","","        22","0","        64"," ","        20"," ","   432"," ,0,1220,+","   203"," ,0,1219,+","  61.5"," ,0,1108, ","   1529.2"," ,0","     1471"," ,0"
"USC00366786","1952","41.28333","-75.1","420.9","PECKS POND, PA US","       125","0","        82","0","        15","0","       57","","        17","0","        38"," ","        20"," ","   229"," ,0,0320, ","   178"," ,0,1203, "," 100.3"," ,0,1211, ","   1485.7"," ,0","     1310"," ,0"
"USC00366786","1953","41.28333","-75.1","420.9","PECKS POND, PA US","       128","0","        84","0","        10","0","       47","","        13","0","        31"," ","        33"," ","   305"," ,0,1107, ","   305"," ,0,1107, ","  58.7"," ,0,1207, ","   1229.8"," ,0","     1126"," ,0"
"USC00366786","1954","41.28333","-75.1","420.9","PECKS POND, PA US","       122","0","        79","0","        11","0","       34","","        14","0","        16"," ","        19"," ","   254"," ,0,0116, ","   127"," ,0,0111, ","  67.8"," ,0,0831, ","   1125.2"," ,0","      881"," ,0"
"USC00366786","1955","41.28333","-75.1","420.9","PECKS POND, PA US","       114","0","        80","0","        12","0","       45","","        15","0","        22"," ","        33"," ","   102"," ,0,0215,+","   102"," ,0,0212, "," 228.6"," ,0,0819, ","   1407.1"," ,0","      794"," ,0"
"USC00366786","1956","41.28333","-75.1","420.9","PECKS POND, PA US","       143","0","        88","0","         6","0","       79","","        27","0","        56"," ","        25"," ","   381"," ,0,0320,+","   330"," ,0,0408, ","  65.3"," ,0,0603, ","   1095.5"," ,0","     1980"," ,0"
"USC00366786","1957","41.28333","-75.1","420.9","PECKS POND, PA US","","","","","","","","","","","        23"," ","        25"," ","","","","","","","","","",""
"USC00366786","1958","41.28333","-75.1","420.9","PECKS POND, PA US","","","","","","","","","","","        37"," ","        18"," ","","","","","","","","","",""
