"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00053656","1950","38.6754","-105.3922","2619.8","GUFFEY 10 SE, CO US","","","","","","","","","","","         8"," ","","","","","","","","","","","",""
"USC00053656","1951","38.6754","-105.3922","2619.8","GUFFEY 10 SE, CO US","        64","0","        32","0","         0","0","       28","","","","        12"," ","","","   305"," ,0,0328, ","","","  18.5"," ,0,0328, ","    251.7"," ,0","",""
"USC00053656","1952","38.6754","-105.3922","2619.8","GUFFEY 10 SE, CO US","        74","0","        35","0","         0","0","","","","","         1"," ","","","","","","","  24.6"," ,0,0725, ","    283.9"," ,0","",""
"USC00053656","1954","38.6754","-105.3922","2619.8","GUFFEY 10 SE, CO US","","","","","","","","","","","         5"," ","         9"," ","","","","","","","","","",""
"USC00053656","1955","38.6754","-105.3922","2619.8","GUFFEY 10 SE, CO US","","","","","","","","","","","        22"," ","        19"," ","","","","","","","","","",""
"USC00053656","1956","38.6754","-105.3922","2619.8","GUFFEY 10 SE, CO US","","","","","","","","","         9","0","        27"," ","        37"," ","","","   234"," ,0,1119, ","","","","","      897"," ,0"
"USC00053656","1957","38.6754","-105.3922","2619.8","GUFFEY 10 SE, CO US","","","","","","","","","","","        29"," ","        29"," ","","","","","","","","","",""
"USC00053656","1958","38.6754","-105.3922","2619.8","GUFFEY 10 SE, CO US","","","","","","","","","        25","0","        32"," ","        32"," ","","","   107"," ,0,0429,+","","","","","     1414"," ,0"
"USC00053656","1959","38.6754","-105.3922","2619.8","GUFFEY 10 SE, CO US","","","","","","","","","        13","0","        28"," ","        42"," ","","","   127"," ,0,0325, ","","","    337.9"," ,0","     2499"," ,0"
"USC00053656","1960","38.6754","-105.3922","2619.8","GUFFEY 10 SE, CO US","","","","","","","","","        16","0","        21"," ","        37"," ","","","   155"," ,0,0302, ","","","    276.5"," ,0","     1388"," ,0"
