"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109014","1951","51.9","4.15","1.0","BRIELLE, NL","       162","E","        92","E","         1","E","","","","","  26.0"," ,E,0830, ","    757.9"," ,E"
"NLE00109014","1952","51.9","4.15","1.0","BRIELLE, NL","       189","E","       109","E","         0","E","","","","","  22.6"," ,E,0919, ","    910.6"," ,E"
"NLE00109014","1953","51.9","4.15","1.0","BRIELLE, NL","       133","E","        58","E","         2","E","","","","","  29.2"," ,E,0821, ","    537.2"," ,E"
"NLE00109014","1954","51.9","4.15","1.0","BRIELLE, NL","       179","E","        92","E","         5","E","","","","","  44.3"," ,E,0717, ","    879.2"," ,E"
"NLE00109014","1955","51.9","4.15","1.0","BRIELLE, NL","       157","E","        74","E","         1","E","","","","","  58.5"," ,E,0914, ","    718.8"," ,E"
"NLE00109014","1956","51.9","4.15","1.0","BRIELLE, NL","       172","E","        81","E","         0","E","       15","","   150"," ,E,0225,+","  18.7"," ,E,0824, ","    665.8"," ,E"
"NLE00109014","1957","51.9","4.15","1.0","BRIELLE, NL","       174","E","        82","E","         3","E","        0","","     0"," ,E,1231,+","  30.8"," ,E,0816, ","    838.1"," ,E"
"NLE00109014","1958","51.9","4.15","1.0","BRIELLE, NL","       186","E","        88","E","         0","E","        5","","   150"," ,E,0126,+","  25.1"," ,E,0224, ","    730.2"," ,E"
"NLE00109014","1959","51.9","4.15","1.0","BRIELLE, NL","       137","E","        70","E","         0","E","        2","","   150"," ,E,0111, ","  21.0"," ,E,1109, ","    592.7"," ,E"
"NLE00109014","1960","51.9","4.15","1.0","BRIELLE, NL","       201","E","       101","E","         2","E","        0","","    20"," ,E,0115,+","  44.3"," ,E,1203, ","    940.6"," ,E"
"NLE00109014","1961","51.9","4.15","1.0","BRIELLE, NL","       173","E","        95","E","         9","E","        0","","     0"," ,E,1231,+","  39.4"," ,E,0928, ","    992.5"," ,E"
"NLE00109014","1962","51.9","4.15","1.0","BRIELLE, NL","       167","E","        84","E","         2","E","        4","","   150"," ,E,1231, ","  38.9"," ,E,0726, ","    727.5"," ,E"
