"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00315402","1949","35.81667","-82.95","1225.3","MAX PATCH MOUNTAIN, NC US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1699.6"," ,0","        0"," ,0"
"USC00315402","1951","35.81667","-82.95","1225.3","MAX PATCH MOUNTAIN, NC US","       149","0","       119","0","        16","0","","","","","","","","","  57.4"," ,0,0426, ","   1556.4"," ,0","",""
"USC00315402","1952","35.81667","-82.95","1225.3","MAX PATCH MOUNTAIN, NC US","","","","","","","","","","","","","","","","","   1256.1"," ,0","",""
"USC00315402","1953","35.81667","-82.95","1225.3","MAX PATCH MOUNTAIN, NC US","       120","0","        89","0","        12","0","","","","","","","","","  49.3"," ,0,1029, ","   1166.9"," ,0","",""
"USC00315402","1954","35.81667","-82.95","1225.3","MAX PATCH MOUNTAIN, NC US","       121","0","        92","0","        14","0","","","","","","","","","  71.1"," ,0,0116, ","   1412.3"," ,0","",""
"USC00315402","1955","35.81667","-82.95","1225.3","MAX PATCH MOUNTAIN, NC US","       139","0","       111","0","        16","0","","","","","","","","","  44.2"," ,0,0609, ","   1346.6"," ,0","",""
"USC00315402","1956","35.81667","-82.95","1225.3","MAX PATCH MOUNTAIN, NC US","       149","0","       108","0","         9","0","","","","","","","","","  64.0"," ,0,0907, ","   1535.3"," ,0","",""
"USC00315402","1957","35.81667","-82.95","1225.3","MAX PATCH MOUNTAIN, NC US","       158","0","       120","0","        15","0","","","","","","","","","  88.4"," ,0,0405, ","   1664.3"," ,0","",""
"USC00315402","1958","35.81667","-82.95","1225.3","MAX PATCH MOUNTAIN, NC US","       142","0","       103","0","        11","0","","","","","","","","","  81.3"," ,0,0420, ","   1448.4"," ,0","",""
"USC00315402","1959","35.81667","-82.95","1225.3","MAX PATCH MOUNTAIN, NC US","       143","0","       104","0","        13","0","","","","","","","","","  88.9"," ,0,0930, ","   1563.0"," ,0","",""
"USC00315402","1960","35.81667","-82.95","1225.3","MAX PATCH MOUNTAIN, NC US","       150","0","       111","0","         6","0","","","","","","","","","  59.7"," ,0,0711, ","   1347.8"," ,0","",""
"USC00315402","1961","35.81667","-82.95","1225.3","MAX PATCH MOUNTAIN, NC US","       158","0","       105","0","        15","0","","","","","","","","","  58.4"," ,0,1218, ","   1538.9"," ,0","",""
