"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028098","1983","23.2","-98.3333","926.9","SANTA MARIA DE LOS NOGALES, MX","    720.7","","     720.7","m","        93","m","        61","m","        10","m","         0","m","         3","m","         0","m","       283","m","        14","m","   -5.0","m,1227, "," 118.9"," ,m,0527, ","   35.6","m,0422, ","-3.3","m,1225","-3.3","m,1225","-5.0","m,1227","","","","","","","","","     638.7","7","     638.7","m","    955.5"," ,m","     18.52","m","     24.53","m","     12.52","m"
"MXN00028098","1984","23.2","-98.3333","926.9","SANTA MARIA DE LOS NOGALES, MX","    581.6","","     581.6","m","       104","m","        74","m","        17","m","         0","m","         2","m","         0","m","       288","m","        18","m","    0.0","m,1207,+","  66.3"," ,m,0904, ","   37.8","m,0427, ","0.0","m,1207","","","","","","","0.0","m,0222","","","","","     591.5","5","     591.5","m","   1241.1"," ,m","     18.38","m","     23.87","m","     12.89","m"
"MXN00028098","1986","23.2","-98.3333","926.9","SANTA MARIA DE LOS NOGALES, MX","    671.2","","     671.2","m","        63","m","        47","m","         4","m","         0","m","         6","m","         0","m","       300","m","         9","m","   -2.8","m,0114,+","  45.5"," ,m,0924, ","   33.9","m,0403,+","","","","","","","","","-1.7","m,0127","-2.8","m,0114","","","","","","","    541.6"," ,m","     18.73","m","     24.52","m","     12.94","m"
"MXN00028098","1990","23.2","-98.3333","926.9","SANTA MARIA DE LOS NOGALES, MX","    740.0","","     740.0","m","        75","m","        62","m","        12","m","         0","m","         4","m","         0","m","       265","m","         7","m","   -1.7","m,1209, "," 110.0"," ,m,0920,+","   35.0","m,0528, ","-1.1","m,1208","","","","","","","","","","","","","     619.2","2","     619.2","m","   1231.8"," ,m","     18.80","m","     23.93","m","     13.67","m"
"MXN00028098","1991","23.2","-98.3333","926.9","SANTA MARIA DE LOS NOGALES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     491.4","4","     491.4","m","","","","","","","",""
"MXN00028098","1995","23.2","-98.3333","926.9","SANTA MARIA DE LOS NOGALES, MX","    773.2","","     773.2","m","        91","m","        65","m","        11","m","         0","m","         0","m","         0","m","       295","m","         3","m","    2.2","m,0205, ","  67.8"," ,m,0806,+","   35.0","m,0513, ","","","","","","","","","","","","","","","     423.7","7","     423.7","m","   1096.2"," ,m","     19.07","m","     24.66","m","     13.49","m"
"MXN00028098","1996","23.2","-98.3333","926.9","SANTA MARIA DE LOS NOGALES, MX","    992.5","","     992.5","m","        47","m","        38","m","         9","m","         0","m","         4","m","         0","m","       319","m","        39","m","   -5.0","m,0108, "," 239.8"," ,m,0823, ","   40.0","m,0313, ","","","","","","","","","0.0","m,0205","-4.4","m,0109","-4.4","m,0109","     461.9","9","     461.9","m","    840.8"," ,m","     20.00","m","     27.17","m","     12.82","m"
"MXN00028098","1997","23.2","-98.3333","926.9","SANTA MARIA DE LOS NOGALES, MX","    724.4","","     724.4","m","        85","m","        65","m","         9","m","         0","m","         9","m","         0","m","       284","m","         2","m","   -3.3","m,1229,+"," 111.0"," ,m,0330, ","   36.7","m,0803, ","0.0","m,1212","-2.2","m,1213","","","","","","","","","","","     441.3","3","     441.3","m","   1028.8"," ,m","     18.78","m","     24.47","m","     13.10","m"
"MXN00028098","1998","23.2","-98.3333","926.9","SANTA MARIA DE LOS NOGALES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     477.9","9","     477.9","m","","","","","","","",""
"MXN00028098","1999","23.2","-98.3333","926.9","SANTA MARIA DE LOS NOGALES, MX","    948.2","","     948.2","m","        49","m","        35","m","         4","m","         0","m","         0","m","         0","m","       291","m","        44","m","    2.8","m,1127,+"," 119.9"," ,m,0905, ","   37.8","m,0717,+","","","","","","","","","","","","","","","","","","","    679.3"," ,m","     19.52","m","     25.83","m","     13.21","m"
